o,c,h,l,v,t
205.02,204.06,205.165,203.85,76889,1685455200000
203.96,203.9899,204.08,203.37,112138,1685458800000
203.95,203.82,204,203.57,40313,1685462400000
203.865,203.7,204,203.62,42307,1685466000000
203.75,203.65,204.11,203.345,66551,1685469600000
203.61,203.54,203.85,203.34,165714,1685473200000
200.34,199.415,201.085,199.275,113894,1685541600000
199.575,200.015,200.33,199,164750,1685545200000
200.03,199.945,200.44,199.67,120603,1685548800000
199.94,200.89,200.92,199.74,97611,1685552400000
200.88,200.44,200.93,199.93,233623,1685556000000
200.56,200.37,201.77,200.23,350387,1685559600000
199.32,199.14,200.09,198.845,70175,1685628000000
199.195,199.88,200.12,199.19,60818,1685631600000
200.11,200.095,200.55,199.88,81166,1685635200000
200.06,201.27,201.29,199.86,120191,1685638800000
201.27,201.87,201.87,200.87,60553,1685642400000
201.88,202.14,202.2,201.39,210482,1685646000000
203.525,204.65,204.815,203.365,58452,1685714400000
204.64,204.42,205.25,204.335,42676,1685718000000
204.46,204.96,204.96,203.51,51007,1685721600000
205.05,205.36,205.36,204.78,44816,1685725200000
205.3075,205.59,205.875,204.92,48778,1685728800000
205.6,205.61,206.1,205.505,204172,1685732400000
205.28,205.965,206.6,205.03,55635,1685973600000
206.07,206.64,207.1127,206.07,44015,1685977200000
206.6337,207.164,207.23,206.38,37096,1685980800000
207.07,206.81,207.115,206.21,33650,1685984400000
206.78,206.01,206.78,205.98,53157,1685988000000
205.99,206.29,206.48,205.62,150852,1685991600000
206.495,205.39,207.11,205.23,34630,1686060000000
205.41,205.06,205.43,204.465,27708,1686063600000
205.07,204.944,205.29,204.73,22675,1686067200000
205.028,204.81,205.64,204.69,27087,1686070800000
204.63,205.01,205.15,204.61,19098,1686074400000
204.9993,205.3,205.75,204.87,119535,1686078000000
203.13,204.76,204.89,202.69,62959,1686146400000
204.71,203.875,205.05,203.815,32521,1686150000000
204.01,204.13,204.7407,203.84,71820,1686153600000
204.16,204.025,204.25,203.59,43502,1686157200000
204.06,204.04,204.24,203.71,51613,1686160800000
204.055,204.18,204.68,203.94,173733,1686164400000
203.5,204.43,204.8,203.4775,40951,1686232800000
204.45,204.76,204.87,203.96,25711,1686236400000
204.75,205.01,205.2,204.54,17539,1686240000000
205.06,204.5,205.07,204.36,18041,1686243600000
204.57,204.67,204.89,204.43,24155,1686247200000
204.79,204.83,205,204.48,80518,1686250800000
203.77,206.13,206.46,203.67,40271,1686319200000
206.31,205.66,206.31,205.33,34862,1686322800000
205.72,206.63,206.63,205.55,49246,1686326400000
206.59,207.01,207.01,206.59,69212,1686330000000
207.095,207.31,207.33,206.95,41806,1686333600000
207.27,206.76,207.57,206.735,164373,1686337200000
206.09,206.525,206.82,205.41,77642,1686578400000
206.5,206.68,206.8,206.16,61968,1686582000000
206.67,207.495,207.815,206.56,47835,1686585600000
207.39,207.9,207.9388,207.34,33745,1686589200000
207.915,208.14,208.2869,207.82,44257,1686592800000
208.12,208.29,208.83,208.115,230551,1686596400000
208.56,209.265,209.73,208.07,45598,1686664800000
209.17,209.58,209.835,209.11,54817,1686668400000
209.61,209.25,210.39,209.15,202017,1686672000000
209.29,209.41,210.18,208.815,233275,1686675600000
209.4,208.98,209.52,208.6916,84541,1686679200000
209.02,208.77,209.4754,208.56,192380,1686682800000
208.02,209.29,209.45,207.96,120703,1686751200000
209.4,210.185,210.57,209.28,68073,1686754800000
210.12,210.89,210.96,209.89,82741,1686758400000
210.96,210.31,210.96,210,90593,1686762000000
210.12,210.63,210.73,209.04,131308,1686765600000
210.67,209.79,211.2,209.01,254492,1686769200000
212.42,211.28,212.5799,210.99,61924,1686837600000
211.35,211.705,212.03,211.26,59670,1686841200000
211.86,212.27,212.56,211.7231,43455,1686844800000
212.3,212.93,212.93,211.85,42742,1686848400000
213.02,214.99,215.145,213.02,124585,1686852000000
215.03,213.63,215.2,213.24,251120,1686855600000
216.79,216.2,217.195,215.7101,84890,1686924000000
216.185,216.03,216.53,215.7,52139,1686927600000
216.19,214.98,216.19,214.88,47802,1686931200000
214.99,214.22,214.99,214.075,35281,1686934800000
214.24,214.335,214.425,213.92,51654,1686938400000
214.205,213.88,214.77,213.71,214831,1686942000000
215.375,211.79,215.44,211.63,169617,1687269600000
211.79,212.14,212.14,211.43,263785,1687273200000
212.11,212.3,212.505,211.9,101916,1687276800000
212.36,211.93,212.45,211.89,97316,1687280400000
211.965,211.91,212.0945,211.81,100385,1687284000000
211.96,211.64,212.015,211.39,240523,1687287600000
210.27,210.99,211.14,209.49,224183,1687356000000
211.06,212.485,212.83,210.81,176121,1687359600000
212.52,212.03,212.6,211.885,121530,1687363200000
212.055,212.05,212.27,211.77,119007,1687366800000
212.05,212.13,212.2496,211.91,188111,1687370400000
212.155,212.96,213,212.045,353647,1687374000000
212.72,212.9775,213.28,212.51,184722,1687442400000
212.965,212.5,213,212.03,53669,1687446000000
212.3604,212.21,212.49,211.94,42682,1687449600000
212.15,212.5,212.55,211.86,39788,1687453200000
212.48,212.47,212.625,212.2,73813,1687456800000
212.43,212.78,213.019,212.29,290665,1687460400000
212.035,212.21,212.5,211.55,247954,1687528800000
212.335,213.35,213.505,212.27,129724,1687532400000
213.325,212.94,213.71,212.88,88009,1687536000000
213.02,213.21,213.44,212.65,123633,1687539600000
213.15,212.24,213.22,212.17,141336,1687543200000
212.19,212.46,212.79,212.08,363246,1687546800000
211.435,210.64,211.81,210.64,54588,1687788000000
210.6676,210.39,210.77,210.29,49915,1687791600000
210.409,211.71,212.025,210.1,46606,1687795200000
211.75,211.105,211.75,211.05,50501,1687798800000
211.12,211.46,211.7,211.1,81353,1687802400000
211.5,210.67,211.56,210.63,187655,1687806000000
212.745,211.155,212.745,211.09,84142,1687874400000
211.21,211.18,211.51,210.86,61503,1687878000000
211.21,211.43,211.6,211.09,32324,1687881600000
211.4179,211.94,211.94,211.39,85322,1687885200000
211.845,211.73,212.09,211.64,59627,1687888800000
211.74,212.15,212.22,211.58,169374,1687892400000
209.915,210.325,210.325,209.3937,99505,1687960800000
210.345,210.83,211.31,209.87,65012,1687964400000
210.87,210.515,211.66,210.43,73353,1687968000000
210.51,210.27,210.68,210.01,57157,1687971600000
210.27,210.56,210.57,210.23,72721,1687975200000
210.55,210.9,210.91,210.21,215716,1687978800000
212.115,213.25,213.31,212.02,72142,1688047200000
213.31,213.72,214.2,213.31,54877,1688050800000
213.725,214.1,214.145,213.69,50143,1688054400000
214.07,214.065,214.23,213.9,70971,1688058000000
214,213.975,214.265,213.71,104029,1688061600000
214.01,214.67,214.78,213.945,227326,1688065200000
217.58,218.94,219.1,217.251,103268,1688133600000
218.8602,219.455,219.53,218.48,102048,1688137200000
219.5,219.84,219.9257,219.35,83117,1688140800000
219.755,220.03,220.08,219.47,59893,1688144400000
220,220.57,220.6,219.6,96322,1688148000000
220.575,219.58,220.63,219.54,351171,1688151600000
216.5,216.475,216.68,214.6542,138418,1688392800000
216.43,215.76,216.43,215.57,96213,1688396400000
215.74,216.21,216.51,215.57,167694,1688400000000
216.18,216.18,216.18,216.18,91807,1688403600000
216.18,216.18,216.18,216.18,0,1688410800000
216.47,216.37,216.93,216.175,86284,1688565600000
216.51,215.84,216.69,215.71,65671,1688569200000
215.78,215.795,215.92,215.4075,68730,1688572800000
215.81,215.775,216.32,215.66,53460,1688576400000
215.75,215.75,215.87,215.6,86686,1688580000000
215.75,215.94,216.32,215.69,238268,1688583600000
216.08,215.795,217.01,215.34,69472,1688652000000
215.825,216.55,216.55,215.635,39990,1688655600000
216.565,216.49,216.8,216.195,42062,1688659200000
216.5,216.69,216.93,216.39,37606,1688662800000
216.705,216.49,217.01,216.04,56864,1688666400000
216.495,216.32,216.7,216.02,144018,1688670000000
215.15,214.16,215.31,214.08,33235,1688738400000
214.255,213.825,214.255,213.3,35313,1688742000000
213.85,215.03,215.03,213.79,46569,1688745600000
215.115,214.65,215.21,214.59,30654,1688749200000
214.725,214.85,214.86,214.35,36946,1688752800000
214.805,214.11,214.9,213.76,171653,1688756400000
217.49,215.42,217.73,215.23,45429,1688997600000
215.54,215.2,215.69,214.85,33058,1689001200000
215.215,215.49,215.735,215.04,29375,1689004800000
215.45,215.39,215.59,215.28,18137,1689008400000
215.31,214.62,215.3389,214.47,43401,1689012000000
214.67,215.65,215.7,214.45,113619,1689015600000
215.92,215.2072,216.1,214.79,36456,1689084000000
215.19,215.74,215.87,215.1444,27837,1689087600000
215.69,216.14,216.2,215.32,24144,1689091200000
216.08,216.26,216.35,215.855,30949,1689094800000
216.21,216.22,216.28,215.76,24574,1689098400000
216.24,216.35,216.78,216.05,127835,1689102000000
216.74,216.59,217.075,216.36,37146,1689170400000
216.68,215.18,216.68,215.18,26070,1689174000000
215.34,215.56,215.56,214.75,44595,1689177600000
215.56,215.62,215.7,215.495,25152,1689181200000
215.66,215.655,215.795,215.435,29688,1689184800000
215.65,215.05,215.65,214.76,97279,1689188400000
214.44,214.05,214.56,213.715,70505,1689256800000
214.13,214.23,214.64,213.98,97317,1689260400000
214.265,214.11,214.535,214.05,46632,1689264000000
214.14,214.23,214.47,213.94,55087,1689267600000
214.21,214.35,214.3675,214.09,95171,1689271200000
214.41,213.83,214.75,213.78,231368,1689274800000
