o,c,h,l,v,t
155.38,155.88,156,155.133,361732,1682103600000
155.4,155.16,156,154.89,251357,1682344800000
155.19,156.0625,156.725,155.1,261159,1682348400000
156.0575,156.725,156.725,155.34,161489,1682352000000
156.73,156.31,156.73,155.72,200679,1682355600000
156.28,156.63,156.84,156.11,152276,1682359200000
156.63,156.57,156.85,156.08,491747,1682362800000
155.89,155.79,156.3,155.08,296070,1682431200000
155.79,154.35,156.34,154.17,279059,1682434800000
154.36,154.1,154.36,153.57,293301,1682438400000
154.1,153.71,154.5,153.42,230299,1682442000000
153.77,153.17,153.905,153.11,277164,1682445600000
153.14,153.59,153.85,153.0211,693676,1682449200000
156.2,157.32,157.55,155.39,492165,1682517600000
157.35,157.07,157.935,156.6001,394901,1682521200000
157.0532,157.15,158.51,156.96,189461,1682524800000
157.175,156.23,157.3,156.01,143179,1682528400000
156.269,156.23,156.43,155.46,316125,1682532000000
156.245,155.97,156.29,155.18,709329,1682535600000
153.145,155.255,155.7,152.35,423801,1682604000000
155.265,155.125,156.29,155.01,242800,1682607600000
155.19,155.46,156.21,154.73,213618,1682611200000
155.49,156.415,156.4425,155.315,129668,1682614800000
156.45,157.15,157.15,156.24,177464,1682618400000
157.17,156.79,157.35,156.58,421411,1682622000000
156.555,157.57,158.675,156.2,344745,1682690400000
157.575,158.2846,158.31,156.9,142265,1682694000000
158.27,158.58,158.6499,158.04,154523,1682697600000
158.575,158.75,158.83,158.3699,179612,1682701200000
158.79,159.305,159.4,158.72,233225,1682704800000
159.29,160.25,160.28,159.25,895464,1682708400000
160.71,160.56,160.82,159.43,571868,1682949600000
160.57,160.76,161.155,160.36,267099,1682953200000
160.83,161.485,161.55,160.61,299780,1682956800000
161.5,161.73,162.09,161.1,340838,1682960400000
161.72,160.5,161.83,160.47,474167,1682964000000
160.53,160.16,161.12,160.14,1036491.0,1682967600000
141.905,137.88,142.88,137.36,3625540.0,1683036000000
137.91,136.1901,139.71,135.8441,1942777.0,1683039600000
136.21,135.845,136.67,135.0254,1406173.0,1683043200000
135.845,137.03,137.9491,135,1581779.0,1683046800000
137.07,137.53,138.56,136.78,1217562.0,1683050400000
137.5204,134.96,137.5496,134.73,2563774.0,1683054000000
133.73,135.64,135.74,133.5725,1016556.0,1683122400000
135.64,135.4,135.68,134.365,545826,1683126000000
135.39,134.63,136.11,134.49,490366,1683129600000
134.75,133.835,134.81,133.2301,348619,1683133200000
133.835,134.34,134.9499,133.3001,591026,1683136800000
134.36,132.73,134.535,132.56,1081840.0,1683140400000
135.74,134.68,136.81,134.64,873151,1683208800000
134.64,134.62,135.87,134.14,403433,1683212400000
134.59,134.12,134.605,133.66,282205,1683216000000
134.12,135.145,135.22,134.05,332437,1683219600000
135.19,135.05,135.49,134.81,631930,1683223200000
135.03,135.34,136.03,135.01,1012299.0,1683226800000
135.48,136.7,136.97,135.45,419349,1683295200000
136.75,137.62,137.65,136.62,307671,1683298800000
137.605,137.59,137.66,136.83,234419,1683302400000
137.61,137.23,137.6996,136.875,253109,1683306000000
137.26,139.12,139.38,137.11,476543,1683309600000
139.15,137.99,139.33,137.81,740784,1683313200000
139.31,138.435,139.98,137.9,360918,1683554400000
138.405,138.845,138.85,137.96,144874,1683558000000
138.85,138.635,139,138.29,136594,1683561600000
138.66,138.93,138.9885,138.49,176685,1683565200000
138.98,138.45,138.98,138,205985,1683568800000
138.48,138.07,138.6,137.99,541805,1683572400000
138.21,138.95,139.19,137.4,336637,1683640800000
138.9,138.77,139.36,138.33,220648,1683644400000
138.71,138.7,139.115,138.58,154189,1683648000000
138.7,138.522,138.7,138.295,165490,1683651600000
138.54,138.24,138.93,138.12,206599,1683655200000
138.26,138.52,138.705,138.17,558266,1683658800000
140.175,141.12,141.899,140.1301,361760,1683727200000
141.11,141.296,141.86,140.99,196943,1683730800000
141.33,140.18,141.37,139.97,166644,1683734400000
140.155,139.75,140.155,138.68,204177,1683738000000
139.84,140.505,140.505,139.5,189640,1683741600000
140.52,141.24,141.64,140.3701,668046,1683745200000
140.73,140.34,141.17,139.58,258826,1683813600000
140.33,140.46,141.017,140.23,170415,1683817200000
140.475,139.89,140.48,139.46,195249,1683820800000
139.895,139.24,140.5,138.9,141579,1683824400000
139.3,139.44,139.88,139.17,172820,1683828000000
139.44,139,139.47,138.43,514550,1683831600000
139.685,139.07,140.44,139.06,200438,1683900000000
139.15,139.075,139.28,138.52,204187,1683903600000
139.05,137.9,139.17,137.79,204190,1683907200000
137.88,137.29,138.06,137.265,215615,1683910800000
137.27,137.43,137.7,136.93,232137,1683914400000
137.46,138.63,138.68,137.27,470138,1683918000000
138.76,139.34,139.5454,138.39,149615,1684159200000
139.27,138.59,139.56,138.43,157534,1684162800000
138.63,138.72,138.88,138.36,162826,1684166400000
138.8,138.26,139.21,137.87,161819,1684170000000
138.3,138.32,138.72,138.17,159505,1684173600000
138.34,137.99,138.47,137.95,496926,1684177200000
137.79,137.14,137.88,136.34,280226,1684245600000
137.145,137.82,137.92,137.07,201853,1684249200000
137.84,137.77,137.97,137.59,159799,1684252800000
137.8,136.9012,138.175,136.9012,153914,1684256400000
136.885,136.37,136.935,136.235,315397,1684260000000
136.38,136.14,136.63,135.87,586899,1684263600000
135.53,136.25,136.27,134.63,391410,1684332000000
136.22,136.25,136.43,135.67,216785,1684335600000
136.14,136.725,136.83,136.04,178742,1684339200000
136.68,136.81,137.13,136.56,171807,1684342800000
136.84,135.59,136.9,135.5501,327022,1684346400000
135.58,135.87,136.1,135.53,630705,1684350000000
137.5375,139.16,139.35,137.49,321427,1684418400000
139.16,138.91,139.81,138.57,425914,1684422000000
138.85,139.19,139.295,137.9,299080,1684425600000
139.185,139.11,139.325,138.655,266898,1684429200000
139.15,140.875,140.94,139.07,497185,1684432800000
140.9,141.5,141.8,140.86,916408,1684436400000
145.64,145.71,145.77,143.44,568506,1684504800000
145.68,145.44,145.72,144.15,362345,1684508400000
145.41,144.5,145.41,144.427,238931,1684512000000
144.53,143.9513,145.13,143.94,326258,1684515600000
143.96,143.54,144.16,143.06,199271,1684519200000
143.51,143.84,144.08,143,650490,1684522800000
145.65,146.91,147.06,144.72,463326,1684764000000
147,147.57,147.66,146.86,295938,1684767600000
147.52,146.11,147.63,145.66,265180,1684771200000
146.06,146.25,146.49,145.21,226381,1684774800000
146.23,146.03,146.496,145.83,207286,1684778400000
146.01,145.37,146.38,145.16,539956,1684782000000
143.58,143.345,144.1599,142.9601,223328,1684850400000
143.345,142.6,143.4,142.51,257720,1684854000000
142.64,142.37,142.745,141.82,195256,1684857600000
142.44,142.66,142.85,142.08,159610,1684861200000
142.63,141.35,142.85,141.16,357396,1684864800000
141.35,140.44,141.62,140.41,708694,1684868400000
141.56,139.65,141.73,139.65,425022,1684936800000
139.65,140.03,140.345,139.18,353410,1684940400000
140.07,140.51,140.66,139.535,313143,1684944000000
140.57,140.89,140.91,139.9,248178,1684947600000
140.93,140.53,141.14,140.44,352553,1684951200000
140.57,141.22,141.7,140.55,720654,1684954800000
153.525,154.61,154.61,151.87,993408,1685023200000
154.57,154.65,155.685,154.25,823219,1685026800000
154.69,154.98,155.04,153.32,822049,1685030400000
154.98,156.28,156.45,154.51,1085325.0,1685034000000
156.2668,155.6702,156.665,155.115,630236,1685037600000
155.66,156.21,156.76,155.63,1170883.0,1685041200000
161.525,169.7275,170.2,161.435,1973058.0,1685109600000
169.6936,168.165,169.92,166.5903,1069693.0,1685113200000
168.165,168.77,169.48,167.9,867767,1685116800000
168.815,169.1068,169.67,168.2001,644476,1685120400000
169.09,168.71,169.46,168.44,582511,1685124000000
168.74,170.35,170.69,168.72,1988600.0,1685127600000
173.01,176.795,177.62,171.67,1290560.0,1685455200000
176.79,176.6707,177.08,175.52,608060,1685458800000
176.69,177.92,178.36,176.52,777084,1685462400000
177.92,174.6,177.92,174.6,701577,1685466000000
174.63,175.1599,176.23,173.41,509337,1685469600000
175.16,174.39,175.8,174.37,1006263.0,1685473200000
170.05,167.56,170.05,166.03,558660,1685541600000
167.56,167.16,167.62,165.8625,522378,1685545200000
167.2,166.29,168.41,165.83,337248,1685548800000
166.31,167.11,167.68,165.95,272887,1685552400000
167.06,167.82,168.13,166.85,476252,1685556000000
167.86,166.38,168.08,166.21,1391683.0,1685559600000
166.62,165.6535,166.84,164.73,431377,1685628000000
165.85,166.93,167.67,165.73,316208,1685631600000
166.96,165.85,167.25,165.73,295096,1685635200000
165.83,166.52,166.87,165.555,333233,1685638800000
166.52,166.25,167.04,166.25,504046,1685642400000
166.27,166.68,167.43,166.05,1099729.0,1685646000000
167.065,167.54,168.28,166.31,382779,1685714400000
167.5,166.56,168.32,166.47,295686,1685718000000
166.51,165.38,166.53,165.15,297416,1685721600000
165.43,164.28,165.67,164.16,334568,1685725200000
164.335,164.095,165.07,163.9,311110,1685728800000
164.1,162.48,164.245,162.44,1086861.0,1685732400000
160.62,162.205,162.265,160.51,480360,1685973600000
162.27,162.51,163.383,161.99,269100,1685977200000
162.54,163.34,163.53,162.2701,175804,1685980800000
163.44,162.42,163.45,161.97,229235,1685984400000
162.34,162.67,162.96,161.91,197767,1685988000000
162.69,162.65,163.34,162.27,427749,1685991600000
158.995,159.115,159.6,158.01,488254,1686060000000
159.13,159.7,160.5,158.94,497080,1686063600000
159.64,158.9,159.89,158.64,250994,1686067200000
158.875,159.21,159.6599,158.7,274800,1686070800000
159.195,159.53,159.87,159.035,234116,1686074400000
159.535,159.67,160.26,159.24,624096,1686078000000
162.23,157.86,162.36,157.74,475654,1686146400000
157.88,158.81,159.09,156.9,304102,1686150000000
158.885,157.61,159.23,157.5601,238032,1686153600000
157.69,157.2,157.69,156.07,281211,1686157200000
157.23,156.9,157.695,156.57,236980,1686160800000
156.86,155.63,157.34,155.46,877058,1686164400000
157.09,159.3,159.41,156.985,310362,1686232800000
159.36,161.36,161.85,159.22,362961,1686236400000
161.36,161.3737,162.3562,160.96,294106,1686240000000
161.3725,160.68,162.12,160.28,287247,1686243600000
160.71,162.57,162.8,160.57,354541,1686247200000
162.6,162.32,163.11,161.79,802624,1686250800000
164.96,162.59,165.19,162.35,406610,1686319200000
162.585,161.77,162.745,161.33,235475,1686322800000
161.73,162.205,162.52,161.4,188594,1686326400000
162.21,163.31,163.62,162.2,206183,1686330000000
163.33,162.15,163.37,161.86,223737,1686333600000
162.165,162.55,162.76,161.7,696265,1686337200000
164,164.73,165.39,163.9025,603522,1686578400000
164.75,166.44,166.51,164.53,307450,1686582000000
166.37,168.59,168.73,166.2,347128,1686585600000
168.6,167.94,168.75,167.24,400805,1686589200000
167.94,168.57,168.74,167.82,303583,1686592800000
168.58,170,170.02,168.46,790707,1686596400000
168.36,166.78,169.21,165.61,554192,1686664800000
166.8256,167.76,168.73,166.81,398693,1686668400000
167.76,168.305,168.49,167.5572,182602,1686672000000
168.27,168.0299,168.47,167.81,203244,1686675600000
168.02,167.67,168.26,166.78,286912,1686679200000
167.71,168.62,168.68,167.67,757967,1686682800000
166.22,166.69,167.7306,165.95,403946,1686751200000
166.595,167.03,167.47,166.47,188372,1686754800000
167.08,167.96,167.98,166.91,234628,1686758400000
167.955,168.0332,168.215,167.152,246832,1686762000000
167.705,167.82,168.48,166.46,389242,1686765600000
167.83,169.1,169.16,167.3,663774,1686769200000
158.9775,161.405,162.11,158.39,1046398.0,1686837600000
161.47,162.34,162.725,161.13,1192342.0,1686841200000
162.34,163.245,163.245,161.37,587623,1686844800000
163.3,163.03,163.3561,162.24,296301,1686848400000
163.05,163.81,164.08,162.76,277700,1686852000000
163.84,163.56,164.32,163.24,1356704.0,1686855600000
161.82,162.75,163.57,161.63,399374,1686924000000
162.75,161.21,163.225,160.38,405079,1686927600000
161.18,160.88,161.42,160.08,229616,1686931200000
160.92,160.575,161.13,159.8801,241500,1686934800000
160.585,159.165,160.7107,158.965,313074,1686938400000
159.12,157.77,159.23,157.37,1010852.0,1686942000000
156.505,154.59,156.91,154.41,669766,1687269600000
154.61,154.58,155.28,153.88,442504,1687273200000
154.62,154.47,156.09,154.02,464163,1687276800000
154.5,153.8,154.775,153.72,459275,1687280400000
153.77,154.785,155.89,153.76,453483,1687284000000
154.81,154.5,155.135,154.255,1097347.0,1687287600000
152.88,151.29,153.5,150.91,374997,1687356000000
151.36,150.56,151.53,150.15,394473,1687359600000
150.58,150.28,151.02,150.04,398818,1687363200000
150.23,151.13,151.39,149.87,270640,1687366800000
151.15,151.42,151.5,150.78,240215,1687370400000
151.43,151.56,152.32,151.29,980427,1687374000000
151.035,150.435,151.6799,149.92,532741,1687442400000
150.39,152.46,152.54,150.385,399286,1687446000000
152.48,152.4,152.57,151.63,287718,1687449600000
152.39,152.5,152.7,152.19,244055,1687453200000
152.555,153.14,153.39,152.45,356636,1687456800000
153.15,153.29,153.33,152.89,692799,1687460400000
149.76,149.66,150.76,149.09,373103,1687528800000
149.64,148.895,149.77,148.41,392006,1687532400000
148.885,149.35,149.68,148.66,364639,1687536000000
149.345,149.7,149.76,148.93,282552,1687539600000
149.7,148.62,149.7,148.3186,327834,1687543200000
148.6,148.8,149.38,148.35,1201639.0,1687546800000
153.12,152.05,153.12,151.77,343292,1687788000000
152.05,151.18,152.05,150.94,295662,1687791600000
151.16,149.5562,151.16,149.17,221169,1687795200000
149.6,150.01,150.08,149.09,148762,1687798800000
149.9895,149.64,150.29,149.5,174975,1687802400000
149.665,150.81,151.43,149.65,1101567.0,1687806000000
154.805,153.7718,155.19,153.6,563278,1687874400000
153.82,154.25,154.42,152.755,470014,1687878000000
154.21,154.9,155.05,153.71,187315,1687881600000
154.905,155.6953,155.8,154.55,369864,1687885200000
155.69,156.14,156.37,155.61,264034,1687888800000
156.19,156.11,157.29,155.91,665774,1687892400000
154.8,157.55,157.6199,154.17,266274,1687960800000
157.555,158.04,158.05,155.88,295129,1687964400000
158.04,156.055,158.04,155.895,235896,1687968000000
156.055,156.36,156.65,155.67,354725,1687971600000
156.44,156.48,156.88,156.28,126322,1687975200000
156.485,155.87,156.5,155.41,545342,1687978800000
155.82,157.96,158.29,155.76,364639,1688047200000
157.93,159.58,159.96,157.8501,303513,1688050800000
159.575,157.8,159.72,157.7,170811,1688054400000
157.79,157.97,158.405,157.66,150744,1688058000000
158.039,158.58,158.69,157.67,240569,1688061600000
158.585,159.31,159.535,158.56,580295,1688065200000
161.21,162.895,163.1065,160.99,432407,1688133600000
162.9,162.115,162.905,161.28,380775,1688137200000
162.2,163.99,164.13,162.2,323171,1688140800000
163.935,164.1,164.2,162.96,301750,1688144400000
164.08,162.97,164.2,162.75,206848,1688148000000
162.975,162,163.2,161.78,546610,1688151600000
159.37,158.185,159.61,157.94,218267,1688392800000
158.26,158.535,158.79,158.045,143691,1688396400000
158.53,159.87,159.965,158.39,253456,1688400000000
159.9,159.9,159.9,159.9,66953,1688403600000
159.9,159.9,159.9,159.9,0,1688410800000
158.795,159.44,160.24,158.635,184982,1688565600000
159.45,158.58,159.45,158.44,252248,1688569200000
158.49,159.295,159.48,158.46,124341,1688572800000
159.27,159.37,159.48,159.12,105270,1688576400000
159.3375,159.32,159.615,159.095,115276,1688580000000
159.33,159.67,160.1,159.19,346785,1688583600000
158.64,158.33,158.99,157.925,212835,1688652000000
158.29,158.7075,159.26,158.2148,136888,1688655600000
158.705,159.045,159.5,158.57,74753,1688659200000
159.03,159.11,159.22,158.52,91743,1688662800000
159.09,159.35,159.45,158.88,72053,1688666400000
159.375,159.01,159.65,158.68,350758,1688670000000
159.435,158.2,159.625,157.42,286497,1688738400000
158.23,158.39,158.59,157.82,113029,1688742000000
158.37,159.165,159.35,158.34,101747,1688745600000
159.15,159.07,159.26,158.88,85685,1688749200000
159.12,158.77,159.1255,158.446,119829,1688752800000
158.74,158.01,158.79,157.66,417957,1688756400000
156.75,157.91,158.08,156.6823,216651,1688997600000
157.89,158.37,158.68,157.7,147529,1689001200000
158.365,158.96,159.22,157.955,145738,1689004800000
158.92,159.025,159.16,158.39,116781,1689008400000
159.03,159.49,159.63,158.61,163257,1689012000000
159.53,159.57,159.6,159.06,355280,1689015600000
159.39,159.62,160.07,158.4,251941,1689084000000
159.75,159.935,160.32,158.95,234588,1689087600000
159.98,159.258,160.13,159.07,155739,1689091200000
159.34,159.17,159.45,158.71,150753,1689094800000
159.195,159.4261,159.5,158.85,113435,1689098400000
159.4,160.18,160.3371,159.16,382622,1689102000000
163.21,163.33,164.44,162.48,634941,1689170400000
163.33,162.135,163.49,162.08,406234,1689174000000
162.12,162.64,163.07,161.68,149153,1689177600000
162.69,164.27,164.43,162.67,195548,1689181200000
164.28,164.145,164.615,163.965,234891,1689184800000
164.1,164.05,164.42,163.29,594220,1689188400000
165.75,166.265,166.31,165.02,414783,1689256800000
166.31,166.655,166.96,165.99,294406,1689260400000
166.66,167.14,167.14,166.1681,157609,1689264000000
167.0874,166.655,167.815,166.44,355817,1689267600000
166.64,167.72,167.82,166.64,255108,1689271200000
167.71,168.56,168.78,167.67,671449,1689274800000
