o,c,h,l,v,t
140.92,140.35,140.92,139.62,102989,1657720800000
140.45,140.31,141.17,140.12,91946,1657724400000
140.24,140.545,140.76,140.24,34349,1657728000000
140.51,140.56,140.78,140.18,41207,1657731600000
140.53,140.94,140.97,139.94,59844,1657735200000
140.93,139.05,140.93,139.03,242645,1657738800000
137.81,137.1171,138.1,136.67,121422,1657807200000
137.19,138.45,138.5,137.13,85248,1657810800000
138.44,138.745,138.76,138.16,119113,1657814400000
138.71,138.74,139.07,138.45,83091,1657818000000
138.77,139.69,139.81,138.75,94756,1657821600000
139.69,139.42,139.96,139.38,259828,1657825200000
140.6,141.64,141.78,140.6,76188,1657893600000
141.6,141.77,142,141.505,78495,1657897200000
141.78,141.26,141.9,141.05,49839,1657900800000
141.24,140.98,141.66,140.83,64283,1657904400000
140.92,141.76,142,140.7,122454,1657908000000
141.75,142.21,142.28,141.47,195715,1657911600000
140.765,141.785,142,140.7559,65752,1658152800000
141.8,141.21,142.17,141.21,60289,1658156400000
141.23,140.63,141.29,140.54,49733,1658160000000
140.65,140.89,141.15,140.46,62706,1658163600000
140.84,141.09,141.17,140.7,89260,1658167200000
141.04,140.38,141.43,139.81,271835,1658170800000
141.86,142.11,142.68,141.86,68990,1658239200000
142.16,142.39,142.43,141.98,63623,1658242800000
142.335,142.7,142.7,141.96,40868,1658246400000
142.68,142.65,142.8,142.38,40529,1658250000000
142.71,143.11,143.2,142.71,48251,1658253600000
143.035,142.99,143.4,142.87,170911,1658257200000
141.26,142.07,142.085,141.21,51577,1658325600000
142.06,142.42,142.68,142,72072,1658329200000
142.4,141.73,142.4,141.32,32012,1658332800000
141.67,140.91,141.7,140.89,48474,1658336400000
140.92,141.03,141.487,140.68,55142,1658340000000
141.01,141.46,141.82,141,130765,1658343600000
140.86,140.02,141.07,139.62,96962,1658412000000
140.065,140.58,140.74,139.79,137337,1658415600000
140.575,141.47,141.67,140.55,66157,1658419200000
141.46,141.625,141.825,141.38,59528,1658422800000
141.625,141.72,141.78,141.52,60352,1658426400000
141.73,142.1,142.23,141.73,185168,1658430000000
143.16,143.304,143.89,142.74,90904,1658498400000
143.26,142.48,143.26,142.43,51888,1658502000000
142.48,142.34,142.69,142.2,55986,1658505600000
142.3852,141.8,142.3852,141.57,49220,1658509200000
141.82,141.96,142.026,141.46,58567,1658512800000
141.94,142.5,142.65,141.84,189450,1658516400000
145.345,144.15,145.76,143.73,105756,1658757600000
144.19,144.3,144.43,144.05,46344,1658761200000
144.305,143.78,144.305,143.725,39242,1658764800000
143.81,143.61,144.12,143.505,37431,1658768400000
143.61,143.55,143.73,143.41,45905,1658772000000
143.565,144.12,144.23,143.45,161453,1658775600000
144.365,144.49,144.51,143.85,68778,1658844000000
144.55,144.23,144.655,144.125,67198,1658847600000
144.2255,144.65,144.67,144.22,44789,1658851200000
144.6141,144.86,145.075,144.6141,47292,1658854800000
144.82,145,145.23,144.79,96141,1658858400000
145,145.18,145.365,144.72,244651,1658862000000
143.38,143.905,143.9443,142.54,122590,1658930400000
143.93,143.71,144.2,143.45,113855,1658934000000
143.7,143.719,143.91,143.46,47207,1658937600000
143.73,143.77,144.12,143.63,59167,1658941200000
143.91,144.56,144.8,143.54,77810,1658944800000
144.62,145,145.46,144.51,206928,1658948400000
143.6099,144.79,144.82,143.205,77527,1659016800000
144.69,144.64,145.175,144.25,80773,1659020400000
144.62,145.5,145.72,144.62,59522,1659024000000
145.53,145.93,146.04,145.37,49583,1659027600000
145.87,145.49,145.89,145.32,96574,1659031200000
145.59,145.53,145.805,145.28,136846,1659034800000
145.24,146.01,146.135,144.97,50347,1659103200000
145.995,145.49,146.15,145.38,58979,1659106800000
145.48,145.8,145.97,145.02,36815,1659110400000
145.795,145.585,145.88,145.405,59261,1659114000000
145.54,145.94,146,145.51,50340,1659117600000
145.98,145.93,146.27,145.79,137312,1659121200000
146.63,146.8,146.98,145.55,115743,1659362400000
146.87,146.485,147.45,146.44,86246,1659366000000
146.52,146.415,147.16,146.24,104432,1659369600000
146.395,145.653,146.48,145.44,70642,1659373200000
145.6,145.73,145.86,144.95,110251,1659376800000
145.68,145.94,146.46,145.66,226909,1659380400000
143.83,144.67,145.025,143.7,154685,1659448800000
144.6,144.56,145.27,144.37,123128,1659452400000
144.605,144.96,145.325,144.605,67540,1659456000000
144.93,143.92,144.935,143.8,108262,1659459600000
143.87,143.76,144.05,143.46,116658,1659463200000
143.7461,142.91,143.975,142.81,361260,1659466800000
141.3,137.945,143.04,137.09,542277,1659535200000
137.94,139.135,139.35,137.84,302416,1659538800000
139.17,139.87,140.14,138.99,143420,1659542400000
139.85,138.92,139.94,138.89,175737,1659546000000
139.045,139.23,139.69,138.75,246817,1659549600000
139.225,139,139.58,138.88,738950,1659553200000
143.35,144.61,146.4,143.35,370638,1659621600000
144.58,142.48,144.58,142.25,167926,1659625200000
142.515,141.21,142.55,141.2,117217,1659628800000
141.18,141.23,141.615,140.915,135914,1659632400000
141.23,140.28,141.563,140.2,142973,1659636000000
140.29,139.28,140.39,139.06,267003,1659639600000
139.925,139.51,140.16,139.09,116555,1659708000000
139.5,139.73,140.3,139.41,111491,1659711600000
139.735,140.65,140.71,139.42,133862,1659715200000
140.645,140.3,140.84,140.07,84827,1659718800000
140.27,140.815,140.85,140.145,78248,1659722400000
140.82,141.25,141.32,140.7,274764,1659726000000
141.45,141.48,142,140.5,98161,1659967200000
141.44,141.61,141.99,141.04,100404,1659970800000
141.6,140.81,141.62,140.38,234793,1659974400000
140.785,141.24,141.31,140.36,146536,1659978000000
141.22,141.085,141.3,140.81,90319,1659981600000
141.12,140.57,141.47,140.55,280185,1659985200000
142.44,143.54,144.35,141.67,253017,1660053600000
143.7,144.705,144.935,143.48,136685,1660057200000
144.67,145.62,145.62,144.66,133535,1660060800000
145.605,144.84,145.86,144.82,129881,1660064400000
144.825,144.23,145.025,144.04,102831,1660068000000
144.17,144.75,144.77,143.96,301433,1660071600000
145.45,145.42,145.495,144.74,112634,1660140000000
145.45,145.44,146.04,145.4,67821,1660143600000
145.38,145.319,145.47,144.91,42061,1660147200000
145.31,145.0988,145.35,144.97,40411,1660150800000
145.08,145.41,145.505,144.985,73082,1660154400000
145.45,145.52,145.67,145.27,257393,1660158000000
146.43,148.03,148.24,146.3,129278,1660226400000
148.06,148.09,148.31,147.38,89817,1660230000000
147.96,147.165,148.135,146.99,62210,1660233600000
147.16,147.69,147.97,147.11,113094,1660237200000
147.71,147.5,147.71,147.11,92895,1660240800000
147.54,148.19,148.24,147.12,375238,1660244400000
148.5,148.55,149.14,148.04,99809,1660312800000
148.54,149.2,149.49,148.54,66191,1660316400000
149.21,149.6392,149.82,149.13,65907,1660320000000
149.55,149.5,149.62,149.165,65658,1660323600000
149.5,149.505,149.69,149.11,87779,1660327200000
149.57,150.47,150.62,149.46,301399,1660330800000
149.18,149.67,150.15,149,132309,1660572000000
149.67,150.025,150.125,148.88,96822,1660575600000
149.94,150.84,151.48,149.56,138341,1660579200000
150.835,150.73,151.01,150.31,76658,1660582800000
150.67,151.115,151.345,150.58,80328,1660586400000
151.16,150.83,151.26,150.64,199338,1660590000000
152.37,151.22,152.53,150.8972,118667,1660658400000
151.2,151.2,151.49,150.9312,71516,1660662000000
151.22,151.76,152.02,151.02,68104,1660665600000
151.84,152.665,152.88,151.78,106555,1660669200000
152.68,152.42,152.92,152.04,90188,1660672800000
152.39,152.72,152.99,152.17,335123,1660676400000
152.75,151.44,152.84,151.225,69688,1660744800000
151.43,150.35,151.5791,150.35,60174,1660748400000
150.4,151.26,151.29,150.38,34845,1660752000000
151.24,150.761,151.36,150.62,69349,1660755600000
150.96,149.92,151.14,149.84,143969,1660759200000
149.914,149.65,150.12,149.43,210548,1660762800000
148.98,149.16,149.43,148.41,74585,1660831200000
149.08,149.57,149.605,149.07,93898,1660834800000
149.585,149.12,149.94,149.1,43387,1660838400000
149.24,148.64,149.26,148.43,35121,1660842000000
148.74,149.685,149.73,148.74,31967,1660845600000
149.59,150.03,150.05,149.55,107989,1660849200000
150.365,151.07,151.65,150.26,92893,1660917600000
151.495,151.6,151.81,150.8648,49417,1660921200000
151.51,152.11,152.17,151.42,68514,1660924800000
152.05,152.03,152.55,151.84,45987,1660928400000
152.05,151.93,152.5,151.69,111650,1660932000000
151.86,152.01,152.24,151.69,170187,1660935600000
151.245,151.14,151.61,151,54302,1661176800000
151.14,150.72,151.5,150.67,40640,1661180400000
150.79,150.585,150.85,150.22,53003,1661184000000
150.56,150.12,150.6,149.96,52555,1661187600000
150.185,149.24,150.185,149.145,54950,1661191200000
149.27,149.09,149.57,148.67,145531,1661194800000
148.61,148.98,149.1622,148.4858,59642,1661263200000
149.17,148.74,149.24,148.57,38751,1661266800000
148.725,148.93,148.98,148.26,45531,1661270400000
148.92,148.5,149.09,148.45,57993,1661274000000
148.44,147.7315,148.53,147.66,60159,1661277600000
147.75,148.02,148.45,147.75,114984,1661281200000
147.48,147.58,148.16,147.45,55554,1661349600000
147.59,148.44,148.48,147.26,36403,1661353200000
148.34,147.75,148.43,147.585,39072,1661356800000
147.75,147.825,148.225,147.72,41581,1661360400000
147.825,148.115,148.16,147.81,44203,1661364000000
148.08,148.23,148.74,148.08,103146,1661367600000
148.98,148.98,149.13,148.43,52244,1661436000000
149.03,148.94,149.18,148.57,47385,1661439600000
148.85,148.63,148.85,148.585,33583,1661443200000
148.59,149.195,149.26,148.585,38696,1661446800000
149.17,149.515,149.54,148.83,60724,1661450400000
149.53,150.51,150.52,149.52,226486,1661454000000
150.26,149.495,150.375,149.15,70689,1661522400000
149.46,149.185,149.65,149.18,58657,1661526000000
149.06,148.69,149.165,148.36,44736,1661529600000
148.62,148.27,148.815,148.15,50484,1661533200000
148.31,147.15,148.31,147.15,59189,1661536800000
147.15,146.2,147.2,146.03,185496,1661540400000
146.06,146.35,146.7217,145.01,114312,1661781600000
146.46,147.25,147.42,146.42,43141,1661785200000
147.25,148.26,148.27,147.22,61259,1661788800000
148.1701,148.74,148.7889,147.93,47561,1661792400000
148.75,148.51,148.75,147.98,59325,1661796000000
148.46,147.51,148.63,147.36,154565,1661799600000
147.3,145.62,147.765,145.15,204878,1661868000000
145.77,146.39,146.73,145.77,61114,1661871600000
146.285,146.48,146.6186,146.08,51651,1661875200000
146.45,146.1195,146.45,145.7,59989,1661878800000
146.1,145.6296,146.27,145.465,70497,1661882400000
145.63,145.44,146.094,145.16,208225,1661886000000
146.2,146.93,147.3,145.94,81581,1661954400000
146.92,147.38,147.61,146.77,91455,1661958000000
147.405,147.16,147.46,146.99,35694,1661961600000
147.21,146.85,147.37,146.765,47469,1661965200000
146.82,146.835,146.94,146.465,57494,1661968800000
146.945,146.56,147.2614,146.52,173602,1661972400000
146.17,145.82,146.25,145.36,89079,1662040800000
145.695,146.69,146.77,145.61,50558,1662044400000
146.76,146.2,147.01,146.05,35917,1662048000000
146.19,146.67,146.78,146.175,39369,1662051600000
146.71,146.86,147.11,146.57,54475,1662055200000
146.88,147.66,147.71,146.775,203559,1662058800000
148.205,149.53,149.73,148.08,71565,1662127200000
149.45,150.29,150.31,149.25,80031,1662130800000
150.28,148.98,150.38,148.91,52319,1662134400000
148.95,147.82,148.95,147.54,68731,1662138000000
147.75,147.95,148.205,147.58,95061,1662141600000
147.95,147.75,148.41,147.11,181612,1662145200000
147.955,148.3631,148.53,146.4,81499,1662472800000
148.24,147.34,148.67,147.3,60945,1662476400000
147.25,146.78,147.427,146.03,52879,1662480000000
146.77,146.38,146.77,145.5001,84793,1662483600000
146.4,146.275,146.775,146.15,88338,1662487200000
146.33,146.14,146.79,145.66,245176,1662490800000
145.41,147.02,147.33,145.41,61916,1662559200000
147.07,147.06,147.54,146.97,49882,1662562800000
147.11,147.25,147.42,146.97,40137,1662566400000
147.31,147.45,147.59,147.13,59303,1662570000000
147.45,147.63,147.7,147.14,60759,1662573600000
147.6,147.88,148.22,147.56,170910,1662577200000
147.6,148.28,148.51,147.41,100275,1662645600000
148.29,148.39,148.78,148.24,49042,1662649200000
148.39,147.36,148.39,146.895,35797,1662652800000
147.4,148.05,148.35,147.4,43734,1662656400000
148.12,147.4038,148.26,147.355,72123,1662660000000
147.36,147.55,147.55,146.905,201330,1662663600000
147.46,147.55,148.02,147.19,95008,1662732000000
147.59,147.2,147.68,146.63,87702,1662735600000
147.18,147.2,147.45,146.96,77949,1662739200000
147.18,147.18,147.59,146.95,78518,1662742800000
147.145,147.43,147.62,147.11,84033,1662746400000
147.43,147.27,147.83,147.16,244220,1662750000000
147.975,149.155,149.36,147.815,133430,1662991200000
149.16,148.29,149.505,148.03,84226,1662994800000
148.24,147.76,148.29,147.44,68193,1662998400000
147.8,148.29,148.44,147.59,67715,1663002000000
148.25,148.02,148.38,147.96,72412,1663005600000
148.02,147.71,148.05,147.32,196138,1663009200000
143.3,143.43,146.34,142.28,176933,1663077600000
143.48,142.87,143.95,142.75,92067,1663081200000
142.91,142.48,143.15,142.33,66114,1663084800000
142.535,142.4,142.92,142.33,88165,1663088400000
142.36,140.807,142.36,140.74,98629,1663092000000
140.81,140.95,141.35,140.39,443773,1663095600000
141.24,141.12,141.87,140.6,114249,1663164000000
141.12,139.78,141.12,139.576,80053,1663167600000
139.77,139.95,140.105,139.25,120262,1663171200000
139.98,139.585,140.325,139.5502,94777,1663174800000
139.63,139.57,140.03,139.34,121105,1663178400000
139.55,140.13,140.2,139.025,257182,1663182000000
140.065,140.4,140.66,139.68,110203,1663250400000
140.33,139.87,140.66,139.59,73301,1663254000000
139.89,140.04,140.68,139.85,65226,1663257600000
140.18,140.3,140.49,140.15,55957,1663261200000
140.31,139.67,140.32,139.63,92822,1663264800000
139.735,139.81,140.16,139.455,265266,1663268400000
140.51,140.07,141.0553,140.02,107480,1663336800000
140.12,140.01,140.77,139.81,88715,1663340400000
140.03,139.83,140.03,139.12,87225,1663344000000
139.8851,139.5,139.8851,139.4,85934,1663347600000
139.475,140.59,140.6,139.44,91594,1663351200000
140.63,140.58,141.08,139.42,439658,1663354800000
139.91,139.915,140.515,139.78,123956,1663596000000
139.93,139.39,140.22,139.0575,161121,1663599600000
139.37,140.11,140.355,139.3525,116120,1663603200000
140.115,139.97,140.43,139.74,126702,1663606800000
139.97,139.775,140.175,139.434,152326,1663610400000
139.77,140.37,140.7,139.77,421125,1663614000000
139.15,138.83,139.33,138.485,122480,1663682400000
138.86,139.27,139.29,138.49,81333,1663686000000
139.3,139.04,139.49,138.88,60289,1663689600000
139.04,138.26,139.1,138.18,85415,1663693200000
138.25,138.89,138.946,138.15,82823,1663696800000
138.89,138.91,139.52,138.76,207126,1663700400000
141.49,141.7581,142.26,141.48,108941,1663768800000
141.76,141.35,141.95,141.12,49274,1663772400000
141.3254,141.27,141.67,141.1,73024,1663776000000
141.28,141.31,141.51,140.84,82402,1663779600000
141.24,141.48,142.05,139.94,121063,1663783200000
141.57,139.11,141.76,139.11,325702,1663786800000
139.56,139.72,139.93,139.09,93778,1663855200000
139.67,140.06,140.49,139.38,77701,1663858800000
140.1,140.24,140.605,139.87,65832,1663862400000
140.2,140.22,140.4,140.06,48548,1663866000000
140.19,140.49,140.515,140.09,42970,1663869600000
140.53,139.98,140.97,139.94,189390,1663873200000
137.87,136.625,139.32,136.6,155484,1663941600000
136.63,136.83,136.975,136.36,100298,1663945200000
136.8,136.25,136.91,135.36,99802,1663948800000
136.25,136.505,136.68,136.02,67722,1663952400000
136.44,135.55,136.69,135.52,136359,1663956000000
135.54,137.21,137.29,135.54,326772,1663959600000
136.355,137,137.1409,135.7,121330,1664200800000
136.98,136.9,137.28,136.31,69425,1664204400000
136.935,136.785,136.97,136.1,51379,1664208000000
136.715,135.87,136.8,135.81,62663,1664211600000
135.865,136.55,136.62,135.81,104296,1664215200000
136.57,136.31,137.14,136.196,390999,1664218800000
137.39,137.44,137.95,137.02,139003,1664287200000
137.46,136.485,137.755,136.355,68285,1664290800000
136.45,136.31,136.58,135.86,89409,1664294400000
136.175,135.82,136.27,135.7,95959,1664298000000
135.855,136.38,136.59,135.85,96713,1664301600000
136.33,135.43,136.43,135.17,346532,1664305200000
136.4,137.15,137.26,136.34,153754,1664373600000
137.12,137.19,137.31,136.62,97933,1664377200000
137.23,138.315,138.4,137.15,95350,1664380800000
138.32,138.18,138.705,138.02,78928,1664384400000
138.18,138.43,138.53,138.0699,92645,1664388000000
138.44,138.32,139.2,138.29,255636,1664391600000
136.51,136.26,136.57,135.68,92250,1664460000000
136.22,136.395,136.625,135.81,63901,1664463600000
136.17,136.18,136.7,136.09,77468,1664467200000
136.173,135.97,136.42,135.87,75187,1664470800000
135.92,135.255,135.92,135.255,100402,1664474400000
135.27,135.95,136.24,135.27,383798,1664478000000
137.05,137.02,137.38,136.19,142379,1664546400000
137.02,136.935,137.485,136.69,87231,1664550000000
136.91,137.06,137.21,136.66,62481,1664553600000
137.04,136.705,137.225,136.59,85246,1664557200000
136.68,135.58,136.69,135.48,95543,1664560800000
135.55,135.4,136.27,135.14,350616,1664564400000
135.96,137.09,137.33,135.96,126712,1664805600000
137.1,137.33,137.52,136.9306,89765,1664809200000
137.35,138.01,138.11,137.35,77676,1664812800000
138.07,138.67,138.73,137.82,104220,1664816400000
138.69,139.42,139.59,138.69,118045,1664820000000
139.46,139.18,139.75,139.07,260318,1664823600000
141.48,140.88,141.56,140.185,67454,1664892000000
140.84,140.81,141.23,140.69,61219,1664895600000
140.83,141.61,141.62,140.725,73587,1664899200000
141.58,142.38,142.8516,141.48,231055,1664902800000
142.36,142.02,142.43,141.62,88160,1664906400000
142.04,142.73,142.79,141.68,292292,1664910000000
142.17,141.43,142.19,141.28,70548,1664978400000
141.36,141.66,141.92,141.31,50459,1664982000000
141.64,142.5,142.72,141.52,62541,1664985600000
142.55,142.5,143.13,142.495,71783,1664989200000
142.56,142.8,142.97,142.52,82092,1664992800000
142.96,142.47,143.5196,142.26,213534,1664996400000
141.57,140.96,141.81,140.27,140701,1665064800000
140.94,139.93,141.13,139.93,94036,1665068400000
139.91,140.53,140.64,139.89,67452,1665072000000
140.51,140.12,140.62,139.98,54346,1665075600000
140.08,139.8,140.1,139.78,117924,1665079200000
139.79,139.91,140.33,139.6201,208951,1665082800000
138.675,138.76,139.24,138.06,152102,1665151200000
138.75,138.8,139,138.21,82877,1665154800000
138.76,137.88,138.77,137.86,63442,1665158400000
137.81,138.19,138.74,137.68,130652,1665162000000
138.19,137.5,138.19,137.41,151055,1665165600000
137.5,137.39,137.72,136.87,286440,1665169200000
138.515,138.32,138.94,138.02,137559,1665410400000
138.31,138.32,138.7,138.12,125931,1665414000000
138.26,137.55,138.58,137.49,84183,1665417600000
137.56,137.59,137.81,137.1,125368,1665421200000
137.49,137.715,138.06,137.46,106383,1665424800000
137.68,137.54,138.3,137.46,282977,1665428400000
140.27,141.54,141.76,140.13,164035,1665496800000
141.535,142.45,142.67,141.48,169557,1665500400000
142.435,142.73,142.8929,142.0232,117686,1665504000000
142.78,142.83,142.94,142.38,107132,1665507600000
142.895,142.04,143.265,142.04,170080,1665511200000
142,141.71,142.04,141.07,499493,1665514800000
142.64,142.1,143.29,142.09,117458,1665583200000
142.15,141.58,142.405,141.55,103468,1665586800000
141.6,140.37,141.635,140.33,102546,1665590400000
140.38,140.01,140.45,139.76,86747,1665594000000
140.06,139.445,140.29,139.28,217908,1665597600000
139.46,138.9,139.865,138.84,521112,1665601200000
138.19,137.79,138.48,137.5,178915,1665669600000
137.86,140.18,140.48,137.8,108824,1665673200000
140.32,140.32,140.68,139.83,58285,1665676800000
140.34,141.365,141.4,140.34,75652,1665680400000
141.33,142.42,142.565,141.3,137252,1665684000000
142.345,142.05,142.43,141.48,186887,1665687600000
142.89,141.635,142.915,140.935,70978,1665756000000
141.83,141.16,142.005,141.13,39622,1665759600000
141.07,139.9013,141.365,139.86,72225,1665763200000
139.88,140.895,140.96,139.755,62551,1665766800000
140.92,140.67,140.92,140.35,64095,1665770400000
140.74,140.73,141.475,140.485,194053,1665774000000
142.85,142.72,143.48,141.45,133646,1666015200000
142.72,142.485,142.97,142.285,91473,1666018800000
142.525,142.19,143.15,142.09,83549,1666022400000
142.22,142.255,142.55,141.98,69962,1666026000000
142.27,142.24,142.43,141.94,89692,1666029600000
142.18,142.41,142.835,142.105,276340,1666033200000
144.52,144.435,144.97,144.2,98684,1666101600000
144.445,143.38,144.68,143.15,65578,1666105200000
143.3833,144.11,144.315,143.35,55350,1666108800000
144.17,144.71,144.74,143.9,68934,1666112400000
144.76,143.945,144.775,143.86,84420,1666116000000
143.93,144.11,144.155,143.62,210103,1666119600000
143.64,144.05,144.84,143.64,45142,1666188000000
144.01,143.345,144.23,143.28,58191,1666191600000
143.3116,142.2663,143.315,142.23,37409,1666195200000
142.27,142.64,142.64,141.82,46802,1666198800000
142.7,142.68,143,142.51,39452,1666202400000
142.7,142.95,143.16,142.5,165574,1666206000000
141.78,142.82,142.82,141.78,88206,1666274400000
142.78,142.4,143.02,142.295,64258,1666278000000
142.36,142.62,142.62,142.11,41194,1666281600000
142.61,142.71,142.91,142.14,65566,1666285200000
142.72,142.865,143.005,142.43,89570,1666288800000
142.8294,142.71,143.125,142.485,242609,1666292400000
144.58,144.62,145.52,143.92,167600,1666360800000
144.5,145.43,145.53,144.19,84473,1666364400000
145.43,146.25,146.25,145.23,77091,1666368000000
146.11,146.515,146.67,145.89,77546,1666371600000
146.5282,147.4,147.47,146.44,160280,1666375200000
147.4699,147.76,148.39,147.38,406240,1666378800000
150.0525,150.19,150.2,148.11,180689,1666620000000
150.18,150.18,150.51,149.4,91816,1666623600000
150.15,149.31,150.21,149.24,70715,1666627200000
149.25,149.45,149.49,148.795,69456,1666630800000
149.475,150.4,150.47,149.21,98834,1666634400000
150.37,150.17,150.73,150.01,414218,1666638000000
151.035,151.13,151.55,150.155,117045,1666706400000
151.2,151.36,152.08,151.12,104670,1666710000000
151.35,151.26,151.59,150.92,55309,1666713600000
151.28,151.83,151.845,150.88,74870,1666717200000
151.84,152.11,152.44,151.8,131316,1666720800000
152.075,152.79,152.89,152.005,323887,1666724400000
154.06,154.33,155.03,153.83,115915,1666792800000
154.29,154.78,154.97,154.26,66951,1666796400000
154.855,154.28,155.1,154.14,68650,1666800000000
154.16,154.705,155.12,154.08,87377,1666803600000
154.67,154.8,155.09,154.44,91361,1666807200000
154.81,154.79,155.35,154.62,261565,1666810800000
156.12,156.885,157.28,156.04,91028,1666879200000
156.74,156.28,156.8,155.8312,87699,1666882800000
156.39,156.145,156.62,155.83,51926,1666886400000
156.23,155.985,156.61,155.965,60280,1666890000000
155.845,156.17,156.33,155.76,73743,1666893600000
156.21,156,156.46,155.75,255165,1666897200000
157.065,158.095,158.63,156.685,92988,1666965600000
158.19,158.49,158.76,158.1,53878,1666969200000
158.53,158.08,158.58,157.88,40958,1666972800000
158.09,158.02,158.605,157.74,64427,1666976400000
157.97,158.444,158.49,157.768,95686,1666980000000
158.43,159.31,159.4,158.41,261285,1666983600000
158.35,157.115,158.505,157.03,93744,1667224800000
157.21,157.89,158.71,157.18,102409,1667228400000
157.83,157.62,158.325,157.44,48871,1667232000000
157.63,158.05,158.22,157.425,58129,1667235600000
157.965,157.32,158.01,157.2975,73045,1667239200000
157.33,157.26,157.69,156.41,319975,1667242800000
156.43,154.87,157.37,154.74,146715,1667311200000
155.045,155.69,155.75,154.795,114837,1667314800000
155.73,156.15,156.5,155.64,77536,1667318400000
156.1653,156.88,157.07,156.1653,116303,1667322000000
156.88,156.985,157.125,156.59,140824,1667325600000
156.98,156.34,157.23,156.28,274854,1667329200000
156.19,156.635,157.11,155.94,170355,1667397600000
156.635,156.87,157,156.15,83878,1667401200000
156.87,156.88,157.07,156.23,79059,1667404800000
156.75,157.06,157.115,156.48,75047,1667408400000
157.13,156.3,158.24,155.6,165164,1667412000000
156.29,154.88,157,154.77,328364,1667415600000
152.01,156.42,157.14,152.01,213683,1667484000000
156.74,156.01,157.83,155.39,179257,1667487600000
155.93,156.56,156.925,155.7,172006,1667491200000
156.47,158.415,158.83,156.46,186086,1667494800000
158.45,158.53,159.52,158.45,187217,1667498400000
158.44,157.73,159.125,157.61,492519,1667502000000
161.9238,165.13,167.29,160.945,468294,1667570400000
165.0751,162.135,166.33,162.01,322803,1667574000000
162.18,160.02,162.35,159.405,252043,1667577600000
159.935,160.5,161.07,159.3,178200,1667581200000
160.415,161.435,162.19,160.13,321078,1667584800000
161.43,161.74,161.81,160.21,576753,1667588400000
161.35,161.475,162.11,160.55,222854,1667833200000
161.475,162.32,162.69,161.38,139094,1667836800000
162.3296,162.81,163.55,162.3296,125241,1667840400000
162.87,163.03,163.35,162.77,85866,1667844000000
163.12,163.2175,163.4,162.77,127029,1667847600000
163.22,162.29,163.61,161.76,438609,1667851200000
158.755,159.455,159.78,158.2,1181408.0,1667919600000
159.405,159.94,160.145,159.34,541635,1667923200000
159.96,159.9437,160,158.81,436443,1667926800000
159.945,159.57,160.05,159.54,440429,1667930400000
159.56,158.85,159.73,157.46,644179,1667934000000
158.81,159.62,160.1325,158.705,1217227.0,1667937600000
161.405,161.31,162.39,160.79,285796,1668006000000
161.215,160.92,161.57,160.791,154137,1668009600000
160.95,161.445,161.45,160.72,145106,1668013200000
161.445,160.755,161.49,160.13,241845,1668016800000
160.755,159.38,160.845,159.21,217816,1668020400000
159.34,158.16,159.6,157.81,606537,1668024000000
160.44,160.49,160.73,157.96,521313,1668092400000
160.49,157.515,160.51,157.3,326684,1668096000000
157.51,154.11,157.605,153.78,356760,1668099600000
154.13,156.47,156.66,154.12,287739,1668103200000
156.42,156.88,157.03,156.08,266318,1668106800000
156.88,155.14,156.94,155.03,975533,1668110400000
152.16,148.07,155.52,147.1,687247,1668178800000
148.2,151.01,152.28,148.07,372348,1668182400000
150.95,151.275,151.855,150.56,244863,1668186000000
151.29,151.05,151.73,150.6,176014,1668189600000
150.93,151.515,151.74,150.64,247561,1668193200000
151.515,153.04,153.17,151.1,703047,1668196800000
155.8438,155.35,156.62,155.2,308851,1668438000000
155.32,156.105,156.199,154.89,240805,1668441600000
156.18,156.19,156.84,156.01,170428,1668445200000
156.23,155.78,156.76,155.68,119489,1668448800000
155.73,156.04,156.445,155.28,127394,1668452400000
156.03,154.83,156.35,154.81,391765,1668456000000
153.8,154.72,155.45,151.98,256603,1668524400000
154.48,154.68,155.19,154.281,137137,1668528000000
154.68,153.11,154.68,152.91,133016,1668531600000
153.09,151.89,153.315,151.74,208013,1668535200000
151.83,153.02,153.195,151.7,188517,1668538800000
152.99,152.73,153.23,152.535,366446,1668542400000
155.35,155.5,156.5,155.31,122234,1668610800000
155.54,155.91,155.91,155.07,66935,1668614400000
155.82,155.67,156.1393,155.48,87009,1668618000000
155.68,155.835,155.875,155.246,68842,1668621600000
155.78,156.27,156.27,155.681,106851,1668625200000
156.27,155.86,156.675,155.73,389265,1668628800000
156.675,156.66,157.641,156.465,186913,1668697200000
156.615,156.93,157.17,155.935,88930,1668700800000
157.01,156.77,158.04,156.77,108036,1668704400000
156.8,157.37,157.41,156.48,121122,1668708000000
157.36,157.94,158.01,157.32,132145,1668711600000
157.955,158.93,158.98,157.71,604599,1668715200000
159.71,160.75,162,159.4943,199358,1668783600000
160.82,160.73,161.1,160.44,108971,1668787200000
160.64,159.94,160.65,159.65,73046,1668790800000
159.905,159.715,160.175,159.5,80370,1668794400000
159.76,160.34,160.425,159.76,115900,1668798000000
160.37,161.95,162,160.365,484843,1668801600000
162.02,162.69,163.165,161.96,153140,1669042800000
162.68,162.17,162.73,161.975,136613,1669046400000
