o,c,h,l,v,t
84.76,85.07,85.14,84.53,260960,1688652000000
85.06,85.53,85.63,84.97,224514,1688655600000
85.55,85.33,85.56,85.27,182708,1688659200000
85.33,85.53,85.57,85.33,233581,1688662800000
85.52,85.3634,85.52,85.24,275249,1688666400000
85.3681,85.33,85.465,85.28,641054,1688670000000
84.67,84.81,84.92,84.49,158423,1688738400000
84.81,84.605,85,84.53,148661,1688742000000
84.61,84.81,84.89,84.51,170783,1688745600000
84.82,84.8,85.03,84.72,146133,1688749200000
84.79,84.59,84.81,84.57,146006,1688752800000
84.6,84.28,84.625,84.25,460269,1688756400000
84.645,83.77,84.69,83.69,328382,1688997600000
83.79,84.22,84.31,83.6,281121,1689001200000
84.22,84.205,84.29,84.03,500146,1689004800000
84.215,84.61,84.71,84.19,352528,1689008400000
84.625,84.3113,84.625,84.2,224808,1689012000000
84.315,84.37,84.4,84.23,564936,1689015600000
84.54,84.895,84.895,84.3,345612,1689084000000
84.9,85.02,85.155,84.74,276653,1689087600000
85.03,85.145,85.26,84.98,321721,1689091200000
85.14,85.28,85.365,85.03,333295,1689094800000
85.282,85.71,85.725,85.28,322385,1689098400000
85.72,86.01,86.12,85.67,901783,1689102000000
86.16,86.6,86.75,85.9,417021,1689170400000
86.605,86.97,87.14,86.38,599806,1689174000000
86.96,87.4,87.48,86.9,471528,1689177600000
87.405,87.327,87.525,87.25,248841,1689181200000
87.33,87.345,87.425,87.145,283645,1689184800000
87.35,87.27,87.38,87.025,703691,1689188400000
87.05,86.98,87.52,86.97,410062,1689256800000
87,87.05,87.13,86.89,478330,1689260400000
87.065,86.97,87.17,86.9,249490,1689264000000
86.97,86.97,87.0699,86.88,166913,1689267600000
86.975,87.085,87.135,86.9,257629,1689271200000
87.14,87.265,87.32,86.975,695368,1689274800000
