o,c,h,l,v,t
74.055,74.7,74.78,73.48,99595,1657720800000
74.65,74.06,74.79,73.9,40665,1657724400000
74.16,74.27,74.41,73.99,14422,1657728000000
74.22,74.12,74.44,74.0384,23546,1657731600000
74.1,73.985,74.21,73.63,43138,1657735200000
73.97,73.68,73.97,73.43,145174,1657738800000
71.28,71.505,71.62,71,69651,1657807200000
71.56,72.25,72.25,71.465,78794,1657810800000
72.18,71.33,72.235,71.04,28871,1657814400000
71.28,71.52,71.57,71.145,22372,1657818000000
71.505,71.97,72.22,71.45,43586,1657821600000
71.96,72.4,72.51,71.87,90788,1657825200000
72.9,74.18,74.32,72.9,68836,1657893600000
74.25,74.45,74.61,74.21,54276,1657897200000
74.49,74.6,74.6,74.32,22471,1657900800000
74.6,74.67,74.795,74.5,24217,1657904400000
74.64,74.84,74.97,74.57,31803,1657908000000
74.75,74.45,74.75,74.235,117319,1657911600000
77.05,77.49,77.49,76.44,76874,1658152800000
77.51,77.34,77.51,77.02,57031,1658156400000
77.36,76.69,77.47,76.61,117749,1658160000000
76.66,75.91,76.69,75.875,65251,1658163600000
75.87,75.275,75.89,75.18,76295,1658167200000
75.3,75.65,75.71,75.23,190705,1658170800000
78.91,79.93,79.99,78.68,100606,1658239200000
79.96,79.85,80.02,79.555,151228,1658242800000
79.85,79.795,79.855,79.585,56148,1658246400000
79.85,79.94,80,79.565,40323,1658250000000
79.95,79.89,80.02,79.63,101478,1658253600000
79.905,79.9,79.98,79.64,224348,1658257200000
79.36,80.25,80.485,79.09,96562,1658325600000
80.23,79.58,80.23,79.3,59696,1658329200000
79.62,79.78,79.85,79.21,50264,1658332800000
79.73,79.14,79.73,79.09,38600,1658336400000
79.19,79.58,79.59,79.08,60244,1658340000000
79.59,80.015,80.09,79.59,104210,1658343600000
79.74,80.44,80.44,79.36,119777,1658412000000
80.41,81.01,81.06,80.1,77745,1658415600000
81,81.355,81.45,80.9,127348,1658419200000
81.34,80.915,81.4,80.82,104946,1658422800000
80.925,80.785,81.125,80.62,112729,1658426400000
80.79,81.5,81.86,80.6,233050,1658430000000
82,82.87,83.17,81.92,140336,1658498400000
82.75,81.94,83.02,81.725,100630,1658502000000
81.88,81.165,81.9575,80.99,131712,1658505600000
81.165,81.66,81.712,80.93,153646,1658509200000
81.68,81.57,81.84,81.16,88634,1658512800000
81.56,82.16,82.19,81.48,231454,1658516400000
83.09,82.87,83.25,82.53,110456,1658757600000
82.83,83.18,83.4,82.64,128860,1658761200000
83.16,83.665,83.675,83.08,134651,1658764800000
83.695,83.3,83.81,83.26,72182,1658768400000
83.295,83.16,83.61,83.1375,98117,1658772000000
83.17,83.49,83.5,83.0175,263045,1658775600000
81.865,82.485,82.5,81.75,114376,1658844000000
82.5,81.63,82.615,81.53,108804,1658847600000
81.57,82.32,82.43,81.47,60009,1658851200000
82.32,82.31,82.44,82.06,76278,1658854800000
82.34,82.325,82.57,82.02,110571,1658858400000
82.32,82.46,82.54,82.105,270894,1658862000000
82.88,82.82,83.185,82.8,122231,1658930400000
82.83,83.48,83.48,82.77,50271,1658934000000
83.46,83.6,83.8,83.43,39828,1658937600000
83.62,83.7,83.82,83.57,29057,1658941200000
83.76,84.33,84.44,83.33,54016,1658944800000
84.36,84.89,85.14,84.32,161392,1658948400000
84.34,84.99,85.02,84.16,40598,1659016800000
84.96,85.74,85.835,84.94,51743,1659020400000
85.77,86.04,86.27,85.65,41402,1659024000000
85.99,86.4,86.45,85.935,35905,1659027600000
86.32,86.32,86.51,86.175,63163,1659031200000
86.325,86.48,86.52,86.02,198851,1659034800000
86.04,85.76,86.12,85.47,94946,1659103200000
85.72,85.61,85.97,85.53,44197,1659106800000
85.62,85.76,86.08,85.58,42884,1659110400000
85.78,85.8,85.88,85.575,45958,1659114000000
85.8,85.625,85.91,85.51,59948,1659117600000
85.61,86.05,86.2,85.55,172675,1659121200000
85.41,86.265,86.36,85.09,88608,1659362400000
86.25,85.7,86.255,85.41,63976,1659366000000
85.635,85.78,85.83,85.435,37601,1659369600000
85.77,85.38,85.77,85.215,38473,1659373200000
85.41,85.62,85.72,85.3,50972,1659376800000
85.6,85.22,85.6,85.12,243300,1659380400000
84.3,84.41,84.62,83.94,112382,1659448800000
84.44,84.25,84.51,84.07,64190,1659452400000
84.24,84.64,84.92,84.22,84881,1659456000000
84.697,84.32,84.81,83.97,46444,1659459600000
84.27,84.245,84.69,84.19,52119,1659463200000
84.24,83.78,84.295,83.71,149224,1659466800000
84.19,84.46,84.79,84.055,63752,1659535200000
84.52,84.64,84.82,84.4,68992,1659538800000
84.55,85.3,85.3,84.5,29998,1659542400000
85.285,85.33,85.55,85.25,39820,1659546000000
85.3,85.62,85.62,85.29,61386,1659549600000
85.63,85.08,85.67,85.08,140040,1659553200000
83.28,82.36,83.36,82.255,105974,1659621600000
82.38,81.225,82.5,81.19,186949,1659625200000
81.23,81.72,81.735,81.075,124175,1659628800000
81.72,81.71,81.955,81.64,77553,1659632400000
81.73,81.14,81.76,81.14,106106,1659636000000
81.08,81.13,81.31,80.97,259899,1659639600000
80.08,79.64,80.42,79.64,180897,1659708000000
79.64,78.43,79.65,78.32,106199,1659711600000
78.4,78.93,78.99,78.35,91838,1659715200000
78.91,78.705,79.04,78.63,68309,1659718800000
78.68,78.63,78.9,78.56,70008,1659722400000
78.63,78.64,78.78,78.495,230802,1659726000000
80.61,81.3,81.45,80.535,92139,1659967200000
81.325,81.31,81.67,80.98,55946,1659970800000
81.33,80.88,81.39,80.53,130151,1659974400000
80.83,80.96,81.23,80.81,77645,1659978000000
80.88,80.84,81.05,80.62,72048,1659981600000
80.83,81.29,81.29,80.8,163930,1659985200000
80.11,80.25,80.475,79.89,56021,1660053600000
80.23,80.06,80.44,79.95,35081,1660057200000
80.07,79.48,80.07,79.37,22393,1660060800000
79.56,80.02,80.02,79.47,37684,1660064400000
79.94,79.88,80.005,79.64,37527,1660068000000
79.87,80.06,80.08,79.655,99544,1660071600000
82.38,83.16,83.21,82.21,82711,1660140000000
83.19,83.03,83.5,82.85,41098,1660143600000
83.02,82.96,83.16,82.74,27895,1660147200000
82.93,83.26,83.38,82.89,33247,1660150800000
83.32,82.83,83.4,82.83,47172,1660154400000
82.835,83.21,83.24,82.69,112976,1660158000000
83.75,83.87,84.34,83.66,57201,1660226400000
83.89,84.245,84.335,83.45,43974,1660230000000
84.24,84.54,84.57,83.96,31343,1660233600000
84.56,84.59,84.72,84.43,19561,1660237200000
84.62,84.3,84.78,84.22,21949,1660240800000
84.37,84.35,84.55,84.254,81186,1660244400000
83.99,84.26,84.305,83.85,40695,1660312800000
84.26,84.82,84.89,84.25,38929,1660316400000
84.86,85.15,85.39,84.86,49828,1660320000000
85.15,84.76,85.15,84.64,43891,1660323600000
84.77,85.015,85.155,84.77,40918,1660327200000
85.01,85.23,85.325,85.01,151222,1660330800000
83.79,83.5,83.95,83.35,71011,1660572000000
83.47,84.35,84.41,83.32,34338,1660575600000
84.315,84.325,84.4,84.24,26477,1660579200000
84.29,83.77,84.445,83.515,49795,1660582800000
83.78,84.08,84.08,83.58,26586,1660586400000
84.09,84.09,84.155,83.77,105528,1660590000000
84.27,84.47,84.59,84.12,58412,1660658400000
84.49,85.305,85.37,84.49,56699,1660662000000
85.355,84.875,85.39,84.86,23648,1660665600000
84.89,85.34,85.38,84.89,18689,1660669200000
85.33,84.99,85.6,84.85,28346,1660672800000
84.99,85.53,85.74,84.85,158257,1660676400000
82.15,81.56,82.235,81.49,74149,1660744800000
81.55,81.73,81.86,81.49,64099,1660748400000
81.72,82.02,82.06,81.68,25812,1660752000000
82.06,82.365,82.51,81.71,25924,1660755600000
82.47,82.585,82.95,82.27,31892,1660759200000
82.61,82.21,82.735,82.095,97573,1660762800000
82.59,83.34,83.44,82.325,59037,1660831200000
83.38,83.945,84,83.22,58195,1660834800000
83.845,83.79,84.21,83.57,43551,1660838400000
83.82,84.23,84.23,83.755,52840,1660842000000
84.235,84.1,84.42,84.1,46324,1660845600000
84.1,84.41,84.77,84.095,138267,1660849200000
82.2,82.01,82.6,81.93,54875,1660917600000
81.96,82.43,82.71,81.67,40005,1660921200000
82.39,82.24,82.455,82.03,28679,1660924800000
82.24,81.93,82.24,81.9,29132,1660928400000
81.93,81.63,81.93,81.51,33632,1660932000000
81.6,82.02,82.09,81.55,113661,1660935600000
77.7,77.58,77.78,77.38,84280,1661176800000
77.6,78,78.09,77.6,52535,1661180400000
78.015,77.57,78.03,77.38,31759,1661184000000
77.59,77.025,77.59,76.82,58521,1661187600000
77.01,76.39,77.05,76.39,119435,1661191200000
76.39,76.62,76.64,76.38,218452,1661194800000
78.2,79.45,79.7,78.07,207811,1661263200000
79.43,79.77,79.87,79.21,54377,1661266800000
79.77,79.64,79.83,79.44,37022,1661270400000
79.68,79.62,79.73,79.39,44143,1661274000000
79.68,79.39,79.81,79.35,101868,1661277600000
79.39,79.33,79.66,79.266,146369,1661281200000
79.95,80.02,80.15,79.62,76087,1661349600000
80.035,80.28,80.48,79.98,30890,1661353200000
80.3,79.86,80.44,79.695,35962,1661356800000
79.89,79.89,80.01,79.72,31493,1661360400000
79.88,80.07,80.08,79.86,29909,1661364000000
80.06,79.85,80.13,79.84,102433,1661367600000
80.63,81.39,81.44,80.63,41040,1661436000000
81.35,81.29,81.54,80.827,93047,1661439600000
81.36,81.39,81.46,80.99,26128,1661443200000
81.36,81.52,81.585,81.26,39738,1661446800000
81.53,81.18,81.63,81.14,38266,1661450400000
81.24,81.66,81.67,81.2085,69763,1661454000000
81.58,79.875,81.85,79.77,103034,1661522400000
79.82,79.82,80.03,79.17,35302,1661526000000
79.77,79.42,79.8,79.3,25223,1661529600000
79.42,79.51,79.735,79.35,36156,1661533200000
79.51,78.57,79.54,78.56,93474,1661536800000
78.56,78.25,78.78,77.93,237459,1661540400000
78.57,78.32,79.24,78.245,97090,1661781600000
78.41,78.915,79,78.39,26367,1661785200000
78.88,78.89,79.04,78.8,17435,1661788800000
78.905,78.97,79.03,78.73,20711,1661792400000
78.93,78.925,78.99,78.635,24030,1661796000000
78.91,78.59,79.005,78.49,88552,1661799600000
79.04,78.44,79.07,77.85,31081,1661868000000
78.48,79.11,79.24,78.47,53081,1661871600000
79.12,78.65,79.4,78.65,38789,1661875200000
78.61,78.58,78.83,78.32,37982,1661878800000
78.53,78.54,78.79,78.34,54923,1661882400000
78.47,78.68,78.97,78.42,149392,1661886000000
78.44,78.26,78.79,78.19,89196,1661954400000
78.14,78.38,78.3825,77.74,36342,1661958000000
78.36,78.03,78.36,77.985,35365,1661961600000
78.07,78.1,78.51,77.92,39797,1661965200000
78.1,77.78,78.25,77.72,41209,1661968800000
77.77,77.8,78.36,77.73,151120,1661972400000
75.82,75.26,75.82,75.03,96581,1662040800000
75.25,75.09,75.58,74.84,94561,1662044400000
75.13,75.055,75.46,74.97,48577,1662048000000
74.96,75.53,75.65,74.96,45776,1662051600000
75.56,76.07,76.13,75.47,55966,1662055200000
76.1,76.79,76.84,75.88,207632,1662058800000
77.48,78.09,78.18,77.24,50710,1662127200000
78.12,78.25,78.35,77.94,33190,1662130800000
78.325,76.71,78.325,76.54,38472,1662134400000
76.695,75.35,76.7,75.25,64661,1662138000000
75.37,75.25,75.82,75.25,100159,1662141600000
75.27,75.57,75.72,75.13,173071,1662145200000
73.31,73.43,73.55,72.84,77538,1662472800000
73.38,73.8,73.9,73.25,58543,1662476400000
73.77,73.48,73.83,73.3,30723,1662480000000
73.33,73,73.38,72.79,34509,1662483600000
73,72.86,73.3,72.7111,51049,1662487200000
72.9,73.2,73.21,72.68,155230,1662490800000
73.66,73.5,73.82,73.43,68799,1662559200000
73.5,73.94,74.15,73.34,83963,1662562800000
73.92,73.955,74.165,73.63,31196,1662566400000
73.95,74.27,74.44,73.92,42903,1662570000000
74.27,75.5,75.5,74.27,251450,1662573600000
75.52,75.47,75.81,75.1,393918,1662577200000
73.34,73.78,73.9,72.78,143389,1662645600000
73.8,73.92,74.36,73.8,57093,1662649200000
74.035,73.76,74.035,72.83,51423,1662652800000
73.81,73.99,74.2,73.51,37533,1662656400000
74,73.87,74.22,73.755,46905,1662660000000
73.84,74.32,74.365,73.61,151703,1662663600000
75.185,74.93,75.52,74.87,30497,1662732000000
74.99,75.12,75.12,74.705,34406,1662735600000
75.09,75.37,75.43,74.895,17507,1662739200000
75.32,75.515,75.64,75.295,24466,1662742800000
75.49,75.56,75.7,75.4,30076,1662746400000
75.56,75.66,75.905,75.5,125099,1662750000000
77.99,77.955,78.22,77.67,65446,1662991200000
77.9,77.86,78.2,77.65,47301,1662994800000
77.87,77.95,78.04,77.6,20660,1662998400000
77.94,78.37,78.4,77.82,24452,1663002000000
78.395,78.28,78.5,78.165,46408,1663005600000
78.29,78.53,78.55,78.2,220137,1663009200000
76.53,76.02,76.85,75.92,45764,1663077600000
76.04,75.88,76.17,75.6,55394,1663081200000
75.9,75.96,76.35,75.86,47631,1663084800000
75.97,75.76,76.37,75.71,88839,1663088400000
75.79,75.56,76.01,75.46,61121,1663092000000
75.63,74.89,75.63,74.74,198045,1663095600000
74.74,75.02,75.02,73.58,98581,1663164000000
74.99,74.935,75.33,74.68,68026,1663167600000
74.98,75.02,75.17,74.78,26042,1663171200000
74.975,74.745,75.27,74.59,42788,1663174800000
74.75,74.6,74.97,74.53,93534,1663178400000
74.625,74.96,74.99,74.03,127618,1663182000000
75.82,74.89,76.305,74.83,112150,1663250400000
74.77,74.84,75.28,74.71,54007,1663254000000
74.88,75.29,75.3,74.81,50618,1663257600000
75.29,75.19,75.65,75.09,56795,1663261200000
75.19,74.5,75.2,74.4,81766,1663264800000
74.51,73.99,74.51,73.74,164496,1663268400000
72.78,73.725,74,72.78,51047,1663336800000
73.71,73.54,74,73.45,49683,1663340400000
73.49,73.475,73.52,73.065,33691,1663344000000
73.5,73.21,73.505,73.05,39813,1663347600000
73.18,73.46,73.575,73.11,50715,1663351200000
73.465,73.75,73.83,73.125,173860,1663354800000
74.055,74.82,75.16,73.8,90922,1663596000000
74.84,74.86,75.32,74.66,52640,1663599600000
74.88,75.105,75.13,74.58,46800,1663603200000
75.1,74.97,75.12,74.8,40056,1663606800000
75.01,75.1,75.13,74.89,50948,1663610400000
75.08,75.54,75.67,75.08,146504,1663614000000
73.83,73.645,74.17,73.45,67168,1663682400000
73.69,73.92,74.05,73.46,40785,1663686000000
74.04,73.67,74.04,73.46,60424,1663689600000
73.63,73.045,73.64,73.01,65714,1663693200000
73.03,73.31,73.38,72.97,44111,1663696800000
73.345,73.16,73.675,73.12,143811,1663700400000
72.2125,72.115,72.62,72,204521,1663768800000
72.14,72.67,72.93,71.98,97398,1663772400000
72.67,72.375,72.78,72.295,57323,1663776000000
72.36,72.83,73.02,72.2,78253,1663779600000
72.82,73.1,73.57,71.51,178027,1663783200000
73.28,71.34,73.35,71.33,219355,1663786800000
70.47,69.93,70.855,69.87,90520,1663855200000
69.88,70.095,70.41,69.88,109821,1663858800000
70.1,70.32,70.43,69.98,38328,1663862400000
70.25,70.11,70.26,70,31123,1663866000000
70.12,69.97,70.13,69.67,129010,1663869600000
69.99,69.91,70.49,69.84,193106,1663873200000
66.32,66.2,66.94,66.01,140651,1663941600000
66.22,66.06,66.55,65.99,165605,1663945200000
66.08,65.91,66.13,65.75,81525,1663948800000
65.88,66.12,66.13,65.79,66677,1663952400000
66.07,65.82,66.22,65.74,92651,1663956000000
65.86,66.64,66.66,65.86,281402,1663959600000
68.33,68.01,68.81,67.8,102855,1664200800000
68.06,67.76,68.11,67.54,48298,1664204400000
67.82,67.74,67.83,67.29,32428,1664208000000
67.68,67.96,68.22,67.215,88135,1664211600000
67.955,68.57,68.65,67.955,133212,1664215200000
68.56,68.26,68.84,68.24,300797,1664218800000
69.41,69.72,69.84,68.915,93003,1664287200000
69.75,68.84,69.96,68.84,62181,1664290800000
68.88,68.2,68.92,67.95,39783,1664294400000
68.21,67.88,68.21,67.67,34566,1664298000000
67.91,68.485,68.6,67.6,68630,1664301600000
68.47,68.72,68.83,68.24,197350,1664305200000
69.67,69.95,70.08,69.06,103955,1664373600000
69.93,70.39,70.51,69.86,72280,1664377200000
70.38,70.11,70.61,70.01,41249,1664380800000
70.13,70.24,70.3289,70,44789,1664384400000
70.24,70.47,70.5,70.2,69280,1664388000000
70.46,70.3,70.81,70.27,211262,1664391600000
66.56,67.12,67.23,66.33,93822,1664460000000
67.14,67.63,67.82,67.08,139482,1664463600000
67.62,67.24,67.7,67.21,37944,1664467200000
67.22,66.41,67.29,66.41,46156,1664470800000
66.37,67.01,67.07,66.36,53464,1664474400000
67.09,67.14,67.445,66.995,177652,1664478000000
67.845,68.11,68.23,67.655,89841,1664546400000
68.18,67.805,68.51,67.775,72087,1664550000000
67.76,67.66,67.86,67.315,40708,1664553600000
67.665,67.125,67.79,67.11,39784,1664557200000
67.07,66.94,67.29,66.85,61718,1664560800000
66.91,66.63,67.2,66.57,234833,1664564400000
68.57,69.55,70.2,68.57,94257,1664805600000
69.57,69.87,70.19,69.505,100138,1664809200000
69.89,70.03,70.24,69.83,42266,1664812800000
70.03,69.96,70.3,69.9,54490,1664816400000
69.98,70.53,70.62,69.835,71693,1664820000000
70.51,70.5,70.65,70.34,330723,1664823600000
72.92,73.55,73.62,72.92,116280,1664892000000
73.53,73.85,74.08,73.49,98975,1664895600000
73.84,73.7,74.02,73.51,84368,1664899200000
73.71,73.895,74.06,73.19,108545,1664902800000
73.85,74.05,74.11,73.76,107023,1664906400000
74.04,74.42,74.5,73.96,303617,1664910000000
71.74,71.25,71.74,71.06,186842,1664978400000
71.23,72.36,72.4748,71.23,74245,1664982000000
72.32,72.49,72.64,72.055,74731,1664985600000
72.5,72.83,72.98,72.5,65162,1664989200000
72.83,73.335,73.375,72.79,61972,1664992800000
73.375,73.58,73.815,73.355,264924,1664996400000
74.36,74.45,74.57,73.7,117837,1665064800000
74.515,74.135,74.79,74.05,54039,1665068400000
74.11,74.78,74.79,73.92,77074,1665072000000
74.72,74.73,74.83,74.49,45360,1665075600000
74.71,74.11,74.74,74.06,68465,1665079200000
74.11,74.17,74.36,74.02,161362,1665082800000
72.32,73.14,73.28,72.19,90351,1665151200000
73.2,72.775,73.26,72.6,78280,1665154800000
72.77,72.41,72.84,72.245,42172,1665158400000
72.43,72.44,72.65,72.325,33624,1665162000000
72.43,72.605,72.73,72.4,73335,1665165600000
72.61,72.93,73.01,72.45,193612,1665169200000
71.94,71.57,72.32,71.46,65859,1665410400000
71.59,71.93,72.05,71.33,90264,1665414000000
71.96,71.295,71.99,71.27,22693,1665417600000
71.27,71.88,72.1,71.09,60347,1665421200000
71.87,71.84,71.94,71.59,36672,1665424800000
71.89,71.66,72.24,71.56,154489,1665428400000
70.72,71.27,71.53,70.34,69567,1665496800000
71.32,72.11,72.23,71.31,40792,1665500400000
72.06,72.375,72.63,71.77,27258,1665504000000
72.44,72.25,72.46,72.01,39740,1665507600000
72.23,71.25,72.288,71.21,39879,1665511200000
71.22,71.7,71.74,70.99,225953,1665514800000
71.08,70.91,71.21,70.65,62113,1665583200000
70.91,71.1,71.515,70.84,69623,1665586800000
71.15,70.84,71.205,70.62,43650,1665590400000
70.77,70.625,70.97,70.61,40506,1665594000000
70.67,71.23,71.54,70.62,106669,1665597600000
71.22,70.86,71.32,70.83,177415,1665601200000
70.13,70.75,70.85,69.92,69427,1665669600000
70.74,72.2,72.81,70.695,80153,1665673200000
72.2,71.98,72.34,71.34,96727,1665676800000
72.06,72.27,72.5,71.65,88324,1665680400000
72.19,72.22,72.29,71.78,102484,1665684000000
72.15,72.2,72.52,72.09,146625,1665687600000
72.21,71.95,72.355,71.33,72300,1665756000000
72.01,71.63,72.38,71.51,61771,1665759600000
71.59,71.68,71.98,71.29,37272,1665763200000
71.72,72.03,72.08,71.66,76365,1665766800000
72.01,71.79,72.01,71.52,47434,1665770400000
71.88,71.36,71.97,71.3,190694,1665774000000
73.33,73.14,73.79,73.02,135162,1666015200000
73.19,74.06,74.24,73.19,52150,1666018800000
73.99,73.925,74.19,73.8,49270,1666022400000
73.89,73.96,74.05,73.78,50773,1666026000000
73.96,73.675,74.03,73.55,59260,1666029600000
73.57,73.8,74.05,73.4,231067,1666033200000
75.68,75.655,76.09,74.98,129198,1666101600000
75.61,75.47,75.92,75.1,251238,1666105200000
75.49,75.735,75.97,75.39,55868,1666108800000
75.79,75.62,76.08,75.56,111088,1666112400000
75.58,74.825,75.63,74.78,81678,1666116000000
74.84,75.3,75.38,74.73,220047,1666119600000
74.95,74.99,75.595,74.835,54725,1666188000000
74.96,75.32,75.515,74.96,60472,1666191600000
75.32,74.47,75.3225,74.45,27500,1666195200000
74.46,74.68,74.79,74.25,40911,1666198800000
74.735,75.04,75.24,74.69,65100,1666202400000
75.045,75.43,75.47,74.89,212169,1666206000000
75.09,75.16,76.32,75,177416,1666274400000
75.12,75.01,75.505,74.99,64454,1666278000000
75,73.9,75.04,73.77,76629,1666281600000
73.86,73.31,73.86,73.06,142987,1666285200000
73.36,73.35,73.585,73.03,101960,1666288800000
73.35,73.66,73.8,73.06,223441,1666292400000
75.195,73.93,76.09,73.59,239404,1666360800000
73.915,75.215,75.48,73.3,138062,1666364400000
75.26,75.74,75.9,75.1,70402,1666368000000
75.78,75.95,76.05,75.665,82423,1666371600000
75.95,75.995,76.09,75.63,121218,1666375200000
75.995,76.78,76.84,75.92,296015,1666378800000
77.89,78.735,78.76,77.1475,191646,1666620000000
78.715,79.065,79.075,78.225,127556,1666623600000
79.065,78.78,79.065,78.44,122493,1666627200000
78.73,78.95,79.06,78.4,188020,1666630800000
78.94,79.31,79.4,78.62,148915,1666634400000
79.35,79.25,79.43,78.98,277304,1666638000000
79.46,79.17,79.46,78.79,102853,1666706400000
79.18,79.56,79.81,79.174,104955,1666710000000
79.56,79.42,79.75,78.95,80691,1666713600000
79.48,79.77,79.77,79.235,105380,1666717200000
79.77,79.85,79.97,79.48,108518,1666720800000
79.94,80,80.134,79.83,253526,1666724400000
79.45,80.035,80.46,79.45,117244,1666792800000
80.03,80.825,80.855,79.93,84058,1666796400000
80.89,80.595,81.425,80.535,78006,1666800000000
80.57,80.63,80.77,80.29,71683,1666803600000
80.61,79.99,80.66,79.93,85102,1666807200000
79.97,79.4,80.07,79.4,188800,1666810800000
79.32,79.84,80.17,79.23,137469,1666879200000
79.8,79.825,80.405,79.72,98529,1666882800000
79.87,80.91,80.92,79.87,60717,1666886400000
80.895,80.75,81.095,80.75,65511,1666890000000
80.74,80.27,80.76,80.13,84434,1666893600000
80.3,80.06,80.485,79.86,218839,1666897200000
79.9,79.825,80.295,79.33,92251,1666965600000
79.87,80.14,80.48,79.64,68664,1666969200000
80.11,80.065,80.21,79.78,26124,1666972800000
80.06,80.37,80.42,79.96,29468,1666976400000
80.33,80.505,80.505,80.16,39668,1666980000000
80.49,80.49,80.51,80.26,166262,1666983600000
79.89,80.505,80.725,79.89,75156,1667224800000
80.48,80.5,80.89,80.36,58545,1667228400000
80.47,80.08,80.51,80.08,80135,1667232000000
80.1,80.15,80.21,79.84,79110,1667235600000
80.13,80.41,80.58,80.12,50450,1667239200000
80.43,80.43,80.845,80.35,150612,1667242800000
81.82,81.17,81.82,80.81,58036,1667311200000
81.26,81.13,81.26,80.66,40683,1667314800000
81.14,81.31,81.48,81.135,41561,1667318400000
81.33,81.485,81.61,81.24,25634,1667322000000
81.47,81.005,81.54,80.83,31788,1667325600000
80.98,80.95,81.09,80.75,87254,1667329200000
79.925,80.23,80.28,79.73,33743,1667397600000
80.31,80.385,80.81,80.265,30366,1667401200000
80.43,79.91,80.48,79.6,35816,1667404800000
79.9,79.8985,80.28,79.68,89309,1667408400000
79.9,79.77,81.44,79.47,52097,1667412000000
79.69,79.06,80.26,79.06,191851,1667415600000
76.79,78.245,78.245,76.68,83858,1667484000000
78.28,77.96,78.36,77.72,78800,1667487600000
77.9,79.075,79.17,77.9,90180,1667491200000
79.03,79.05,79.25,78.84,61644,1667494800000
79.05,79.04,79.26,78.87,46803,1667498400000
79,79.27,79.51,79,186057,1667502000000
83.015,84.18,84.41,83,123345,1667570400000
84.23,82.76,84.67,82.75,60777,1667574000000
82.78,83.175,83.29,82.605,114792,1667577600000
83.13,83.56,83.65,83.09,94703,1667581200000
83.58,84.225,84.25,83.37,104804,1667584800000
84.225,84.34,84.535,84.095,192050,1667588400000
83.46,83.94,84.05,83.44,35252,1667833200000
83.97,83.67,84.31,83.635,45183,1667836800000
83.48,83.835,83.96,83.47,25103,1667840400000
83.87,84.11,84.11,83.86,23334,1667844000000
84.12,83.71,84.37,83.71,57434,1667847600000
83.75,84.08,84.19,83.75,117661,1667851200000
84.34,85.43,85.59,84.26,44994,1667919600000
85.5,85.73,85.825,85.34,38950,1667923200000
85.81,85.51,85.865,85.44,35950,1667926800000
85.47,85.07,85.58,84.74,81592,1667930400000
85.11,85.13,85.3,84.18,102353,1667934000000
85.11,84.55,85.32,84.53,241627,1667937600000
83.24,83.32,84,83.14,42539,1668006000000
83.285,83.6,83.84,83.285,42860,1668009600000
83.59,82.825,83.68,82.74,47055,1668013200000
82.805,82.42,82.99,82.32,44933,1668016800000
82.39,82.175,82.79,82.12,57550,1668020400000
82.175,81.71,82.24,81.59,298610,1668024000000
86.9,87.78,87.87,86.74,110553,1668092400000
87.9,87.76,87.925,87.58,57521,1668096000000
87.75,87.22,87.76,87.21,81490,1668099600000
87.245,87.76,87.79,87.245,78036,1668103200000
87.78,87.79,87.96,87.51,94954,1668106800000
87.671,88.16,88.33,87.61,245157,1668110400000
88.52,88.97,89.19,88.09,112396,1668178800000
89.04,87.41,89.2,87.32,342147,1668182400000
87.38,87.275,87.565,87.17,112643,1668186000000
87.29,87.96,88.14,87.26,150848,1668189600000
87.96,88.615,88.985,87.96,154936,1668193200000
88.615,88.57,88.87,88.26,221850,1668196800000
87.43,87.595,87.92,87.36,85280,1668438000000
87.595,87.895,87.93,87.2,91552,1668441600000
87.95,88.45,88.73,87.94,43308,1668445200000
88.39,88.805,88.96,88.39,49746,1668448800000
88.81,88.04,88.81,87.91,62327,1668452400000
88.05,87.28,88.24,87.11,201743,1668456000000
89.6,89.64,89.88,89.05,93497,1668524400000
89.56,89.52,89.78,89.42,87777,1668528000000
89.52,89.46,89.52,89.19,33469,1668531600000
89.46,87.84,89.61,87.695,72174,1668535200000
87.79,87.99,88.04,87.355,63982,1668538800000
87.98,88.22,88.45,87.9,153486,1668542400000
86.67,85.885,86.895,85.8,71750,1668610800000
85.955,86.61,86.7,85.83,51457,1668614400000
86.58,86.94,87.31,86.42,37944,1668618000000
86.78,86.3225,87.03,86.24,54318,1668621600000
86.27,86.505,86.535,86.04,50407,1668625200000
86.505,86.16,86.57,85.91,172520,1668628800000
84.785,84.44,85.1,84.215,91989,1668697200000
84.47,85.255,85.285,84.41,65306,1668700800000
85.28,85.59,85.625,85.225,27430,1668704400000
85.5,85.4675,85.6425,85.24,36101,1668708000000
85.465,85.41,85.52,85.16,26407,1668711600000
85.39,85.67,85.83,85.19,164980,1668715200000
86.8,86.92,87.4,86.63,74177,1668783600000
86.93,87.06,87.165,86.845,62494,1668787200000
87.045,87.255,87.3,86.805,51709,1668790800000
87.255,87.43,87.45,86.955,59576,1668794400000
87.46,87.42,87.84,87.26,79275,1668798000000
87.46,87.81,88.01,87.38,175356,1668801600000
86.78,86.35,86.955,86.2,80879,1669042800000
86.38,86.265,86.57,86.1,59289,1669046400000
86.23,86.155,86.59,86.13,42289,1669050000000
86.15,86.04,86.46,86.04,35997,1669053600000
86.03,86.055,86.21,85.82,44385,1669057200000
86.1,86.41,86.41,85.93,130586,1669060800000
86.71,86.88,87.13,86.59,51539,1669129200000
86.93,86.885,87,86.71,38540,1669132800000
