o,c,h,l,v,t
96.155,95.6185,96.155,94.69,1714,1657720800000
95.09,95.89,96.27,95.09,8800,1657724400000
95.79,95.77,96.1,95.6611,3795,1657728000000
95.86,95.52,95.86,95.51,2221,1657731600000
95.1,95.84,95.89,95.1,3600,1657735200000
95.6001,95.6,95.87,95.6,5326,1657738800000
93.57,93.14,93.58,93.14,521,1657807200000
92.95,93.68,93.68,92.6713,3600,1657810800000
93.5,92.52,93.5,92.47,2532,1657814400000
92.43,92.61,92.61,92.43,265,1657818000000
92.87,93.2,93.2,92.81,2118,1657821600000
93.01,93.42,93.62,93.01,8018,1657825200000
95.81,95.86,96.301,95.25,4155,1657893600000
96.3313,96.73,96.73,96.2,952,1657897200000
96.74,96.8,96.9455,96.44,4372,1657900800000
96.8,96.8,96.8,96.8,121,1657904400000
96.87,96.8101,96.87,96.53,4864,1657908000000
96.64,96.55,96.685,96.27,7137,1657911600000
98.0533,98.28,98.28,98.0533,284,1658152800000
97.865,97.26,97.865,97.26,2384,1658160000000
97.58,97.68,97.88,97.44,1841,1658163600000
97.69,97.325,97.7,97.02,5172,1658167200000
97.62,97.85,97.85,97.27,5114,1658170800000
100.19,100.85,101.76,99.91,7547,1658239200000
101.1,100.59,101.1,100.59,1712,1658242800000
100.32,100.27,100.7,100.27,3339,1658246400000
100.5735,101,101.04,100.19,5766,1658250000000
101.16,101.2138,101.23,100.94,2680,1658253600000
101.33,100.9,101.755,100.63,4340,1658257200000
100.79,100.97,100.97,100.13,6185,1658325600000
101.01,101.24,101.4,100.755,3744,1658329200000
101.3138,100.97,101.51,100.7,2531,1658332800000
100.6,100.71,101.18,100.6,5157,1658336400000
100.5,101.72,101.83,100.5,888,1658340000000
101.91,101.92,102.24,101.91,3885,1658343600000
100.19,100.22,100.84,100.19,1453,1658412000000
100.2928,100.41,100.63,100.01,1184,1658415600000
100.74,100.74,100.74,100.74,379,1658419200000
101.24,100.72,101.24,100.72,737,1658422800000
101.05,100.96,101.15,100.79,2645,1658426400000
101.16,101.32,101.69,101.16,2578,1658430000000
100.44,101.26,101.52,100.44,3391,1658498400000
100.71,101.04,101.29,100.71,4457,1658505600000
100.86,100.11,100.86,100.11,2071,1658509200000
100.11,100.14,100.14,100.11,636,1658512800000
99.74,100.73,100.73,99.74,7077,1658516400000
102.36,102.97,102.97,102.02,8832,1658757600000
102.45,102.75,102.75,102.45,714,1658761200000
102.96,102.91,102.96,102.45,4657,1658764800000
102.93,102.95,103.01,102.68,1989,1658768400000
102.8092,103.52,103.52,102.8092,3406,1658772000000
103.62,103.61,103.7,103.13,5951,1658775600000
103.48,103.48,103.66,103.31,904,1658847600000
103.04,104.16,104.16,103.04,561,1658851200000
104.035,103.76,104.04,103.76,1062,1658854800000
103.4,103.4,103.4,103.065,2258,1658858400000
102.94,103.47,103.54,102.94,4343,1658862000000
105.66,105.44,105.94,105.22,1472,1658930400000
105.56,105.48,105.86,105.46,4850,1658934000000
105.79,106.1,106.1,105.5,5776,1658937600000
106.04,106.535,106.535,105.935,3013,1658941200000
106.7,107.51,107.56,106.58,2649,1658944800000
107.28,107.68,108.37,107.21,8129,1658948400000
108.1,107.655,108.4841,107.375,5869,1659016800000
107.855,108.08,108.8,107.495,741,1659020400000
108.06,108.29,108.4,107.965,1112,1659024000000
108.66,108.775,109.0101,108.33,2269,1659027600000
109.13,108.54,109.41,108.49,5685,1659031200000
108.64,109,109.21,108.64,4250,1659034800000
109.9582,110.22,110.22,109.7737,1544,1659103200000
110.22,110.0032,110.22,109.9,688,1659106800000
110.04,109.8164,110.04,109.8164,414,1659110400000
109.62,110.53,110.53,109.6,2429,1659114000000
110.11,110.82,110.82,110.11,4871,1659117600000
110.74,110.29,111.24,110.22,8492,1659121200000
110.16,109.75,110.5,109.35,2870,1659362400000
110.16,109.4,110.26,109.4,3880,1659366000000
109.5802,109.48,110.02,109.245,4027,1659369600000
109.64,107.55,109.735,107.55,6026,1659373200000
107.6,107.84,107.97,107.14,3840,1659376800000
107.93,107.34,108.41,107.17,8959,1659380400000
106.2484,105.9,106.35,105.71,1619,1659448800000
105.71,107.04,107.04,105.68,3613,1659452400000
106.37,106,106.93,106,2066,1659456000000
105.95,105.12,106.19,105.0291,5831,1659459600000
105.16,105.8,105.8,105.16,3262,1659463200000
105.4136,105.63,105.95,105.4136,8127,1659466800000
105.55,105.83,106.12,105.55,2832,1659535200000
106.1266,107.16,107.16,106.1266,915,1659538800000
107.79,107.77,107.79,107.77,229,1659542400000
108.08,108.44,108.44,108.08,520,1659546000000
108.79,108.76,108.79,108.73,737,1659549600000
108.98,108.4,109.04,108.37,4140,1659553200000
106.96,107.09,107.51,106.84,2707,1659621600000
107.6,106.88,107.6,106.88,315,1659625200000
107,107.53,107.56,107,4559,1659628800000
107.15,107.49,107.62,107.15,1006,1659632400000
107.61,107.67,107.8,107.61,1632,1659636000000
107.9,108.49,108.52,107.9,3438,1659639600000
108.9502,108.9502,108.9502,108.9502,129,1659711600000
109.39,109.6,109.6,109.39,253,1659715200000
110.18,110.2,110.2,110.18,201,1659718800000
110.11,110.11,110.12,110.1,911,1659722400000
110.27,109.09,110.29,108.87,5710,1659726000000
110.3096,110.415,110.415,110.3096,808,1659967200000
110.46,109.91,110.46,109.91,987,1659970800000
110.36,110.25,110.4,109.81,5614,1659978000000
109.48,109.91,109.91,109.48,966,1659981600000
110.18,110.26,111.17,109.91,5973,1659985200000
110.5,110.09,110.63,109.67,2335,1660053600000
109.26,109.41,110.15,109.26,1247,1660057200000
109.22,109.38,109.57,109.22,458,1660060800000
110.1899,110.59,110.7,110.1899,840,1660064400000
111.25,111.3457,111.44,111.25,1314,1660068000000
111.34,111.64,111.825,110.8101,8953,1660071600000
113.65,113.34,113.65,113.34,529,1660140000000
113.61,113.56,113.61,113.56,600,1660143600000
113.16,112.66,113.16,112.62,1290,1660147200000
112.66,112.09,112.88,112.09,3078,1660150800000
112.135,112.19,112.62,112.06,3411,1660154400000
112.91,112.06,112.91,112.04,2255,1660158000000
111.92,112.695,112.92,111.92,1598,1660226400000
112.39,112.49,112.75,112.01,3916,1660230000000
112.79,113.91,113.91,112.79,399,1660233600000
113.78,113.35,113.78,113.35,596,1660237200000
113.48,113.48,113.48,113.48,105,1660240800000
113.48,113.4,113.92,113.4,2247,1660244400000
113.17,114.7199,114.72,113.17,1254,1660312800000
114.72,114.49,114.72,114.49,401,1660316400000
115.5,115.9,115.9,115.24,636,1660320000000
115.93,115.72,116.07,115.64,865,1660323600000
115.94,115.62,116,115.34,3180,1660327200000
115.34,115.64,115.9,115.29,8758,1660330800000
114.755,115.047,115.193,114.755,648,1660575600000
115.37,115.36,115.37,114.92,587,1660579200000
115.7,115.59,115.82,115.21,3181,1660582800000
115.38,115.59,115.76,114.89,5598,1660586400000
115.77,114.84,115.77,114.42,5415,1660590000000
114.49,115.47,115.47,114.49,5489,1660658400000
115.5,116.02,116.02,115.5,2815,1660662000000
116.3,115.42,116.3,115.42,1484,1660665600000
115.29,116.6,116.6,115.29,2653,1660669200000
116.71,116.7,116.71,116.49,457,1660672800000
115.87,116.48,116.48,115.87,4249,1660676400000
114.78,115.2,115.2,114.78,1610,1660744800000
115.37,115.2,115.47,114.98,3154,1660748400000
114.57,115.11,115.11,114.57,382,1660752000000
116,116,116,116,434,1660755600000
116.0548,116.1443,116.68,116.0548,813,1660759200000
115.81,116.02,116.44,115.81,4549,1660762800000
116.05,116.2,116.39,115.52,3253,1660831200000
116.08,115.59,116.08,115.31,2619,1660834800000
116.05,115.8866,116.05,115.8866,1710,1660838400000
116.35,116.0896,116.35,116.0896,226,1660842000000
115.93,116.07,116.08,115.71,2607,1660845600000
116.22,116.48,116.6,116.2,3140,1660849200000
114.76,114.03,114.76,113.45,2343,1660917600000
114.22,114.07,114.75,113.8,4959,1660921200000
113.89,114.37,114.37,113.89,1015,1660924800000
113.98,113.98,113.98,113.98,295,1660928400000
113.62,113.66,114,113.49,3579,1660932000000
113.57,114.39,114.39,113.28,4138,1660935600000
112.445,113.16,113.16,112.15,3118,1661176800000
113.27,113.11,113.47,112.92,3198,1661180400000
113.325,113.44,113.44,113.14,434,1661184000000
113.2601,113.79,113.88,113.2601,468,1661187600000
113.19,113.125,113.74,113.125,7135,1661191200000
113.33,113.09,113.33,112.84,2864,1661194800000
112.895,113.08,113.6198,112.895,3416,1661263200000
113,113.5,113.5,112.3547,5253,1661266800000
113,113,113,113,103,1661270400000
113.37,113.22,113.37,112.61,6221,1661277600000
112.905,113.1,113.12,112.905,3598,1661281200000
112.51,113.09,113.31,112.51,5891,1661349600000
113.17,113.53,113.53,113.17,373,1661356800000
113.16,113.46,113.47,113.16,3023,1661364000000
113.2,113.84,114.08,113.2,3895,1661367600000
115,115,115,115,236,1661436000000
115.2,115.2,115.2,115.2,112,1661439600000
114.5981,114.45,114.5981,114.45,976,1661443200000
114.37,115.01,115.11,114.3219,1863,1661446800000
115.1,115.15,115.15,115.1,454,1661450400000
114.85,114.88,115.13,114.771,5427,1661454000000
115.1,113.45,115.1,113.09,2140,1661522400000
112.73,112.73,112.73,112.73,610,1661526000000
112.72,112.66,113.14,112.48,2327,1661529600000
112.23,111.6256,112.62,111.6256,2056,1661533200000
111.6501,111.7,111.91,111.6501,621,1661536800000
111.455,111.43,111.455,111.17,2047,1661540400000
109.89,110.18,110.8675,109.71,1241,1661781600000
110.355,111.215,111.215,110.355,593,1661785200000
111.32,111.38,111.38,111.32,414,1661788800000
111.35,111.45,111.45,111.27,523,1661792400000
111.16,111.33,111.78,111.16,4216,1661796000000
111.08,110.79,111.08,110.72,2413,1661799600000
109.71,109.78,110.2,109.285,2651,1661868000000
109.94,110.15,110.44,109.62,3374,1661871600000
110.15,110.15,110.15,110.15,495,1661875200000
109.69,109.24,109.69,109.175,547,1661878800000
109.2,110.0921,110.0921,109.2,5000,1661882400000
110.04,110.24,110.54,109.97,1445,1661886000000
110.01,110.185,110.3,110.01,735,1661954400000
110.13,110.2,110.59,110.13,2619,1661958000000
110.39,110.43,110.74,110.19,1765,1661961600000
110.4,110.455,110.455,110.09,1701,1661965200000
110.3,109.95,110.62,109.95,4248,1661968800000
109.75,109.14,109.79,109.01,6591,1661972400000
108.59,108.08,109.019,107.5,2008,1662040800000
108.3627,108.8466,109.469,108.3627,2117,1662044400000
108.73,109.3,109.47,108.73,2451,1662048000000
109.08,109.08,109.11,108.68,1172,1662051600000
109.08,109.14,109.31,109.08,719,1662055200000
109.1,109.12,109.21,108.53,5490,1662058800000
109.35,110.6,110.6,109.35,1088,1662127200000
110.73,111.01,111.01,110.68,1093,1662130800000
110.85,110.38,110.92,110,1501,1662134400000
110.21,109.25,110.21,109.25,458,1662138000000
109.47,109.47,109.47,109.47,109,1662141600000
108.38,108.35,108.58,107.85,4283,1662145200000
106.45,106.77,106.96,106.45,1377,1662472800000
107.13,107.13,107.13,107.13,349,1662476400000
106.5,106.5,106.5,106.5,107,1662480000000
106.44,106.33,106.44,106.33,713,1662483600000
106.49,106.07,106.72,106.07,2054,1662487200000
106.69,106.51,106.97,106.07,6194,1662490800000
106.5,107.5,107.5,106.5,439,1662559200000
107.545,107.4,107.795,107.4,658,1662562800000
107.4,107.46,107.46,107.4,444,1662566400000
107.39,107.815,107.815,107.39,638,1662570000000
107.38,107.795,107.88,107.225,2272,1662573600000
107.91,107.5899,107.91,107.2,10649,1662577200000
107.34,107.73,107.73,107.34,615,1662645600000
107.03,107.8625,108.05,107.03,1078,1662649200000
107.51,107.09,107.51,107.09,929,1662652800000
107.29,107.59,107.59,107.215,405,1662656400000
107.61,107.43,107.61,107.43,668,1662660000000
107.31,107.05,107.72,107.05,7434,1662663600000
108.56,108.09,108.56,107.89,574,1662732000000
106.772,106.772,106.772,106.772,100,1662735600000
106.52,107.01,107.01,106.11,1992,1662739200000
106.27,106.91,106.91,106.27,402,1662742800000
107.09,106.86,107.09,106.86,312,1662746400000
106.87,106.47,106.92,106.42,3731,1662750000000
107.04,106.7,107.04,106.7,619,1662991200000
106.93,106.66,107.11,106.66,1083,1662994800000
106.415,106.18,106.415,106.18,222,1662998400000
106.55,107.04,107.04,106.55,792,1663002000000
106.99,106.48,106.99,106.48,727,1663005600000
106.735,107.55,107.59,106.735,6781,1663009200000
106.02,105.34,106.02,105.34,2314,1663077600000
105.84,105.55,105.85,105.45,1147,1663081200000
105.83,105.52,105.83,105.52,641,1663084800000
105.31,105.22,105.64,104.8522,3547,1663088400000
104.82,104.68,105.02,104.59,2478,1663092000000
104.2,104.03,104.2,103.67,5794,1663095600000
102.505,103.045,103.045,101.99,1891,1663164000000
103.19,103.33,103.33,102.81,572,1663167600000
103.11,103.065,103.11,102.81,429,1663171200000
102.82,102.82,102.82,102.82,487,1663174800000
102.39,103.08,103.08,102.39,840,1663178400000
102.5,103.94,103.94,102.21,10472,1663182000000
104,104.96,104.96,103.5308,1089,1663250400000
104.81,104.71,104.89,104.3,824,1663254000000
105.44,105.29,105.51,105.15,923,1663261200000
105.14,104.8,105.14,104.8,639,1663264800000
104.265,105.03,105.37,104.17,10069,1663268400000
103.99,103.99,103.99,103.99,104,1663336800000
103.605,104.41,104.41,103.41,3225,1663340400000
104.565,104.345,104.565,104.3,463,1663344000000
103.37,103.4181,103.71,103.37,755,1663347600000
103.87,104.52,104.52,103.87,722,1663351200000
104.945,104.99,105.82,104.415,7683,1663354800000
106.135,106.66,106.81,106.135,736,1663596000000
106.6819,106.785,106.98,106.6819,1516,1663599600000
106.86,107.1,107.1,106.8249,1068,1663603200000
107.1,107.375,107.41,107.1,468,1663606800000
107.09,106.82,107.09,106.82,421,1663610400000
106.675,107.89,107.9,106.675,8237,1663614000000
105.88,105.7,105.98,105.21,2509,1663682400000
105.52,105.81,106.07,105.5,2161,1663686000000
106.28,105.84,106.375,105.75,3479,1663689600000
105.46,104.56,105.46,104.56,2228,1663693200000
104.54,105.03,105.46,104.54,1435,1663696800000
105.14,106.8,106.86,104.74,4259,1663700400000
107.85,108.6,108.66,107.775,3120,1663768800000
108.95,109.41,109.66,108.95,2154,1663772400000
109.39,109.6,110.31,109.23,4384,1663776000000
109.73,110.81,110.83,109.73,1741,1663779600000
109.63,110.72,110.72,109.32,2305,1663783200000
110.73,108.12,111.25,108.08,12100,1663786800000
105.08,105.86,105.88,104.22,3732,1663855200000
106.69,107.53,107.53,106.475,1550,1663858800000
107.13,107.89,108.39,107.13,944,1663862400000
107.3,107.95,108.01,107.04,1716,1663866000000
108.52,107.825,108.58,107.47,2009,1663869600000
108.41,107.14,108.54,107.01,5596,1663873200000
105.3513,103.88,105.96,103.88,4070,1663941600000
103.58,102.89,104.5,102.89,3037,1663945200000
102.8567,102.74,103.4869,102.51,1562,1663948800000
102.895,102.53,102.895,102.35,2649,1663952400000
102.415,102.92,102.92,102.24,2272,1663956000000
102.425,103.55,103.94,102.425,4413,1663959600000
104.64,104.585,104.82,104.1,1767,1664200800000
104.46,103.87,104.46,103.73,3109,1664204400000
103.4616,103.05,103.545,103.05,1406,1664208000000
103.15,102.89,103.15,102.89,420,1664211600000
103.03,102.85,103.03,102.85,580,1664215200000
103.16,102.97,103.835,102.83,5958,1664218800000
102.57,103.72,103.97,102.57,3356,1664287200000
103.91,103.66,103.91,103.2,4146,1664290800000
103.44,102.63,103.61,102.41,1390,1664294400000
102.46,101.625,102.46,101.5,5472,1664298000000
101.65,101.69,102.04,101.45,1961,1664301600000
101.635,100.83,101.635,100.83,5333,1664305200000
102.19,101.82,102.19,101.685,839,1664373600000
101.825,101.85,102.12,101.34,4113,1664377200000
101.9,102.46,102.46,101.9,1765,1664380800000
102.93,102.765,102.93,102.61,533,1664384400000
102.63,102.84,102.84,102.46,934,1664388000000
102.685,101.91,103.19,101.6,13033,1664391600000
98.405,99.16,99.16,97.85,3973,1664460000000
98.75,99,99.205,98.59,6868,1664463600000
99.02,99.13,99.42,98.5464,2850,1664467200000
98.32,98.85,98.85,98.32,1204,1664470800000
98.07,97.79,98.07,97.76,1422,1664474400000
97.92,98.55,99.01,97.92,10186,1664478000000
99.56,98.77,99.6601,98.62,2327,1664546400000
98.82,99.41,100.27,98.82,2875,1664550000000
99.25,99.455,99.85,99,5815,1664553600000
99.92,99.91,100.2,99.65,3015,1664557200000
100,99.955,100.11,99.75,913,1664560800000
99.77,99.22,99.77,99,6054,1664564400000
99.6646,100.04,101.21,99.6646,2136,1664805600000
100.04,100.41,100.85,100.04,1999,1664809200000
100.3,100.4,100.76,100.16,2541,1664812800000
100.335,100.49,100.7,99.96,2563,1664816400000
100.65,100.83,100.83,100.65,1076,1664820000000
101.2715,101.14,101.38,100.72,4928,1664823600000
106.1572,105.925,106.1572,105.9,1914,1664892000000
106.2697,106.04,106.2697,106.03,2406,1664895600000
106.16,106.27,106.68,105.84,3523,1664899200000
105.7,106.36,106.36,105.5,1434,1664902800000
106.21,105.78,106.21,105.52,2290,1664906400000
105.945,106.01,106.08,105.71,4964,1664910000000
105.07,103.53,105.07,103.53,4579,1664978400000
104,103.2116,104,103.2116,4601,1664982000000
103.83,103.38,103.83,103.38,777,1664985600000
103.71,103.16,103.71,103.16,476,1664989200000
103.27,103.715,104.05,103.27,2557,1664992800000
104.255,104.53,104.55,104.19,2249,1664996400000
104.73,103.36,104.73,102.64,1509,1665064800000
103.79,102.85,103.87,102.77,6358,1665068400000
102.83,103.01,103.46,102.71,1721,1665072000000
103,103,103,103,339,1665075600000
102.6,103.48,103.48,102.6,6300,1665079200000
102.9,103.5,103.79,102.83,5554,1665082800000
101.705,102.72,102.72,101.705,2365,1665151200000
102.23,101.48,102.3,101.27,3492,1665154800000
101.58,101.38,101.69,101,4210,1665158400000
100.97,100.96,101.44,100.79,1547,1665162000000
101.29,100.66,101.49,100.58,3858,1665165600000
100.4,101.12,101.48,100.4,3758,1665169200000
101.605,102.22,102.45,101.605,695,1665414000000
101.62,101.41,101.91,101.31,1704,1665417600000
101.14,101.82,101.82,101.03,2417,1665421200000
102.24,102.24,102.24,102.24,167,1665424800000
101.84,101.63,101.84,101.26,3021,1665428400000
101.02,101.915,101.915,100.01,4689,1665496800000
102.23,102.23,102.23,102.23,100,1665500400000
101.92,101.44,101.92,101.44,1873,1665504000000
102.615,102.33,102.62,102.31,1532,1665511200000
101.84,101.71,101.84,101.01,2659,1665514800000
101.1501,101.8,101.9,101.1501,4083,1665583200000
101.8,101.73,102.73,101.72,2175,1665586800000
103.1,102.39,103.1,102.39,907,1665590400000
101.9,102.35,102.39,101.9,4121,1665594000000
102.5,102.39,102.5,102.39,466,1665597600000
102.1617,102.75,103.21,102.1617,7727,1665601200000
103.275,102.67,103.275,102.51,1755,1665669600000
103.42,105.92,105.9324,103.42,1337,1665673200000
105.92,106.2,106.39,105.27,1539,1665676800000
106.04,106.9,106.97,106.01,1065,1665680400000
107.12,106.78,107.22,106.11,4088,1665684000000
106.9075,107.35,107.35,106.15,7333,1665687600000
108.2215,107.04,108.2215,107.04,5892,1665756000000
106.7343,107.2,107.28,106.5,4592,1665759600000
106.65,106.35,106.98,106.3,2323,1665763200000
106.53,106.02,106.56,106.02,506,1665766800000
106.15,105.83,106.3,105.3,5141,1665770400000
105.595,105.27,105.595,104.71,2540,1665774000000
107.37,107.29,107.92,107.25,3311,1666015200000
106.47,107.46,107.48,106.38,5552,1666018800000
106.92,106.51,107.71,106.51,2781,1666022400000
107.15,107.15,107.15,107.15,142,1666026000000
106.64,106.73,107.4,106.64,4415,1666029600000
107.05,107.35,107.62,107.04,4646,1666033200000
107.59,107.95,107.95,107.59,2597,1666101600000
107.63,107.25,107.895,107.25,718,1666105200000
107.32,107.895,107.895,107.23,3020,1666108800000
107.48,108.4,108.49,107.48,2477,1666112400000
108.79,107.95,108.79,107.79,2320,1666116000000
107.947,107.73,108.055,107.56,3634,1666119600000
107.99,107.99,107.99,107.99,226,1666188000000
106.82,106.62,107.53,106.51,4790,1666191600000
106.9,105.11,106.91,105.11,2984,1666195200000
105.32,104.72,105.32,104.72,907,1666198800000
105.4301,105.92,105.95,105.415,1613,1666202400000
105.78,106.7,106.7,105.58,4505,1666206000000
106.88,106.62,108.11,106.09,2374,1666274400000
106.28,106.34,106.71,106.14,1732,1666278000000
106.87,106.66,106.87,106.66,2569,1666281600000
105.62,105.44,105.62,105.44,281,1666285200000
105.7,105.5,105.7,104.94,3858,1666288800000
105.11,105.09,105.11,104.97,1711,1666292400000
104.97,106.19,106.19,104.97,2785,1666360800000
106.23,106.23,106.23,106.23,276,1666364400000
107,106.785,107.575,106.28,4348,1666368000000
106.54,107.65,107.65,106.54,1246,1666371600000
106.8768,107.03,107.11,106.77,710,1666375200000
107.165,107.32,107.97,107.165,2902,1666378800000
107.68,108.55,108.57,107.68,3094,1666620000000
107.82,108.29,108.4,107.82,2027,1666623600000
108,107.68,108.46,107.36,3763,1666627200000
107.68,107.73,108.1,107.68,2838,1666630800000
107.56,107.61,107.88,107.56,1045,1666634400000
107.974,107.16,107.974,107.16,2844,1666638000000
108.12,109.72,109.72,108.05,1461,1666706400000
109.68,109.42,109.7,109.36,2394,1666710000000
110.04,110.605,110.78,110.04,1367,1666713600000
109.77,110.47,110.66,109.7,2686,1666717200000
110.49,110.44,110.49,110.44,332,1666720800000
110.17,109.83,110.49,109.79,8014,1666724400000
109.93,110.495,110.495,109.93,1241,1666792800000
110.02,111.08,111.08,110.02,405,1666796400000
111.05,111.2594,111.47,110.5,5134,1666800000000
110.76,110.93,110.93,110.76,434,1666803600000
111.3,111.27,111.3,111.27,574,1666807200000
111.2735,110.4,111.2735,110.39,1952,1666810800000
112.99,113.91,115.69,112.99,10483,1666879200000
113.07,114.04,114.28,113.07,5310,1666882800000
114.28,114.15,114.39,114.15,868,1666886400000
114.64,115.11,115.11,114.23,1810,1666890000000
114.86,113.765,114.86,113.765,1445,1666893600000
113.26,111.79,113.26,111.78,7190,1666897200000
113.8359,112.505,113.8359,112.11,7131,1666965600000
112.31,113.4858,113.97,112.1,14258,1666969200000
113.53,115.17,115.29,113.53,2925,1666972800000
115.01,114.68,115.2,114.68,2611,1666976400000
115.02,115.4,115.4,113.96,4086,1666980000000
115.25,114.46,115.4,114.43,7909,1666983600000
113.67,115.8942,115.8942,113.67,3714,1667224800000
115.4803,115.73,116,115.4803,1035,1667228400000
115.86,115.5,116.47,114.67,6625,1667232000000
114.97,115.965,115.965,114.97,1326,1667235600000
116.075,115.76,116.075,115.76,432,1667239200000
115.465,115.36,116.09,115.01,4711,1667242800000
116.38,116.87,116.87,115.87,8427,1667311200000
116.9,116.425,117.35,116.18,7002,1667314800000
116.76,117.34,117.38,116.46,4381,1667318400000
117.37,117.3691,117.97,117.07,2743,1667322000000
117.66,117.49,117.8,117.24,1352,1667325600000
117.49,117.35,117.77,116.58,9744,1667329200000
116.15,115.58,116.57,115.58,4768,1667397600000
115.37,115.59,115.9083,115.26,1688,1667401200000
115.3096,114.27,115.3096,114.27,1220,1667404800000
114.46,115.07,115.07,114.46,3077,1667408400000
117.43,115.58,117.81,115.58,1446,1667412000000
115.51,113.94,115.51,113.8,3272,1667415600000
111.75,113.51,113.51,111.75,1490,1667484000000
113.18,112.9,113.18,112.67,1867,1667487600000
113.3,113.94,114.15,113.3,541,1667491200000
113.93,113.95,114.04,113.93,419,1667494800000
113.96,114.74,114.74,113.96,628,1667498400000
114.31,113.81,114.64,113.58,2075,1667502000000
115.42,114.745,115.42,114.745,538,1667570400000
114.68,113.1952,114.72,113.1952,1072,1667574000000
113.5,113.47,113.5,113.47,414,1667577600000
113.57,113.46,113.96,113.46,988,1667584800000
114.35,115.48,115.8,114.35,3672,1667588400000
114.97,114.85,115.87,114.85,1244,1667833200000
114.69,114.08,115.17,114.08,1203,1667836800000
113.935,115.27,115.27,113.935,2581,1667840400000
114.99,115.3064,115.6,114.9,1624,1667844000000
115.35,115.9473,116.01,115.31,2777,1667847600000
115.77,115.62,115.87,114.86,9334,1667851200000
117.8604,118.685,118.685,116.78,2348,1667919600000
118.35,117.79,118.35,117.18,5805,1667923200000
117.79,116.14,117.79,116.14,3617,1667926800000
116.475,115.795,116.7,115.6397,1712,1667930400000
115.98,116.555,116.555,115.14,4264,1667934000000
116.48,117.69,117.69,116.48,11903,1667937600000
117.375,117.4,117.4,117.375,480,1668006000000
117.99,118.51,118.84,117.99,6433,1668009600000
118.42,117.255,118.42,117.17,1775,1668013200000
116.99,116.4,117.23,116.22,3022,1668016800000
116.3,115.455,116.3,115.2613,1997,1668020400000
115.69,115.47,115.91,115.33,1554,1668024000000
120.5,120.39,120.615,118.722,8902,1668092400000
120.825,122.25,122.25,120.34,9124,1668096000000
122.73,122.69,122.73,121.72,6526,1668099600000
122.68,123.3,123.3,122.68,1052,1668103200000
123.47,122.72,123.73,122.47,6833,1668106800000
122.72,122.87,123.41,122.21,9289,1668110400000
123.86,121.59,123.86,121.41,2532,1668178800000
120.19,119.62,120.775,119.57,5916,1668182400000
119.92,120.37,120.43,119.92,1592,1668186000000
119.7,119.93,120.12,119.45,5001,1668189600000
120.81,121.93,122.16,120.81,5939,1668193200000
121.455,121.46,121.65,121.0401,2646,1668196800000
120.735,121.55,121.55,120.735,1252,1668438000000
121.17,121.76,121.88,120.86,1326,1668441600000
121.93,122.99,122.99,121.93,291,1668445200000
122.995,123.26,123.26,122.89,3259,1668448800000
123.415,122.99,123.415,122.26,4847,1668452400000
122.34,122.1,122.62,121.34,3812,1668456000000
121.83,123.67,124.64,121.83,7435,1668524400000
124.31,123.6,124.31,123.53,2914,1668528000000
123.55,124.6,124.71,123.55,6225,1668531600000
124.3,123.11,124.3,123.11,3376,1668535200000
123.24,123.39,123.39,123.175,606,1668538800000
123.82,123.48,123.9,122.9897,5743,1668542400000
120.91,121.4,121.4,120.91,1442,1668610800000
121.6593,123.33,123.33,121.6593,3814,1668614400000
123.18,123.18,123.18,123.18,100,1668618000000
123.004,123.07,123.07,123.004,486,1668621600000
122.62,123.555,123.555,122.62,571,1668625200000
122.97,123.92,123.92,122.97,3443,1668628800000
122.76,121.8,122.76,121.6,2164,1668697200000
121.97,122.03,122.03,121.18,4001,1668700800000
121.6,122.74,122.8,121.6,4413,1668704400000
122.36,122.82,123.13,122.28,2360,1668708000000
122.49,122.475,122.86,122.4,651,1668711600000
122.87,123.47,123.47,121.85,2047,1668715200000
123.32,124.06,124.51,123.32,1547,1668783600000
124.05,124.12,124.12,124.05,570,1668787200000
123.85,123.37,123.85,122.7,5306,1668790800000
122.96,123.5,124.01,122.96,6609,1668794400000
123.69,123.335,123.69,123.335,756,1668798000000
124.2,124.32,124.4,124.19,2325,1668801600000
124.01,124.085,124.36,123.68,4395,1669042800000
124.17,124.365,124.5,123.9,5331,1669046400000
124.64,125.19,125.19,124.64,1044,1669050000000
125.13,125.13,125.13,125.13,126,1669053600000
125.12,125.09,125.12,125.09,559,1669057200000
125.21,126.075,126.28,125.21,4829,1669060800000
125.53,126.05,126.46,125.53,4516,1669129200000
126.14,125.4,126.53,125.4,5538,1669132800000
124.88,124.82,125.65,124.82,2953,1669136400000
124.85,125.54,125.54,124.85,3353,1669140000000
125.46,126.04,126.19,125.46,2747,1669147200000
125.21,125.75,126.03,125.12,3494,1669215600000
125.95,125.81,126.29,125.81,1009,1669219200000
125.25,125.18,125.25,125.1,722,1669222800000
125.36,125.03,125.98,124.96,5535,1669226400000
125.095,125.095,125.095,125.095,110,1669230000000
125.14,125.79,125.79,124.99,4474,1669233600000
127.06,127.06,127.06,127.06,261,1669388400000
127.495,127.78,127.88,126.4,4832,1669392000000
127.68,127.08,127.68,126.69,7334,1669395600000
126.82,126.82,126.82,126.82,1138,1669399200000
126.82,126.82,126.82,126.82,0,1669406400000
124.9793,124.86,125.46,124.67,2799,1669647600000
124.74,124.99,124.99,124.31,3042,1669651200000
