o,c,h,l,v,t
63.7,64.215,64.33,63.365,151895,1657720800000
64.22,64.125,64.47,63.96,152954,1657724400000
64.12,64.41,64.41,64.075,79358,1657728000000
64.44,64.49,64.63,64.34,105632,1657731600000
64.48,64.6,64.6,64.09,107366,1657735200000
64.59,64.17,64.595,64.16,297106,1657738800000
63.64,63.48,63.66,63.165,183141,1657807200000
63.485,64.07,64.07,63.42,168635,1657810800000
64.07,63.88,64.13,63.74,150246,1657814400000
63.89,64.22,64.27,63.75,165998,1657818000000
64.21,64.78,64.81,64.18,176826,1657821600000
64.79,64.74,64.83,64.58,329726,1657825200000
65.45,65.91,66.04,65.44,159385,1657893600000
65.89,65.95,66.17,65.88,124941,1657897200000
65.94,65.72,66,65.68,120101,1657900800000
65.725,65.71,65.935,65.675,103945,1657904400000
65.71,65.8,65.8884,65.64,110185,1657908000000
65.795,66.12,66.16,65.79,380438,1657911600000
66.12,66.09,66.24,65.75,109720,1658152800000
66.1,66.205,66.21,65.98,79764,1658156400000
66.2,66.05,66.27,66.01,91685,1658160000000
66.05,65.63,66.091,65.63,150014,1658163600000
65.61,65.32,65.72,65.32,136031,1658167200000
65.33,65.2,65.55,64.96,315557,1658170800000
66.68,67.12,67.16,66.6,109631,1658239200000
67.12,67.23,67.24,67.03,198048,1658242800000
67.21,67.29,67.33,67.02,141029,1658246400000
67.27,67.34,67.34,67.13,137243,1658250000000
67.35,67.55,67.57,67.33,195404,1658253600000
67.56,67.615,67.75,67.48,461082,1658257200000
67.7,68.44,68.495,67.65,131878,1658325600000
68.45,68.51,68.51,68.25,107551,1658329200000
68.51,68.48,68.585,68.22,108597,1658332800000
68.46,68.32,68.58,68.16,134959,1658336400000
68.32,68.54,68.62,68.32,118438,1658340000000
68.54,68.7,68.94,68.54,505313,1658343600000
69.095,69.175,69.245,68.64,145513,1658412000000
69.19,69.29,69.385,69.01,141362,1658415600000
69.28,69.54,69.65,69.27,140323,1658419200000
69.56,69.53,69.62,69.27,136035,1658422800000
69.57,69.52,69.7,69.38,143818,1658426400000
69.51,69.93,69.95,69.51,366215,1658430000000
70.01,69.93,70.06,69.69,138657,1658498400000
69.935,69.657,69.96,69.51,124795,1658502000000
69.67,69.61,69.73,69.51,105892,1658505600000
69.6,69.57,69.64,69.27,191862,1658509200000
69.56,69.53,69.61,69.385,236353,1658512800000
69.535,69.85,69.88,69.455,672643,1658516400000
69.47,69.44,69.63,69.22,183271,1658757600000
69.41,69.56,69.639,69.255,92762,1658761200000
69.555,69.445,69.58,69.29,98891,1658764800000
69.445,69.29,69.59,69.29,173278,1658768400000
69.275,69.06,69.32,69.03,179674,1658772000000
69.06,69.6,69.63,68.98,355411,1658775600000
69.26,69.76,69.785,69.16,266673,1658844000000
69.765,69.31,69.78,69.3,154442,1658847600000
69.31,69.725,69.76,69.3,131228,1658851200000
69.7219,69.65,69.7725,69.57,140592,1658854800000
69.66,69.53,69.81,69.381,185952,1658858400000
69.52,69.57,69.84,69.4527,644285,1658862000000
72.33,73.21,73.215,72.315,430609,1658930400000
73.27,72.88,73.44,72.87,214032,1658934000000
72.86,73.22,73.28,72.82,169189,1658937600000
73.205,73.6,73.67,73.08,218613,1658941200000
73.52,74.13,74.36,73.3,464080,1658944800000
74.15,74.4,74.86,74.085,987547,1658948400000
75.2,75.54,75.9,75.2,232643,1659016800000
75.56,75.81,76.14,75.5,326591,1659020400000
75.81,76.02,76.142,75.79,170867,1659024000000
76.02,76.69,76.748,75.97,235101,1659027600000
76.64,76.75,76.83,76.5775,260964,1659031200000
76.76,76.69,77.01,76.67,760936,1659034800000
76.74,76.84,77.095,76.615,279292,1659103200000
76.82,76.69,76.895,76.545,320537,1659106800000
76.685,76.84,76.865,76.555,202251,1659110400000
76.83,77.08,77.2,76.75,431157,1659114000000
77.09,76.9,77.1,76.85,421147,1659117600000
76.91,77.15,77.42,76.9,754966,1659121200000
77.13,77.57,77.59,76.97,297393,1659362400000
77.57,77.09,77.62,77.045,167560,1659366000000
77.09,77.01,77.18,76.85,177049,1659369600000
77.03,76.53,77.03,76.43,192067,1659373200000
76.53,76.84,76.93,76.365,327598,1659376800000
76.84,76.51,76.84,76.49,642623,1659380400000
76.2,76.66,76.84,75.95,196344,1659448800000
76.67,76.8,76.8867,76.5,193896,1659452400000
76.82,77.3,77.314,76.79,249827,1659456000000
77.27,76.74,77.28,76.62,220005,1659459600000
76.75,76.44,76.991,76.39,237243,1659463200000
76.44,76.44,76.82,76.29,583685,1659466800000
76.83,76.5,77.035,76.36,162214,1659535200000
76.52,77.12,77.13,76.475,144682,1659538800000
77.11,77.12,77.22,76.94,194106,1659542400000
77.11,77.26,77.34,77.1,200740,1659546000000
77.26,77.14,77.51,77.14,234578,1659549600000
77.14,77.185,77.6,77.09,526340,1659553200000
77.445,77.46,77.595,77.14,165632,1659621600000
77.47,77.62,77.66,77.3,122152,1659625200000
77.62,77.56,77.775,77.4475,173712,1659628800000
77.57,77.55,77.61,77.29,238899,1659632400000
77.55,77.44,77.6,77.335,102742,1659636000000
77.43,77.51,77.66,77.395,355953,1659639600000
76.93,76.99,77.395,76.86,174913,1659708000000
77,76.64,77.03,76.48,106916,1659711600000
76.66,77.14,77.14,76.66,99043,1659715200000
77.13,77.19,77.38,77.09,105406,1659718800000
77.17,77.16,77.235,77.04,116142,1659722400000
77.17,77.54,77.59,77.16,365971,1659726000000
77.9,77.97,78.14,77.82,195135,1659967200000
77.99,77.72,78.0871,77.46,135634,1659970800000
77.71,77.635,77.83,77.35,136224,1659974400000
77.65,77.71,77.79,77.57,78222,1659978000000
77.7251,77.47,77.7251,77.37,134985,1659981600000
77.45,77.56,77.7,77.37,418337,1659985200000
76.66,76.98,77.135,76.66,119185,1660053600000
76.95,76.74,76.98,76.6598,130095,1660057200000
76.74,76.77,76.77,76.51,75988,1660060800000
76.79,76.68,76.8,76.55,99231,1660064400000
76.665,76.4587,76.68,76.175,148771,1660068000000
76.45,76.39,76.49,76.2491,424330,1660071600000
78.325,78.5147,78.69,78.2,298586,1660140000000
78.54,78.35,78.7,78.27,138118,1660143600000
78.38,77.96,78.4199,77.94,156130,1660147200000
77.975,78.18,78.26,77.91,158191,1660150800000
78.17,78.03,78.27,78.03,159462,1660154400000
78.03,78.29,78.445,77.97,520903,1660158000000
78.58,78.79,78.99,78.55,225118,1660226400000
78.77,78.31,78.78,78.23,143655,1660230000000
78.29,78.54,78.555,78.28,133432,1660233600000
78.53,78.44,78.545,78.36,90574,1660237200000
78.43,78,78.43,77.9,131444,1660240800000
78,77.92,78.01,77.785,287915,1660244400000
78.52,78.74,78.95,78.33,134396,1660312800000
78.73,78.82,78.99,78.69,96258,1660316400000
78.84,79.03,79.09,78.78,87291,1660320000000
79.03,79.16,79.25,79.02,122794,1660323600000
79.185,79.27,79.34,79.125,74165,1660327200000
79.28,79.46,79.53,79.215,383574,1660330800000
80.34,79.31,80.37,79.29,217304,1660572000000
79.27,79.63,79.63,79.05,91859,1660575600000
79.59,79.66,79.73,79.55,65100,1660579200000
79.67,79.53,79.76,79.48,73329,1660582800000
79.52,79.7,79.73,79.37,67238,1660586400000
79.71,79.63,79.72,79.53,214532,1660590000000
79.48,79.355,79.65,79.23,155993,1660658400000
79.36,79.61,79.72,79.36,109113,1660662000000
79.6,79.53,79.62,79.45,72399,1660665600000
79.54,79.77,79.81,79.52,87691,1660669200000
79.76,79.36,79.91,79.27,88132,1660672800000
79.35,79.58,79.63,79.26,213820,1660676400000
78.94,78.75,79.13,78.675,186058,1660744800000
78.74,78.78,79.04,78.68,135475,1660748400000
78.77,79.145,79.26,78.755,193268,1660752000000
79.145,79.325,79.35,78.97,166115,1660755600000
79.33,79.755,79.99,79.24,226592,1660759200000
79.7038,79.65,79.835,79.43,476790,1660762800000
79.935,80.0786,80.27,79.68,185942,1660831200000
80.09,80.0414,80.16,79.96,143651,1660834800000
80.03,79.8248,80.16,79.69,83740,1660838400000
79.83,79.855,80.01,79.75,96761,1660842000000
79.87,79.93,79.94,79.79,114896,1660845600000
79.93,80.14,80.43,79.9229,390583,1660849200000
79.35,79.27,79.55,79.27,241399,1660917600000
79.28,79.25,79.44,79.2,136603,1660921200000
79.24,79.085,79.37,79.02,223921,1660924800000
79.07,78.99,79.14,78.75,133721,1660928400000
78.9772,78.99,79.1,78.93,122731,1660932000000
79.01,79.2,79.29,78.8759,292835,1660935600000
78,77.705,78.04,77.61,167397,1661176800000
77.71,77.88,77.99,77.7,65358,1661180400000
77.89,77.73,77.98,77.6,89455,1661184000000
77.75,77.46,77.78,77.46,110284,1661187600000
77.455,77.41,77.58,77.36,104948,1661191200000
77.42,77.43,77.58,77.18,266417,1661194800000
77.9,77.775,78.15,77.74,119540,1661263200000
77.78,77.56,77.78,77.56,71575,1661266800000
77.57,77.53,77.6082,77.35,58926,1661270400000
77.53,77.39,77.63,77.3,75273,1661274000000
77.36,77.59,77.635,77.33,82335,1661277600000
77.6,77.49,77.7075,77.37,278679,1661281200000
77.13,77.22,77.495,77,184572,1661349600000
77.185,77.37,77.46,77.11,100725,1661353200000
77.38,77.05,77.43,77,61051,1661356800000
77.12,77.04,77.2,76.99,65374,1661360400000
77.05,77.05,77.11,76.92,82784,1661364000000
77.05,77.05,77.37,76.98,282650,1661367600000
77.96,77.94,78.15,77.705,169124,1661436000000
77.93,77.81,77.95,77.53,102654,1661439600000
77.84,77.575,77.84,77.4401,94348,1661443200000
77.58,77.86,77.905,77.57,85852,1661446800000
77.86,77.78,77.957,77.64,99048,1661450400000
77.78,78.38,78.38,77.73,309209,1661454000000
78.2,76.99,78.2,76.8,151971,1661522400000
76.93,76.83,76.97,76.56,113188,1661526000000
76.8309,76.63,76.8309,76.46,71681,1661529600000
76.62,76.33,76.66,76.28,89212,1661533200000
76.34,75.925,76.38,75.91,80086,1661536800000
75.94,75.47,76.015,75.39,354163,1661540400000
75.125,74.78,75.39,74.71,108930,1661781600000
74.8,75.095,75.12,74.79,71679,1661785200000
75.12,75.345,75.41,75.02,70680,1661788800000
75.3838,75.4,75.54,75.21,69867,1661792400000
75.42,75.26,75.42,75.11,92684,1661796000000
75.3,74.76,75.42,74.73,282165,1661799600000
74.71,74.2,75.03,73.82,118757,1661868000000
74.2,74.28,74.33,74.08,82693,1661871600000
74.24,74.25,74.48,74.15,74593,1661875200000
74.22,74.18,74.29,73.93,77949,1661878800000
74.19,74.23,74.31,74.1,85336,1661882400000
74.25,74.17,74.59,73.94,355161,1661886000000
74.28,73.9,74.33,73.75,171582,1661954400000
73.9,74.12,74.14,73.67,132148,1661958000000
74.11,73.86,74.15,73.8,62414,1661961600000
73.86,73.78,73.98,73.61,56838,1661965200000
73.77,73.64,73.9,73.53,94987,1661968800000
73.65,73.54,74.07,73.47,345785,1661972400000
72.72,72.4,72.81,72.35,165455,1662040800000
72.39,72.52,72.66,72.25,172205,1662044400000
72.53,72.31,72.65,72.23,113070,1662048000000
72.3,72.66,72.83,72.29,106333,1662051600000
72.68,73.21,73.24,72.61,138171,1662055200000
73.2,73.46,73.51,73.06,389370,1662058800000
73.835,74.34,74.63,73.63,98750,1662127200000
74.34,74.49,74.59,74.34,97739,1662130800000
74.52,73.6,74.58,73.4979,96721,1662134400000
73.59,72.645,73.59,72.645,122845,1662138000000
72.65,72.69,72.958,72.63,95229,1662141600000
72.68,72.59,72.9,72.21,325003,1662145200000
72.65,73.01,73.04,72.09,235078,1662472800000
72.96,73.34,73.4,72.88,160850,1662476400000
73.32,72.88,73.35,72.64,122999,1662480000000
72.89,72.61,72.89,72.35,118217,1662483600000
72.595,72.77,72.95,72.565,232325,1662487200000
72.76,72.83,72.99,72.58,431919,1662490800000
73.22,73.51,73.57,73.02,112444,1662559200000
73.52,73.735,73.83,73.46,123764,1662562800000
73.75,73.93,73.975,73.53,112763,1662566400000
73.92,74.1,74.23,73.87,113599,1662570000000
74.13,74.24,74.34,74.04,150358,1662573600000
74.24,74.25,74.48,74.09,426782,1662577200000
73.98,74.665,74.7,73.79,112155,1662645600000
74.7,74.706,74.87,74.62,101657,1662649200000
74.72,74.42,74.72,74,79928,1662652800000
74.39,74.63,74.76,74.24,82231,1662656400000
74.64,74.66,74.89,74.58,93401,1662660000000
74.68,74.89,74.91,74.52,235955,1662663600000
75.45,75.87,75.96,75.44,121853,1662732000000
75.86,75.73,75.885,75.62,89563,1662735600000
75.72,75.6498,75.745,75.36,114510,1662739200000
75.65,75.84,75.95,75.57,138372,1662742800000
75.85,75.9,75.94,75.73,130315,1662746400000
75.88,75.9,76.28,75.86,417668,1662750000000
76.19,76.02,76.4,76,338260,1662991200000
76.02,75.7,76.235,75.7,153627,1662994800000
75.71,76.065,76.0809,75.62,235391,1662998400000
76.07,76.22,76.28,75.97,175677,1663002000000
76.21,76.04,76.24,75.91,209228,1663005600000
76.07,76.3701,76.39,76.04,679371,1663009200000
74.87,75,75.36,74.77,704921,1663077600000
75.01,74.97,75.15,74.83,163575,1663081200000
74.98,75.13,75.36,74.96,124787,1663084800000
75.115,75.15,75.407,75.04,129976,1663088400000
75.135,74.83,75.1538,74.78,216273,1663092000000
74.82,74.2,74.85,73.94,559931,1663095600000
74.09,74.19,74.21,73.38,179849,1663164000000
74.19,74.02,74.39,74,130802,1663167600000
74.04,74.14,74.25,73.93,101272,1663171200000
74.15,73.63,74.18,73.56,129295,1663174800000
73.64,73.51,73.76,73.45,128038,1663178400000
73.51,73.94,74.02,73.22,314351,1663182000000
74.04,73.46,74.16,73.35,128562,1663250400000
73.43,73.11,73.53,73,106017,1663254000000
73.09,73.24,73.26,73.07,97805,1663257600000
73.24,73.3,73.6784,73.24,100811,1663261200000
73.32,73.23,73.36,72.99,164582,1663264800000
73.225,72.9,73.28,72.81,444893,1663268400000
71.78,72.07,72.52,71.78,188731,1663336800000
72.08,72.17,72.25,71.85,234905,1663340400000
72.17,71.8,72.18,71.56,236245,1663344000000
71.81,71.76,71.96,71.6,153661,1663347600000
71.77,72.37,72.4,71.74,235479,1663351200000
72.38,72.71,72.97,72.15,659796,1663354800000
72.455,72.94,73.16,72.39,134650,1663596000000
72.96,72.42,73.16,72.38,217195,1663599600000
72.385,72.67,72.7,72.18,145284,1663603200000
72.68,72.59,72.745,72.47,121569,1663606800000
72.6,72.64,72.685,72.38,204086,1663610400000
72.65,73.17,73.21,72.65,598844,1663614000000
71.88,72.01,72.17,71.54,397862,1663682400000
72.015,72.19,72.23,71.84,327354,1663686000000
72.19,71.985,72.26,71.85,158431,1663689600000
71.98,71.55,72.02,71.5,298262,1663693200000
71.54,72.09,72.145,71.54,237911,1663696800000
72.09,72.18,72.45,72.04,429314,1663700400000
73.22,73.26,73.42,72.99,338475,1663768800000
73.28,73.205,73.34,73.03,147553,1663772400000
73.2,73.18,73.425,73.165,119780,1663776000000
73.18,73.5,73.5,73.15,138787,1663779600000
73.38,73.57,73.9,72.17,514273,1663783200000
73.58,71.79,73.68,71.785,578089,1663786800000
70.47,69.96,70.63,69.93,218340,1663855200000
69.98,70.11,70.31,69.9,139446,1663858800000
70.1035,70.12,70.33,69.97,234710,1663862400000
70.11,70.03,70.135,69.91,179318,1663866000000
70.03,69.71,70.14,69.52,223057,1663869600000
69.74,69.53,70.17,69.52,471569,1663873200000
68.445,67.96,69.2,67.96,552107,1663941600000
67.95,68.14,68.36,67.8,464581,1663945200000
68.14,68.4,68.41,67.98,340989,1663948800000
68.4,68.35,68.585,68.29,225352,1663952400000
68.34,67.87,68.53,67.86,227578,1663956000000
67.86,68.87,68.91,67.86,713157,1663959600000
69.125,69.1,69.55,68.86,149775,1664200800000
69.1,68.805,69.1,68.42,189929,1664204400000
68.8168,68.49,68.8168,68.1923,127040,1664208000000
68.5,68.17,68.5,68.01,168953,1664211600000
68.17,68.62,68.72,68.16,127064,1664215200000
68.6,68.31,68.87,68.21,479689,1664218800000
68.8922,69.03,69.1,68.49,220242,1664287200000
69.03,68.56,69.185,68.4908,244894,1664290800000
68.54,68.13,68.57,67.855,160443,1664294400000
68.11,67.85,68.145,67.73,238743,1664298000000
67.86,68.28,68.43,67.81,154809,1664301600000
68.24,68.32,68.45,67.99,451313,1664305200000
68.21,68.5138,68.67,67.84,255810,1664373600000
68.45,68.89,68.9181,68.41,161834,1664377200000
68.905,69.01,69.1,68.75,170112,1664380800000
69.02,68.92,69.26,68.8,160532,1664384400000
68.94,69.2,69.28,68.91,149116,1664388000000
69.18,69.36,69.73,69.18,428513,1664391600000
68.01,67.82,68.03,67.575,193200,1664460000000
67.8,68.31,68.5013,67.8,128059,1664463600000
68.3,68.03,68.39,68.01,116489,1664467200000
68.03,67.45,68.03,67.45,142025,1664470800000
67.43,67.45,67.75,67.35,100000,1664474400000
67.45,67.96,68.01,67.44,410080,1664478000000
67.98,68.38,68.42,67.8,177840,1664546400000
68.41,68.18,68.68,68.16,117413,1664550000000
68.17,68.12,68.17,67.905,117820,1664553600000
68.1,67.77,68.21,67.73,116786,1664557200000
67.76,67.28,67.93,67.24,133853,1664560800000
67.27,67.01,67.54,66.87,654395,1664564400000
67.82,68.77,68.98,67.8,185896,1664805600000
68.77,68.78,68.97,68.63,169646,1664809200000
68.81,68.9,69.02,68.67,116809,1664812800000
68.91,69.14,69.26,68.8702,149088,1664816400000
69.17,69.695,69.79,69.15,204627,1664820000000
69.68,69.37,69.75,69.31,553790,1664823600000
71.19,71.4,71.58,71.15,350217,1664892000000
71.4,71.41,71.56,71.26,235825,1664895600000
71.42,71.37,71.535,71.221,165899,1664899200000
71.37,71.39,71.48,70.92,197742,1664902800000
71.37,71.375,71.435,71.13,200034,1664906400000
71.38,71.65,71.66,71.16,618668,1664910000000
71.29,70.775,71.36,70.77,217563,1664978400000
70.74,71.24,71.29,70.74,135474,1664982000000
71.24,71.69,71.78,71.0573,119236,1664985600000
71.68,71.74,72.03,71.66,132266,1664989200000
71.75,71.95,72.01,71.72,126036,1664992800000
71.99,71.88,72.32,71.8,432984,1664996400000
72.33,72.88,72.88,71.93,289585,1665064800000
72.89,72.73,73.15,72.58,252979,1665068400000
72.72,72.78,72.94,72.64,157892,1665072000000
72.785,72.62,72.89,72.57,137649,1665075600000
72.62,72.31,72.62,72.12,166863,1665079200000
72.323,72.4,72.55,72.205,570975,1665082800000
70.53,70.55,70.815,70.43,205449,1665151200000
70.59,70.38,70.69,70.2,213076,1665154800000
70.38,70.14,70.5,69.985,153270,1665158400000
70.12,70.195,70.42,69.93,157340,1665162000000
70.19,70.2,70.32,70.1,183855,1665165600000
70.22,70.22,70.4,69.83,655039,1665169200000
69.52,69.35,69.87,69.17,220438,1665410400000
69.305,69.61,69.66,69.19,150500,1665414000000
69.61,68.98,69.645,68.95,167916,1665417600000
68.95,69.58,69.74,68.745,129602,1665421200000
69.59,69.4,69.661,69.27,131670,1665424800000
69.41,69.31,69.7,69.29,354863,1665428400000
68.44,68.265,68.67,68.21,188950,1665496800000
68.26,68.6326,68.81,68.225,232270,1665500400000
68.64,68.77,69.04,68.35,229558,1665504000000
68.77,68.545,68.84,68.45,174442,1665507600000
68.54,67.73,68.63,67.72,173013,1665511200000
67.74,67.67,67.835,67.36,511285,1665514800000
67.95,67.55,68.125,67.38,149851,1665583200000
67.52,67.835,67.845,67.52,112040,1665586800000
67.84,67.68,67.97,67.43,148962,1665590400000
67.68,67.335,67.73,67.24,123895,1665594000000
67.36,67.2136,67.5497,67.17,161679,1665597600000
67.1823,67.14,67.41,67.115,425988,1665601200000
65.91,66.77,67,65.88,282477,1665669600000
66.71,68.48,68.88,66.71,353982,1665673200000
68.49,68.7,68.83,68.17,218640,1665676800000
68.71,69.19,69.505,68.7,287644,1665680400000
69.17,69.45,69.5,68.82,218075,1665684000000
69.43,69.27,69.65,69.121,644471,1665687600000
69.39,68.42,69.39,68.2451,194454,1665756000000
68.41,67.515,68.69,67.38,300668,1665759600000
67.51,67.16,67.7,67.16,135430,1665763200000
67.16,67.35,67.36,67.01,149885,1665766800000
67.41,67.1,67.41,66.95,116825,1665770400000
67.11,67.12,67.39,66.95,568960,1665774000000
69.09,68.75,69.43,68.42,509047,1666015200000
68.75,69.04,69.165,68.555,188328,1666018800000
69.05,69.14,69.27,68.93,147751,1666022400000
69.14,69.41,69.51,69.03,167160,1666026000000
69.4,69.42,69.6,69.32,158562,1666029600000
69.4,69.37,69.66,69.27,475342,1666033200000
70.73,70.33,70.845,70.06,226386,1666101600000
70.3,69.8,70.39,69.41,193509,1666105200000
69.77,70.15,70.385,69.64,184429,1666108800000
70.16,70.301,70.43,69.92,187987,1666112400000
70.3,69.65,70.41,69.37,210791,1666116000000
69.63,70.13,70.18,69.52,717203,1666119600000
69.45,69.69,70.05,69.33,136246,1666188000000
69.67,70.09,70.18,69.64,175828,1666191600000
70.085,69.85,70.12,69.63,271910,1666195200000
69.84,69.69,69.86,69.51,187166,1666198800000
69.68,69.79,69.96,69.65,147256,1666202400000
69.7919,70.1,70.16,69.74,409238,1666206000000
70.12,70.59,70.81,70.085,210733,1666274400000
70.59,70.07,70.645,70,250828,1666278000000
70.07,69.31,70.1,69.14,194272,1666281600000
69.29,68.88,69.32,68.77,158578,1666285200000
68.88,69.07,69.155,68.64,192968,1666288800000
69.07,69.11,69.29,68.92,518368,1666292400000
70.575,70.15,70.955,69.96,295115,1666360800000
70.165,70.91,71,69.99,179902,1666364400000
70.95,71.17,71.31,70.73,148971,1666368000000
71.16,71.27,71.3,71.005,113358,1666371600000
71.275,71.31,71.39,71.07,207576,1666375200000
71.32,71.61,71.85,71.31,607285,1666378800000
71.77,71.27,71.77,70.67,449532,1666620000000
71.275,71.905,71.92,71.06,402079,1666623600000
71.91,71.72,72.09,71.72,344888,1666627200000
71.715,71.49,71.72,71.45,162339,1666630800000
71.5,72.04,72.0684,71.46,232238,1666634400000
72.03,71.64,72.24,71.63,836749,1666638000000
71.69,71.915,71.99,71.36,302418,1666706400000
71.92,72.435,72.52,71.9,426482,1666710000000
72.44,72.395,72.73,72.34,227447,1666713600000
72.4,72.325,72.515,72.1,335158,1666717200000
72.32,72.38,72.66,72.315,235494,1666720800000
72.37,72.8,72.8989,72.37,630225,1666724400000
72.74,73.67,73.82,72.74,380808,1666792800000
73.68,73.51,73.99,73.42,481993,1666796400000
73.53,73.2,73.79,73.17,294304,1666800000000
73.195,73.02,73.195,72.265,594406,1666803600000
73.03,73.19,73.25,72.81,321403,1666807200000
73.19,73.19,73.28,72.92,747151,1666810800000
73.39,73.73,74.315,73.34,255616,1666879200000
73.72,73.78,74.07,73.69,214179,1666882800000
73.785,74.0705,74.09,73.75,257025,1666886400000
74.08,74.02,74.37,73.92,236050,1666890000000
74.03,74.1,74.16,73.91,216053,1666893600000
74.11,73.88,74.32,73.61,1094558.0,1666897200000
74.94,75.45,75.45,74.265,258903,1666965600000
75.45,75.79,75.86,75.27,301645,1666969200000
75.795,76.07,76.13,75.715,222301,1666972800000
76.07,76.165,76.24,75.92,158789,1666976400000
76.17,76.52,76.605,76.03,249523,1666980000000
76.52,76.4,76.69,76.35,779392,1666983600000
76.07,76.25,76.465,76,237729,1667224800000
76.26,76.55,76.82,76.245,249421,1667228400000
76.58,76.29,76.72,76.18,153274,1667232000000
76.28,76.32,76.445,76.19,123035,1667235600000
76.31,76.17,76.505,76.14,159645,1667239200000
76.185,75.84,76.19,75.755,599908,1667242800000
76.61,75.59,76.64,75.55,195551,1667311200000
75.61,75.99,76.05,75.4,217129,1667314800000
75.98,76.22,76.385,75.87,242150,1667318400000
76.22,76.46,76.46,76.11,198970,1667322000000
76.46,76.86,76.91,76.4,384023,1667325600000
76.865,76.79,77.09,76.69,1088627.0,1667329200000
75.6,75.72,75.925,75.53,292514,1667397600000
75.74,75.715,75.9,75.46,209294,1667401200000
75.72,75.815,75.835,75.38,183151,1667404800000
75.83,75.79,75.98,75.61,130780,1667408400000
75.8,75.04,76.67,74.59,545772,1667412000000
75.01,73.97,75.41,73.95,668943,1667415600000
72.93,74.025,74.08,72.82,377859,1667484000000
74.025,73.95,74.025,73.5,218393,1667487600000
73.95,74.57,74.675,73.83,209512,1667491200000
74.57,74.09,74.6,74.08,216651,1667494800000
74.085,74.625,74.63,73.92,282479,1667498400000
74.625,74.23,74.66,74.14,679633,1667502000000
75.91,75.63,76.41,75.57,269498,1667570400000
75.645,74.73,75.76,74.68,440197,1667574000000
74.75,74.7,75.1,74.48,280370,1667577600000
74.69,74.62,74.84,74.41,203729,1667581200000
74.63,75.67,75.76,74.6,238189,1667584800000
75.69,76.3,76.4,75.64,614149,1667588400000
75.5,76,76.18,75.5,194581,1667833200000
76.05,75.62,76.1,75.55,165992,1667836800000
75.63,75.4,75.79,75.34,395475,1667840400000
75.39,75.59,75.67,75.38,170149,1667844000000
75.61,75.82,76,75.58,650665,1667847600000
75.825,75.88,76.09,75.765,636414,1667851200000
76.22,76.485,76.6,76.035,359706,1667919600000
76.48,76.37,76.6,76.29,205944,1667923200000
76.38,76.38,76.57,76.2,157393,1667926800000
76.38,75.78,76.56,75.72,227516,1667930400000
75.75,75.8,76.06,75.18,213834,1667934000000
75.8,75.94,76.5,75.8,485173,1667937600000
75.37,75.41,75.92,75.24,187979,1668006000000
75.435,75.405,75.6525,75.27,312498,1668009600000
75.43,75.45,75.48,75.17,103769,1668013200000
75.43,75.1,75.53,74.88,137838,1668016800000
75.08,74.71,75.17,74.66,187304,1668020400000
74.69,74.51,74.87,74.24,474709,1668024000000
77.55,77.555,77.81,77.18,339834,1668092400000
77.56,78.22,78.29,77.515,231079,1668096000000
78.215,77.88,78.3,77.8,210688,1668099600000
77.89,78.416,78.49,77.87,150513,1668103200000
78.41,78.32,78.5795,78.18,359164,1668106800000
78.3,79.02,79.155,78.25,1063615.0,1668110400000
79.14,79.965,80.05,79.04,361952,1668178800000
79.98,79.27,80.22,79.07,319248,1668182400000
79.25,79.18,79.495,78.94,222590,1668186000000
79.18,79.775,79.86,79.18,238155,1668189600000
79.78,79.91,79.93,79.665,393255,1668193200000
79.92,79.35,79.93,79.25,582779,1668196800000
79.68,79.87,80.085,79.645,484825,1668438000000
79.88,79.55,79.92,79.35,200516,1668441600000
79.58,79.6249,79.7654,79.47,134396,1668445200000
79.59,79.74,79.85,79.59,264683,1668448800000
79.73,79.52,79.76,79.51,178139,1668452400000
79.515,78.71,79.64,78.65,361106,1668456000000
80,79.62,80.09,79.46,356856,1668524400000
79.61,79.87,79.94,79.43,228953,1668528000000
79.89,79.76,79.98,79.64,139349,1668531600000
79.78,79.1,79.8,78.66,233737,1668535200000
79.09,79.59,79.65,78.83,245151,1668538800000
79.58,79.73,79.89,79.56,483989,1668542400000
79.36,79.58,79.76,79.34,173084,1668610800000
79.59,79.77,80.06,79.55,191254,1668614400000
79.77,79.63,79.9,79.5,135170,1668618000000
79.62,79.255,79.71,79.23,98489,1668621600000
79.24,79.3,79.39,79.1,210709,1668625200000
79.3,79.13,79.33,78.91,476782,1668628800000
77.845,77.91,78.21,77.705,130109,1668697200000
77.91,78.29,78.305,77.63,127233,1668700800000
78.305,78.785,78.82,78.305,159927,1668704400000
78.79,78.91,79.035,78.74,113950,1668708000000
78.89,78.725,79.025,78.53,111758,1668711600000
78.73,78.96,78.96,78.52,392033,1668715200000
79.8,79.64,79.9,79.46,172393,1668783600000
79.635,79.59,79.84,79.57,168497,1668787200000
79.62,79.08,79.64,79.01,165064,1668790800000
79.1,79.29,79.53,79.06,179755,1668794400000
79.3,79.49,79.49,79.28,131559,1668798000000
79.49,79.73,79.9,79.36,594604,1668801600000
79.56,79.69,79.85,79.435,112802,1669042800000
79.69,79.63,80,79.59,152390,1669046400000
79.66,79.72,79.92,79.63,117967,1669050000000
79.72,79.82,80.04,79.71,176301,1669053600000
79.82,79.66,79.94,79.655,120117,1669057200000
79.65,79.55,79.71,79.35,431181,1669060800000
