o,c,h,l,v,t
173.8,174.2,174.35,173.29,43820,1657720800000
174.36,174.21,174.93,173.9,54140,1657724400000
174.22,175.23,175.34,174.1,18313,1657728000000
175.26,175.26,175.57,175.04,18118,1657731600000
175.11,175.685,175.685,174.35,34511,1657735200000
175.75,174.58,175.75,174.25,115506,1657738800000
170.13,168.06,170.17,168.06,25828,1657807200000
168.145,168.33,168.49,167.67,20377,1657810800000
168.32,166.365,168.47,166.365,35648,1657814400000
166.33,166.95,167.19,166.18,20219,1657818000000
167.21,167.85,168.18,167.1317,29057,1657821600000
167.96,167.5,168.18,167.37,96860,1657825200000
168,168.79,169.295,167.92,20455,1657893600000
168.75,168.54,168.81,168.42,27436,1657897200000
168.52,167.5,168.73,167.435,21974,1657900800000
167.5,167.615,167.97,167.37,25793,1657904400000
167.615,166.97,167.77,166.97,26590,1657908000000
166.84,166.88,167.47,166.45,112934,1657911600000
167.005,166.84,167.33,166.58,55284,1658152800000
166.72,165.73,166.72,165.57,29465,1658156400000
165.69,165.23,165.69,165.17,19848,1658160000000
165.27,165.29,165.61,165.23,24333,1658163600000
165.43,164.74,165.46,164.57,24939,1658167200000
164.72,164.27,164.91,163.48,107689,1658170800000
167.12,167.14,167.685,166.79,19480,1658239200000
167.09,167.305,167.39,166.95,18630,1658242800000
167.33,167.89,167.89,167,19637,1658246400000
167.87,168.04,168.04,167.5,14532,1658250000000
168.07,168.05,168.4001,167.93,25025,1658253600000
168.05,168.22,168.91,167.89,66073,1658257200000
166.915,167.8008,167.88,166.82,27774,1658325600000
167.835,168.73,168.87,167.83,28728,1658329200000
168.73,168.32,168.91,167.82,13633,1658332800000
168.305,168.1525,168.685,167.9,18635,1658336400000
168.18,168.57,168.97,168.18,23688,1658340000000
168.52,168.44,168.91,168.265,85605,1658343600000
167.37,166.665,167.385,166.26,14513,1658412000000
166.6,166.78,167.19,166.6,32286,1658415600000
166.815,167.54,167.67,166.76,16516,1658419200000
167.63,167.45,167.78,167.36,14221,1658422800000
167.39,167.705,167.835,167.32,16917,1658426400000
167.73,168.79,168.88,167.73,60941,1658430000000
169.1,169.685,169.72,169.08,12954,1658498400000
169.72,169.55,169.73,169.035,13886,1658502000000
169.64,169.795,170.04,169.36,25069,1658505600000
169.72,169.3,169.72,169.01,20780,1658509200000
169.235,168.875,169.45,168.875,22590,1658512800000
168.76,169.75,169.81,168.73,50855,1658516400000
171.36,172.01,172.181,171.2,9486,1658757600000
171.96,172.11,172.21,171.45,11662,1658761200000
172.115,171.69,172.33,171.69,13652,1658764800000
171.79,171.51,171.99,171.5,10900,1658768400000
171.48,171.19,171.75,171.19,15740,1658772000000
171.28,171.96,172.13,171.15,51472,1658775600000
172.625,172.1,172.99,171.84,37039,1658844000000
172.065,171.68,172.32,171.68,22180,1658847600000
171.66,172.35,172.4,171.51,21163,1658851200000
172.26,172.215,172.655,172.215,22363,1658854800000
172.23,172.12,172.48,171.795,30831,1658858400000
172.11,171.94,172.34,171.77,97028,1658862000000
171.84,170.495,171.84,170.345,39973,1658930400000
170.45,170.64,170.72,169.8,26351,1658934000000
170.59,170.67,171.02,170.265,50827,1658937600000
170.705,171.26,171.61,170.66,33735,1658941200000
171.3,171.16,171.63,170.68,50087,1658944800000
171.25,172.01,172.76,171.12,122951,1658948400000
169.89,169.55,169.89,167.91,17357,1659016800000
169.4,169.685,169.96,168.62,13773,1659020400000
169.69,170.33,170.35,169.43,35920,1659024000000
170.33,171.7,171.86,170.21,34057,1659027600000
171.66,171.88,172.0418,171.3477,37116,1659031200000
171.81,172.12,172.24,171.29,112464,1659034800000
174.73,175.02,175.42,174.585,35529,1659103200000
174.99,175.55,175.56,174.81,44367,1659106800000
175.55,175.285,175.6,174.82,25513,1659110400000
175.24,175.26,175.295,174.88,41243,1659114000000
175.225,175.79,175.9,175.18,46443,1659117600000
175.8,175.78,176.31,175.61,121661,1659121200000
174.1,174.03,174.62,173.1375,48007,1659362400000
174.03,174.39,174.76,174.03,33439,1659366000000
174.2,175.2,175.33,174.04,35223,1659369600000
175.15,174.32,175.229,174.14,36156,1659373200000
174.39,174.85,174.86,174.13,34634,1659376800000
174.83,174.61,175.52,174.52,122373,1659380400000
173.955,174.63,175.01,173.585,81230,1659448800000
174.375,174.405,174.705,174.2,26555,1659452400000
174.4,174.835,174.92,174.17,29175,1659456000000
174.82,173.68,174.84,173.45,57353,1659459600000
173.64,173.51,173.98,173.4,36619,1659463200000
173.46,171.43,173.515,170.94,148284,1659466800000
155.24,155.76,157.815,155.19,190903,1659535200000
155.7275,156.6,157.4898,155.31,129646,1659538800000
156.49,156.58,156.765,156.125,88307,1659542400000
156.59,157.55,157.77,156.59,79251,1659546000000
157.555,156.995,157.77,156.685,100054,1659549600000
157.02,154.0963,157.09,153.78,307637,1659553200000
151.5,153.85,154.58,151.05,79084,1659621600000
153.85,152.94,153.85,152.855,81923,1659625200000
153.06,153.15,153.52,152.6701,56445,1659628800000
153.2,154.35,154.45,152.985,73846,1659632400000
154.44,155.88,155.88,154.415,132711,1659636000000
155.87,156.24,156.24,155.27,271104,1659639600000
156.905,157.2,157.725,155.98,63706,1659708000000
157.19,155.91,157.28,155.91,52547,1659711600000
155.87,156,156.2,155.65,36914,1659715200000
156.04,155.93,156.1,155.685,55784,1659718800000
155.93,153.9,155.93,153.81,52540,1659722400000
153.94,155.33,155.4,153.83,152082,1659726000000
156.92,158.005,158.11,156.9,45281,1659967200000
158.02,157.45,158.65,157.45,46974,1659970800000
157.48,158.195,158.26,157.29,41504,1659974400000
158.26,158.17,158.415,157.985,23191,1659978000000
158.1,157.92,158.285,157.655,44920,1659981600000
157.91,158.12,158.36,157.79,151075,1659985200000
159.04,157.26,159.375,157.05,76153,1660053600000
157.17,157.855,158.16,157.17,80895,1660057200000
157.82,157.96,158.105,157.68,35824,1660060800000
158.01,157.86,158.09,157.82,26059,1660064400000
157.93,157.735,158.26,157.575,46481,1660068000000
157.77,158.15,158.21,157.52,155920,1660071600000
160.58,161.105,161.32,160.4,30919,1660140000000
161.17,161.13,161.51,160.89,26106,1660143600000
161.21,161.5,161.54,160.76,30444,1660147200000
161.505,161.37,161.73,161.345,23438,1660150800000
161.37,160.995,161.4,160.98,27582,1660154400000
161,161.91,161.97,160.97,68635,1660158000000
163.48,163.81,163.94,162.87,54761,1660226400000
163.62,163.85,163.96,163.42,42194,1660230000000
163.785,163.32,163.83,163.1,27091,1660233600000
163.28,163.18,163.33,162.85,20364,1660237200000
163.14,163.14,163.19,162.775,24693,1660240800000
163.16,163.45,163.585,162.8,145089,1660244400000
164.81,164.675,164.88,164.23,29412,1660312800000
164.63,165.045,165.09,164.42,38477,1660316400000
165.02,165.22,165.24,164.63,21111,1660320000000
165.22,164.98,165.53,164.91,24666,1660323600000
164.98,165.5,165.72,164.93,24100,1660327200000
165.5,166.28,166.29,165.5,137741,1660330800000
165.95,167.1,167.34,165.94,37474,1660572000000
167.12,167.16,167.56,166.89,38463,1660575600000
167.225,167.43,167.88,167.225,31741,1660579200000
167.32,167.46,167.51,166.99,26074,1660582800000
167.42,167.36,167.555,167.05,32739,1660586400000
167.39,167.26,167.57,167.01,99204,1660590000000
168.2,168.725,169.26,167.82,66451,1660658400000
168.66,169.66,169.77,168.41,33085,1660662000000
169.89,170.01,170.38,169.8,25570,1660665600000
170.01,170.63,170.75,169.96,32875,1660669200000
170.51,169.85,170.63,169.32,64682,1660672800000
169.87,170.18,170.36,169.73,94652,1660676400000
170.045,170.72,170.87,169.91,22672,1660744800000
170.76,170.11,171.06,170.08,40250,1660748400000
170.09,171.06,171.06,169.81,41918,1660752000000
170.96,172.332,172.37,170.77,54990,1660755600000
172.35,172.18,172.99,172.0897,58185,1660759200000
172.1,171.54,172.2,171.29,124658,1660762800000
171.68,171.585,172.13,171.49,33966,1660831200000
171.5,171.98,172.12,171.38,26353,1660834800000
171.88,171.14,172.04,171.04,23368,1660838400000
171.11,171.36,171.51,171.025,26425,1660842000000
171.43,171.48,171.57,171.32,22323,1660845600000
171.515,171.81,171.95,171.44,84909,1660849200000
171.51,171.58,171.73,171.05,39827,1660917600000
171.53,171.53,171.63,171.15,30638,1660921200000
171.46,171.92,171.985,171.175,35918,1660924800000
171.84,172.3,172.53,171.78,41226,1660928400000
172.32,172.02,172.65,171.88,36484,1660932000000
172.07,171.83,172.33,171.74,105561,1660935600000
170.06,168.395,170.06,168.36,23514,1661176800000
168.29,167.52,168.31,166.6,39586,1661180400000
167.465,167.19,167.72,167.19,34836,1661184000000
167.175,165.76,167.175,165.69,24486,1661187600000
165.695,165.14,165.905,164.64,46635,1661191200000
165.085,164.89,165.32,164.69,142780,1661194800000
165.255,164.45,165.26,164.45,23570,1661263200000
164.485,164.32,164.78,164.155,21543,1661266800000
164.425,164.93,165,164.1,29885,1661270400000
164.845,164.23,164.895,164.068,18598,1661274000000
164.03,164.06,164.265,163.715,24080,1661277600000
164.1033,164,164.625,163.96,92194,1661281200000
163.34,163.57,163.94,162.9,39345,1661349600000
163.59,164.03,164.03,163.32,45011,1661353200000
164.08,163.22,164.3,163.22,19981,1661356800000
163.08,162.93,163.59,162.9,18905,1661360400000
163,164.09,164.09,162.95,33080,1661364000000
164.22,164.52,164.92,164.22,63815,1661367600000
164.91,164.9,165.26,164.49,37357,1661436000000
164.89,165.08,165.21,164.49,34487,1661439600000
165.07,164.41,165.09,164.12,21422,1661443200000
164.52,165.12,165.12,164.25,27250,1661446800000
165.12,165.31,165.61,165.07,18999,1661450400000
165.37,165.82,165.83,165.26,65795,1661454000000
164.36,162.59,164.37,161.905,33915,1661522400000
162.54,162.35,162.54,161.71,31042,1661526000000
162.35,163.01,163.11,161.91,27775,1661529600000
162.9,162.79,163.16,162.55,25019,1661533200000
162.85,162.33,162.905,162.33,26327,1661536800000
162.26,161.57,162.53,161.53,108408,1661540400000
159.7,159.7,160.37,159.13,17151,1661781600000
159.81,160.64,160.71,159.77,16011,1661785200000
160.74,161.35,161.415,160.41,11866,1661788800000
161.385,161.91,161.91,161.25,14436,1661792400000
161.93,161.82,162.02,161.505,16389,1661796000000
161.87,161.1,161.93,161.1,59924,1661799600000
160.24,158.67,160.24,158.06,36778,1661868000000
158.56,159.67,159.9,158.56,60192,1661871600000
159.58,159.43,159.8,158.85,24787,1661875200000
159.35,158.69,159.49,158.29,22211,1661878800000
158.805,158.22,158.89,158.03,29287,1661882400000
158.25,158.18,158.81,157.76,99146,1661886000000
158.27,158.35,158.69,158.005,21458,1661954400000
158.29,158.335,158.59,157.97,25022,1661958000000
158.29,157.58,158.29,157.04,40582,1661961600000
157.67,157.505,157.9,157.41,18750,1661965200000
157.4825,157.49,157.81,157.3,55536,1661968800000
157.55,158.44,158.765,157.54,147007,1661972400000
158.1,158.12,158.2,157.06,35059,1662040800000
158.12,159.16,159.55,158.03,28676,1662044400000
159.11,158.81,159.685,158.68,24666,1662048000000
158.825,159.05,159.7,158.825,26378,1662051600000
159.12,159.25,159.43,158.95,26637,1662055200000
159.23,160.04,160.08,158.79,123440,1662058800000
160.79,162.105,162.28,160.46,17041,1662127200000
162.155,162.82,162.93,162.155,14201,1662130800000
162.86,161.79,163.05,161.79,21831,1662134400000
161.615,160.26,161.615,160.11,26365,1662138000000
160.32,159.73,160.51,159.73,17815,1662141600000
159.95,158.9,159.96,158.24,47200,1662145200000
159.08,160.39,160.5,158.865,26823,1662472800000
160.24,159.825,160.345,159.63,12927,1662476400000
159.83,159.07,159.845,158.67,11228,1662480000000
159.015,158.665,159.015,158.5,23667,1662483600000
158.75,158.17,158.845,158.07,33233,1662487200000
158.17,158.67,158.755,158.005,91575,1662490800000
158.89,160.12,160.78,158.82,33577,1662559200000
159.905,160.01,160.33,159.55,30691,1662562800000
160.0752,161.03,161.03,159.82,19271,1662566400000
160.99,161.11,161.35,160.7648,17913,1662570000000
161.19,161.285,161.43,160.83,23729,1662573600000
161.33,162.11,162.34,161.02,89342,1662577200000
161.48,162.21,162.73,161.28,107952,1662645600000
162.22,162.73,162.89,162.15,18643,1662649200000
162.57,162.78,162.78,161.3,21997,1662652800000
162.68,163.72,163.91,162.31,46849,1662656400000
163.68,164.03,164.55,163.6327,34343,1662660000000
164.23,164.35,164.43,163.405,105455,1662663600000
164.88,165.702,165.835,164.81,26458,1662732000000
165.675,164.61,165.675,164.52,28183,1662735600000
164.53,165.265,165.42,164.46,25851,1662739200000
165.305,165.115,165.705,164.97,25194,1662742800000
165.08,164.95,165.105,164.82,36176,1662746400000
164.91,163.7,164.92,163.58,89432,1662750000000
164.96,164.45,165.14,164.114,46416,1662991200000
164.44,163.51,164.5,163.51,22313,1662994800000
163.61,163.65,163.7,163.19,20870,1662998400000
163.56,163.58,163.82,163.33,14867,1663002000000
163.57,163.46,163.61,163.12,27510,1663005600000
163.46,163.45,163.7,162.75,123446,1663009200000
161.39,160.66,161.67,160.485,24318,1663077600000
160.68,160.525,160.95,160.445,30434,1663081200000
160.49,160.62,160.8084,160.15,15357,1663084800000
160.56,160.55,160.73,160.51,18870,1663088400000
160.53,159.555,160.53,159.4,16512,1663092000000
159.58,158.59,159.67,158.04,134265,1663095600000
156.85,156.12,157.05,154.77,89194,1663164000000
156.06,156.49,156.92,155.89,47352,1663167600000
156.41,156.55,156.74,156.26,37870,1663171200000
156.58,155.94,156.63,155.94,35883,1663174800000
155.875,155.34,156.115,155.23,28532,1663178400000
155.39,155.97,156,154.37,114511,1663182000000
156.2,156.6,157.04,155.28,74652,1663250400000
156.52,156.18,156.85,156.01,28540,1663254000000
156.245,156.69,156.835,156.245,35005,1663257600000
156.79,156.815,157.53,156.79,21783,1663261200000
156.72,156.16,156.88,156.12,24119,1663264800000
156.23,155.77,156.24,155.31,129645,1663268400000
154.72,154.14,154.93,153.8,30953,1663336800000
154.37,154.59,154.89,154.32,21753,1663340400000
154.505,154.285,154.66,153.79,20286,1663344000000
154.18,154.16,154.5,153.95,19518,1663347600000
154.11,154.84,155.12,153.95,40926,1663351200000
154.835,154.84,155.2,154.44,107380,1663354800000
154.89,155.18,155.53,154.77,15575,1663596000000
155.165,155,155.5,154.81,22201,1663599600000
155.11,154.95,155.17,154.68,16505,1663603200000
154.98,154.38,154.98,154.38,16950,1663606800000
154.28,153.7,154.44,153.51,27505,1663610400000
153.675,155.03,155.21,153.675,102708,1663614000000
151.12,150.8,151.58,149.83,48358,1663682400000
150.79,149.79,150.82,149.76,41473,1663686000000
149.98,149.68,150.02,149.21,48723,1663689600000
149.59,148.61,149.59,148.52,30460,1663693200000
148.69,149.59,149.59,148.605,21927,1663696800000
149.505,150.81,150.875,149.415,106996,1663700400000
152,152.13,152.33,151.5,52420,1663768800000
152.01,152.175,152.35,151.75,18905,1663772400000
152,151.97,152.175,151.69,14455,1663776000000
152,152.37,152.37,151.835,19220,1663779600000
152.08,152.015,152.66,150.26,34628,1663783200000
152.03,148.05,152.03,147.98,122322,1663786800000
146.39,146.975,147.765,146.25,35175,1663855200000
146.985,148.14,148.49,146.985,56062,1663858800000
148.2,147.58,148.9,147.49,39915,1663862400000
147.65,148.495,148.62,147.32,21732,1663866000000
148.44,148.41,148.665,148.075,30972,1663869600000
148.42,148.67,149.39,148.19,92814,1663873200000
148.11,147.27,148.11,147.105,22506,1663941600000
147.22,147.785,148.235,147.21,27873,1663945200000
147.79,147.155,147.81,146.8325,51267,1663948800000
147.07,146.8796,147.285,146.74,19045,1663952400000
146.83,145.97,146.835,145.775,21365,1663956000000
145.935,147.97,148.04,145.935,108488,1663959600000
147.63,148.45,148.93,146.87,80628,1664200800000
148.44,147.11,148.56,146.41,36692,1664204400000
146.9,145.795,146.9,145.54,47704,1664208000000
145.785,145.55,145.92,144.62,32826,1664211600000
145.46,146.25,146.265,145.3416,42528,1664215200000
146.38,146.27,147.11,145.905,173712,1664218800000
147.73,148.25,148.4999,146.73,38503,1664287200000
148.225,146.7,148.225,146.7,31215,1664290800000
146.42,146.274,146.52,145.89,18744,1664294400000
146.11,145.7,146.11,145.535,34020,1664298000000
145.86,147.16,147.26,145.71,32394,1664301600000
147.14,147.48,147.81,146.97,126287,1664305200000
149.18,148.94,149.46,148.44,28423,1664373600000
148.8,149.59,149.68,148.51,25948,1664377200000
149.43,150.14,150.41,149.34,28658,1664380800000
150.115,149.255,150.235,149.05,59191,1664384400000
149.185,149.34,149.43,148.745,18342,1664388000000
149.24,149.43,150.27,149.24,154300,1664391600000
147.19,147.48,147.7,146.38,39989,1664460000000
147.44,147.86,148.24,147.35,21690,1664463600000
147.89,147.95,148.1,147.325,26371,1664467200000
147.84,148.425,148.66,147.65,34997,1664470800000
148.55,148.445,148.88,148.295,52213,1664474400000
148.48,147.75,149.35,147.62,181546,1664478000000
149.3,147.74,149.3,147.56,39556,1664546400000
147.74,147.39,148.43,147.26,80842,1664550000000
147.34,147.645,147.68,146.88,34922,1664553600000
147.655,147.34,147.95,147.11,36185,1664557200000
147.28,146.42,147.6,146.09,34502,1664560800000
146.37,145.45,146.84,145.02,153466,1664564400000
146.885,147.83,148.49,146.885,26597,1664805600000
147.985,149.02,149.095,147.985,21558,1664809200000
149.115,148.49,149.165,148.13,17026,1664812800000
148.55,149.12,149.3,148.52,12827,1664816400000
149.22,149.89,149.97,149.22,26358,1664820000000
149.79,149.65,150.06,149.295,90853,1664823600000
152.58,151.41,152.78,151.025,34859,1664892000000
151.4,151.865,151.875,151.2,26267,1664895600000
151.98,151.97,152.42,151.86,29483,1664899200000
151.95,151.855,152.02,151.36,28750,1664902800000
151.71,151.58,151.975,150.945,24701,1664906400000
151.59,152.85,152.97,151.565,98353,1664910000000
151.45,151.06,151.99,150.85,39635,1664978400000
151.02,151.72,151.99,150.87,19112,1664982000000
151.66,151.82,152.195,151.54,16051,1664985600000
151.89,152.33,152.66,151.89,17348,1664989200000
152.37,152.1,152.57,152.02,30694,1664992800000
152.2,151.93,152.67,151.7,73236,1664996400000
151.595,150.84,152.42,150.255,44521,1665064800000
150.855,150.75,151.24,150.75,27667,1665068400000
150.86,150.23,150.86,150.23,22405,1665072000000
150.3,150.31,150.59,150.0512,16458,1665075600000
150.23,149.52,150.24,149.455,26575,1665079200000
149.42,149.94,150.205,149.2,100728,1665082800000
146.47,147.72,148.12,146.43,37038,1665151200000
147.72,147.86,148.08,147.56,21455,1665154800000
147.86,147.87,148.25,147.555,33920,1665158400000
147.87,147.805,148.14,147.76,18848,1665162000000
147.71,147.68,147.8,147.32,27349,1665165600000
147.73,147.71,148.12,147,119739,1665169200000
149.25,149.375,150.015,148.9837,20936,1665410400000
149.38,149.8615,150.2,149.24,21614,1665414000000
149.87,148.67,149.93,148.56,15582,1665417600000
148.79,150.1,150.1,148.575,18592,1665421200000
150.11,149.37,150.11,149.3,14553,1665424800000
149.36,149.5,150.15,149.27,71052,1665428400000
149.17,149.87,150.19,149.14,28402,1665496800000
149.88,151.53,151.64,149.81,22130,1665500400000
151.38,152.51,152.65,151.31,12969,1665504000000
152.44,152.38,152.5,152.01,14004,1665507600000
152.35,150.865,152.55,150.865,24535,1665511200000
150.84,150.09,150.94,149.74,121233,1665514800000
149.15,149,149.69,148.67,25101,1665583200000
148.915,148.7,149.28,148.49,20007,1665586800000
148.89,148.78,148.965,148.29,17223,1665590400000
148.78,147.7,148.78,147.6,30158,1665594000000
147.77,147.7,148.59,147.56,28477,1665597600000
147.74,146.53,147.86,146.43,116436,1665601200000
144.45,144.74,145.28,143.76,45129,1665669600000
144.96,149.15,149.2,144.96,49162,1665673200000
149.25,150.79,150.795,148.88,30141,1665676800000
150.82,151.76,152.095,150.77,29888,1665680400000
151.66,151.94,152.0294,151.165,50875,1665684000000
151.86,151.79,152.27,151.19,114352,1665687600000
152.11,149.85,152.11,149.27,58500,1665756000000
149.89,148.255,150.1484,148.09,48621,1665759600000
148.26,148.67,149.255,148.26,34435,1665763200000
148.76,148.75,148.88,148.31,27006,1665766800000
148.61,147.67,148.61,147.38,30887,1665770400000
147.7,147.47,147.975,147.14,127231,1665774000000
150.69,150.07,151.7,149.88,39031,1666015200000
150.24,151.22,151.35,150.16,27468,1666018800000
151.36,151,151.46,150.77,16107,1666022400000
151.07,151.47,151.74,150.87,27855,1666026000000
151.47,151.45,151.695,151,49053,1666029600000
151.39,151.52,151.92,151.21,86415,1666033200000
154.2,153.89,154.74,153.26,65601,1666101600000
154.02,153.78,154.13,153.2002,16738,1666105200000
153.65,153.72,153.76,153.34,12608,1666108800000
153.49,154.13,154.21,153.405,11095,1666112400000
154.265,153.89,154.36,153.77,19390,1666116000000
153.85,154.44,154.58,153.54,100802,1666119600000
154.74,154.34,155.45,154.17,21009,1666188000000
154.33,153.51,154.48,153.51,44555,1666191600000
153.51,151.74,153.53,151.74,28912,1666195200000
151.765,151.68,152.03,151.265,22288,1666198800000
151.68,151.8,152.05,151.61,34696,1666202400000
151.84,151.9,152.37,151.47,137328,1666206000000
147.61,147.245,149.05,147.08,55974,1666274400000
147.34,146.37,147.64,146.37,29421,1666278000000
146.34,145.165,146.34,145.05,35012,1666281600000
145.2,145.65,145.81,145.12,49950,1666285200000
145.67,145.47,145.72,144.85,27825,1666288800000
145.52,145.25,145.92,145.06,86520,1666292400000
147.32,145.78,147.63,145.33,38994,1666360800000
145.58,146.02,146.29,145.09,51717,1666364400000
146.08,146.76,146.76,145.64,39093,1666368000000
147.21,146.78,147.21,146.2,31530,1666371600000
146.86,146.33,147.25,146.04,47961,1666375200000
146.4,146.91,147.625,146.38,96879,1666378800000
149.47,149.62,149.66,148.19,57147,1666620000000
149.43,150.305,150.395,149.34,17686,1666623600000
150.19,149.72,150.26,149.72,15318,1666627200000
149.6485,149.87,150.07,149.47,15089,1666630800000
149.99,150.6,150.635,149.7,14152,1666634400000
150.7,150.52,150.72,150.235,80319,1666638000000
149.91,150.565,150.65,149.07,29264,1666706400000
150.56,151.3,151.395,150.35,21450,1666710000000
151.315,152.05,152.33,151.315,23259,1666713600000
152.05,152.25,152.39,151.835,25659,1666717200000
152.26,151.79,152.41,151.64,49233,1666720800000
151.77,152.73,152.755,151.74,147971,1666724400000
138.86,137.05,139.35,136.22,225801,1666792800000
137.03,134.67,137.735,133.94,264932,1666796400000
134.74,135.05,135.9418,134.16,129972,1666800000000
135.07,134.105,135.32,133.7101,190680,1666803600000
134.1,137.03,137.54,134.01,203629,1666807200000
137.09,136.74,138.93,136.655,429977,1666810800000
137.38,136.57,137.38,136.25,128101,1666879200000
136.545,136.36,136.58,135.09,70361,1666882800000
136.46,133.555,136.78,133.41,124687,1666886400000
133.445,133.43,133.71,132.69,215558,1666890000000
133.555,132.24,133.79,132,166432,1666893600000
132.38,132.18,132.67,131.22,466502,1666897200000
131.505,132.205,132.425,130.77,75496,1666965600000
132.1,132,132.42,131.035,68007,1666969200000
131.93,133.2,133.51,131.84,56729,1666972800000
133.28,132.57,133.68,132.09,76713,1666976400000
132.59,133.23,133.35,131.81,135696,1666980000000
133.185,134.59,134.83,133.14,308631,1666983600000
134.25,135.07,135.6,133.92,71931,1667224800000
135.25,135.355,135.855,135.1,57748,1667228400000
135.375,134.97,135.52,134.68,41768,1667232000000
134.98,135.605,135.605,134.74,52601,1667235600000
135.56,135,135.65,134.89,95519,1667239200000
134.89,135.77,135.91,134.255,188870,1667242800000
134.88,134.93,135.46,133.94,75094,1667311200000
134.89,134.18,134.9,133.885,53953,1667314800000
134.33,134.64,134.83,134.25,42712,1667318400000
134.57,134.77,135.11,134.56,73437,1667322000000
134.745,133.93,134.755,133.68,48107,1667325600000
133.92,134.35,134.58,133.46,212031,1667329200000
130.925,134.78,134.78,130.28,135898,1667397600000
134.78,134.47,134.95,132.645,80201,1667401200000
134.55,134.005,134.55,132.82,62947,1667404800000
133.99,134.1,135.3,133.62,78373,1667408400000
134.31,133.155,135.71,132.62,103764,1667412000000
133.04,131.1,133.795,130.882,235813,1667415600000
127.1525,125.845,127.76,125.34,94999,1667484000000
125.92,125.6,126.14,125.06,63761,1667487600000
125.6,126.05,126.48,125.6,58270,1667491200000
126.095,125.02,126.095,124.82,62829,1667494800000
125.02,124.47,125.52,124.17,109827,1667498400000
124.53,123.37,124.71,123.22,215604,1667502000000
122.6,122.17,122.67,121.38,141425,1667570400000
122.14,121.22,122.735,121.22,148960,1667574000000
121.11,120.99,121.94,120.24,93506,1667577600000
120.95,120.6,121.39,120.1,109951,1667581200000
120.72,121.1,121.26,119.85,101784,1667584800000
121.04,121.25,121.535,120.97,323641,1667588400000
120.8,119.82,120.97,119.1,113194,1667833200000
119.74,120.2,120.25,119.42,76429,1667836800000
120.2,119.34,120.2,119.01,105138,1667840400000
119.31,119.66,119.725,119.05,123301,1667844000000
119.73,120.54,120.95,119.71,149634,1667847600000
120.56,120.69,120.79,120.13,432185,1667851200000
121.73,123.84,123.94,121.5,121197,1667919600000
123.875,123.2,124.05,123.13,112862,1667923200000
123.26,123.52,123.53,122.28,91260,1667926800000
123.59,122.22,123.9,122.16,78625,1667930400000
122.23,122.49,122.755,121.41,86967,1667934000000
122.51,123.03,123.525,122.48,289635,1667937600000
123.16,122.89,123.51,122.325,58198,1668006000000
122.92,124.5,124.525,122.92,38567,1668009600000
124.495,124.29,124.56,123.963,35326,1668013200000
124.2555,123.475,124.305,123.27,43785,1668016800000
123.5,123.13,124.02,122.95,54588,1668020400000
123.12,122.61,123.4786,122.53,198387,1668024000000
126.75,127.325,127.53,126.09,75339,1668092400000
127.38,127.52,127.86,127.14,52908,1668096000000
127.67,125.93,127.755,125.795,52414,1668099600000
125.95,126.53,126.75,125.87,43133,1668103200000
126.465,126.025,126.64,125.74,43474,1668106800000
125.95,126.72,126.94,125.815,136616,1668110400000
127.33,126.24,127.895,126.22,45344,1668178800000
126.345,127.31,127.39,126.03,38788,1668182400000
127.31,126.81,127.91,126.81,47508,1668186000000
126.89,127.85,127.85,126.8,42383,1668189600000
127.92,128.13,128.35,127.8,46103,1668193200000
128.12,128.03,128.39,127.61,170741,1668196800000
127.23,127.9,128.12,126.58,75850,1668438000000
127.9,126.79,127.94,126.7,51384,1668441600000
126.77,126.72,127.16,126.64,47192,1668445200000
126.66,127.435,127.59,126.62,45576,1668448800000
127.42,126.545,127.43,126.455,63625,1668452400000
126.6,124.8,126.705,124.75,213846,1668456000000
126.15,125.24,126.61,125.11,43908,1668524400000
125.15,126.07,126.07,124.94,32993,1668528000000
126.12,126.045,126.14,125.8,21622,1668531600000
126.08,125.25,126.38,124.98,41108,1668535200000
125.415,125.26,125.88,124.92,42602,1668538800000
125.28,124.61,125.49,124.19,122298,1668542400000
123.02,122.89,123.55,122.86,38495,1668610800000
122.89,125.1,125.1,122.875,37820,1668614400000
124.95,126.3,126.43,124.85,55577,1668618000000
126.15,125.689,126.15,125.595,46374,1668621600000
125.68,126.01,126.09,125.65,39107,1668625200000
125.96,125.79,126.03,125.42,124392,1668628800000
124.5,124.905,125.3346,124.5,78862,1668697200000
124.96,124.3573,124.96,123.98,55147,1668700800000
124.45,123.34,124.45,123.11,33328,1668704400000
123.34,124.3,124.41,123.235,42143,1668708000000
124.23,124.08,124.34,123.94,39119,1668711600000
124.045,123.46,124.12,123.145,149518,1668715200000
124.1425,123.6,124.5,123.56,64065,1668783600000
123.68,123.71,124.28,123.535,46902,1668787200000
123.75,122.655,124.1,122.63,49651,1668790800000
122.71,123.19,123.48,122.6975,49393,1668794400000
123.19,123.32,123.59,123.12,68955,1668798000000
123.29,125,125.05,123.27,205532,1668801600000
126.04,125.765,126.24,125.41,57444,1669042800000
125.72,125.25,125.87,125.125,41783,1669046400000
125.3,125.65,125.85,125.3,41840,1669050000000
125.745,125.85,126.35,125.66,94853,1669053600000
125.86,126.14,126.365,125.795,75174,1669057200000
126.18,126.48,126.765,126.13,199686,1669060800000
126.56,126.86,127.12,126.4859,27769,1669129200000
