o,c,h,l,v,t
93.22,93.445,93.51,93.105,94128,1687276800000
93.45,93.42,93.7725,93.37,67453,1687280400000
93.464,93.41,93.51,93.27,70552,1687284000000
93.465,93.38,93.51,93.15,208518,1687287600000
92.895,93.2244,93.695,92.68,83588,1687356000000
93.29,92.95,93.29,92.42,70945,1687359600000
92.935,93.04,93.26,92.935,40316,1687363200000
92.99,93.155,93.24,92.94,60758,1687366800000
93.165,93.41,93.46,93.135,71093,1687370400000
93.385,93.14,93.385,93.06,227367,1687374000000
92.82,92.44,92.86,92.285,76275,1687442400000
92.43,92.56,92.655,92.22,173021,1687446000000
92.64,92.555,92.73,92.27,68495,1687449600000
92.56,92.62,92.68,92.34,62996,1687453200000
92.625,92.61,92.74,92.38,58924,1687456800000
92.61,92.56,92.72,92.455,172633,1687460400000
92.075,91.925,92.21,91.57,76727,1687528800000
91.99,91.375,92.08,91.3,59520,1687532400000
91.4,91.49,91.565,91.22,55411,1687536000000
91.51,91.52,91.69,91.24,73392,1687539600000
91.54,90.91,91.55,90.79,91203,1687543200000
90.91,90.43,91.14,90.29,266130,1687546800000
91.9,92.36,92.43,91.74,99397,1687788000000
92.395,92.58,92.86,92.15,89012,1687791600000
92.57,92.66,92.6645,92.22,83723,1687795200000
92.69,92.72,92.9,92.6,66608,1687798800000
92.71,92.55,92.89,92.5,66982,1687802400000
92.587,91.71,92.68,91.69,194229,1687806000000
92.6,93.1614,93.1614,92.19,106512,1687874400000
93.175,93.55,93.65,93.13,93136,1687878000000
93.59,93.54,93.82,93.42,66110,1687881600000
93.57,94.23,94.27,93.465,144491,1687885200000
94.3,93.91,94.37,93.91,166265,1687888800000
93.91,93.07,94.03,93.02,436752,1687892400000
93.225,93.8,93.8,93.05,54125,1687960800000
93.725,93.84,94.04,93.515,52030,1687964400000
93.835,93.66,94.04,93.525,62560,1687968000000
93.68,93.86,94,93.555,36741,1687971600000
93.91,94,94.2201,93.89,44280,1687975200000
94.06,94.23,94.49,93.865,140233,1687978800000
95.21,95.01,95.39,94.91,164362,1688047200000
94.99,95.3,95.59,94.96,106831,1688050800000
95.34,95.04,95.34,94.98,102070,1688054400000
95.01,95.05,95.18,94.97,96605,1688058000000
95.04,95,95.1,94.82,131712,1688061600000
95.02,95.61,95.7,95.02,283339,1688065200000
96.965,97,97.2468,96.65,137129,1688133600000
96.97,97.24,97.29,96.86,104852,1688137200000
97.225,96.845,97.34,96.7,59703,1688140800000
96.81,96.9,96.94,96.75,46025,1688144400000
96.88,96.79,97.01,96.74,54734,1688148000000
96.8,96.35,96.85,96.25,213396,1688151600000
96.8757,96.545,97.02,96.05,65595,1688392800000
96.52,96.73,97.08,96.42,54855,1688396400000
96.69,96.54,96.86,96.38,120941,1688400000000
96.59,96.51,96.59,96.51,60567,1688403600000
96.51,96.51,96.51,96.51,0,1688410800000
95.835,95.845,96.165,95.44,88624,1688565600000
95.87,95.89,96.435,95.71,59585,1688569200000
95.885,96.18,96.28,95.61,72565,1688572800000
96.2,96.04,96.2,95.89,48670,1688576400000
96.05,96.08,96.14,95.71,40415,1688580000000
96.08,95.7,96.09,95.68,137128,1688583600000
93.88,92.995,93.97,92.95,68835,1688652000000
93.03,93.41,93.63,93.03,56502,1688655600000
93.45,93.68,93.795,93.44,59507,1688659200000
93.7,93.93,94.13,93.6486,51277,1688662800000
93.97,94.17,94.295,93.82,71025,1688666400000
94.17,93.79,94.19,93.7,261882,1688670000000
94.885,94.54,94.95,94.41,52588,1688738400000
94.54,94.34,94.66,94.13,48038,1688742000000
94.315,94.64,94.79,94.315,50491,1688745600000
94.62,94.765,94.82,94.59,54621,1688749200000
94.775,94.89,94.89,94.59,62167,1688752800000
94.885,94.89,95.23,94.69,254242,1688756400000
94.325,94.15,94.88,93.94,116567,1688997600000
94.13,94.43,94.55,93.98,63029,1689001200000
94.39,94.3,94.475,94.01,48510,1689004800000
94.29,93.94,94.29,93.82,42306,1689008400000
93.92,94.2,94.21,93.73,56884,1689012000000
94.16,93.72,94.265,93.65,137565,1689015600000
94.35,94.77,94.8,94.065,78287,1689084000000
94.81,95.48,95.53,94.64,56438,1689087600000
95.495,96.12,96.12,95.495,98700,1689091200000
96.1,96.205,96.46,96.08,74437,1689094800000
96.21,95.835,96.23,95.75,69101,1689098400000
95.84,95.51,96.02,95.5,206744,1689102000000
96.71,97.64,97.73,96.71,82854,1689170400000
97.64,96.92,97.74,96.88,91265,1689174000000
96.88,96.4,96.93,96.37,93204,1689177600000
96.39,97.17,97.18,96.22,62690,1689181200000
97.18,97.135,97.395,97.07,64409,1689184800000
97.135,96.68,97.16,96.431,180634,1689188400000
98.11,99.5,99.54,98.05,76510,1689256800000
99.55,99.655,99.66,99.26,114940,1689260400000
99.66,100.115,100.26,99.61,83314,1689264000000
100.1,99.99,100.16,99.76,94305,1689267600000
99.9675,100.15,100.38,99.92,124235,1689271200000
100.175,101.1,101.14,100.175,413417,1689274800000
