o,c,h,l,v,t
5.205,5.25,5.25,5.195,34115,1683651600000
5.25,5.18,5.255,5.18,63663,1683655200000
5.185,5.14,5.19,5.14,112590,1683658800000
5.205,5.175,5.22,5.15,35081,1683727200000
5.175,5.1727,5.18,5.155,24541,1683730800000
5.17,5.135,5.175,5.13,47651,1683734400000
5.135,5.13,5.14,5.1,39079,1683738000000
5.13,5.15,5.16,5.12,28101,1683741600000
5.15,5.13,5.18,5.13,146445,1683745200000
5.16,5.14,5.16,5.11,22652,1683813600000
5.15,5.155,5.165,5.14,26071,1683817200000
5.16,5.205,5.21,5.16,39422,1683820800000
5.21,5.209,5.2275,5.2,60504,1683824400000
5.205,5.23,5.23,5.19,30530,1683828000000
5.225,5.25,5.26,5.22,155164,1683831600000
5.28,5.21,5.28,5.2,35464,1683900000000
5.215,5.215,5.23,5.21,20709,1683903600000
5.215,5.205,5.22,5.2,25544,1683907200000
5.205,5.19,5.23,5.19,28530,1683910800000
5.195,5.205,5.21,5.195,21732,1683914400000
5.205,5.21,5.225,5.19,100645,1683918000000
5.2395,5.235,5.24,5.185,35962,1684159200000
5.23,5.28,5.32,5.23,57653,1684162800000
5.275,5.3,5.315,5.253,45689,1684166400000
5.3,5.32,5.33,5.295,63663,1684170000000
5.325,5.349,5.35,5.315,54202,1684173600000
5.35,5.36,5.37,5.33,231700,1684177200000
5.22,5.235,5.25,5.21,28030,1684245600000
5.235,5.19,5.24,5.19,25888,1684249200000
5.195,5.165,5.195,5.16,32870,1684252800000
5.165,5.205,5.215,5.165,106066,1684256400000
5.205,5.2,5.21,5.19,42375,1684260000000
5.195,5.2,5.21,5.19,153363,1684263600000
5.185,5.225,5.24,5.185,38065,1684332000000
5.225,5.26,5.26,5.22,18913,1684335600000
5.255,5.29,5.295,5.255,37188,1684339200000
5.28,5.3,5.31,5.275,28800,1684342800000
5.295,5.3,5.3,5.28,16944,1684346400000
5.3,5.28,5.31,5.27,133572,1684350000000
5.17,5.22,5.23,5.17,21483,1684418400000
5.22,5.2399,5.255,5.22,21051,1684422000000
5.23,5.24,5.24,5.21,15307,1684425600000
5.24,5.245,5.255,5.23,24524,1684429200000
5.2474,5.22,5.25,5.22,44542,1684432800000
5.22,5.21,5.24,5.21,121962,1684436400000
5.32,5.28,5.32,5.265,23350,1684504800000
5.28,5.245,5.29,5.19,52763,1684508400000
5.245,5.22,5.25,5.21,29276,1684512000000
5.215,5.165,5.23,5.16,35119,1684515600000
5.165,5.165,5.17,5.15,22128,1684519200000
5.165,5.13,5.165,5.13,110196,1684522800000
5.23,5.22,5.245,5.1727,38026,1684764000000
5.22,5.275,5.285,5.22,31735,1684767600000
5.2702,5.275,5.295,5.27,15508,1684771200000
5.275,5.24,5.275,5.24,27419,1684774800000
5.245,5.24,5.26,5.24,31248,1684778400000
5.24,5.21,5.25,5.205,118622,1684782000000
5.305,5.31,5.365,5.305,39251,1684850400000
5.31,5.335,5.35,5.31,30439,1684854000000
5.34,5.2902,5.34,5.28,34728,1684857600000
5.3,5.28,5.31,5.2625,30522,1684861200000
5.275,5.25,5.28,5.22,52398,1684864800000
5.24,5.24,5.27,5.23,112848,1684868400000
5.125,5.155,5.17,5.095,37936,1684936800000
5.16,5.185,5.21,5.145,26563,1684940400000
5.185,5.175,5.19,5.17,12471,1684944000000
5.175,5.185,5.21,5.15,91643,1684947600000
5.19,5.1507,5.205,5.15,91398,1684951200000
5.155,5.13,5.16,5.13,61153,1684954800000
5.1454,5.075,5.15,5.075,43876,1685023200000
5.08,5.015,5.09,5.005,33644,1685026800000
5.0195,4.985,5.02,4.98,15482,1685030400000
4.98,4.97,5.01,4.97,22138,1685034000000
4.98,4.9688,4.995,4.965,36189,1685037600000
4.965,4.95,4.99,4.95,91485,1685041200000
4.98,4.98,5,4.95,22796,1685109600000
4.975,4.97,4.98,4.95,17207,1685113200000
4.975,5.005,5.01,4.97,63455,1685116800000
5,5.015,5.02,4.99,17821,1685120400000
5.015,5.02,5.0456,5,67216,1685124000000
5.015,5.01,5.03,5,85687,1685127600000
4.96,4.87,4.96,4.8699,51508,1685455200000
4.88,4.875,4.8846,4.86,25999,1685458800000
4.871,4.855,4.885,4.85,31749,1685462400000
4.85,4.82,4.86,4.82,27756,1685466000000
4.825,4.8299,4.87,4.81,86878,1685469600000
4.83,4.83,4.85,4.83,86252,1685473200000
4.815,4.805,4.83,4.79,56141,1685541600000
4.805,4.815,4.82,4.8,36069,1685545200000
4.815,4.795,4.82,4.765,49221,1685548800000
4.79,4.81,4.81,4.79,23500,1685552400000
4.81,4.795,4.83,4.79,35187,1685556000000
4.8,4.84,4.84,4.8,183077,1685559600000
4.78,4.8761,4.895,4.78,37576,1685628000000
4.875,4.89,4.91,4.86,37095,1685631600000
4.8901,4.9,4.905,4.885,33379,1685635200000
4.895,4.905,4.915,4.89,42657,1685638800000
4.9,4.895,4.92,4.89,32965,1685642400000
4.895,4.86,4.91,4.86,161253,1685646000000
4.97,5.055,5.06,4.97,34894,1685714400000
5.055,5.055,5.08,5.05,48714,1685718000000
5.06,5.1,5.115,5.055,57000,1685721600000
5.095,5.135,5.14,5.09,47383,1685725200000
5.14,5.13,5.14,5.11,62975,1685728800000
5.125,5.13,5.14,5.12,172652,1685732400000
5.11,5.1108,5.15,5.055,51666,1685973600000
5.12,5.155,5.17,5.12,28858,1685977200000
5.15,5.1724,5.205,5.15,32565,1685980800000
5.175,5.125,5.18,5.12,25018,1685984400000
5.125,5.09,5.125,5.08,41922,1685988000000
5.1,5.06,5.1,5.05,123817,1685991600000
5.1,5.185,5.19,5.095,32616,1686060000000
5.19,5.1928,5.21,5.17,56986,1686063600000
5.195,5.205,5.25,5.195,38261,1686067200000
5.205,5.17,5.21,5.17,35155,1686070800000
5.18,5.2,5.2,5.17,51027,1686074400000
5.2,5.23,5.25,5.2,77949,1686078000000
5.35,5.32,5.355,5.3,37206,1686146400000
5.325,5.295,5.345,5.295,35181,1686150000000
5.295,5.345,5.355,5.295,24312,1686153600000
5.345,5.365,5.37,5.34,23005,1686157200000
5.37,5.375,5.38,5.345,30022,1686160800000
5.38,5.4,5.41,5.375,90731,1686164400000
5.33,5.29,5.3305,5.28,22191,1686232800000
5.285,5.275,5.32,5.26,52581,1686236400000
5.275,5.26,5.2801,5.245,67281,1686240000000
5.26,5.255,5.29,5.25,89716,1686243600000
5.255,5.255,5.265,5.24,97874,1686247200000
5.255,5.25,5.26,5.21,202209,1686250800000
5.15,5.17,5.18,5.14,43721,1686319200000
5.165,5.125,5.165,5.105,25478,1686322800000
5.12,5.11,5.12,5.0922,24524,1686326400000
5.12,5.095,5.12,5.09,14055,1686330000000
5.095,5.075,5.1,5.065,18365,1686333600000
5.075,5.07,5.08,5.06,66605,1686337200000
5.1399,5.125,5.15,5.095,87954,1686578400000
5.125,5.08,5.13,5.08,43758,1686582000000
5.0854,5.095,5.1,5.08,20184,1686585600000
5.0901,5.09,5.095,5.065,21585,1686589200000
5.08,5.075,5.0951,5.07,22070,1686592800000
5.075,5.055,5.1,5.05,139366,1686596400000
5.105,5.165,5.2,5.105,40711,1686664800000
5.1601,5.11,5.17,5.11,27434,1686668400000
5.11,5.115,5.12,5.105,10607,1686672000000
5.1101,5.09,5.1105,5.08,19092,1686675600000
5.09,5.085,5.1,5.075,22517,1686679200000
5.09,5.07,5.1,5.065,69844,1686682800000
5.16,5.1289,5.175,5.12,35126,1686751200000
5.125,5.135,5.14,5.12,20705,1686754800000
5.14,5.0901,5.14,5.0901,47394,1686758400000
5.09,5.095,5.11,5.09,31071,1686762000000
5.09,5.055,5.09,5.015,101834,1686765600000
5.06,5,5.065,4.985,103730,1686769200000
5.04,4.97,5.045,4.97,54075,1686837600000
4.975,4.995,5,4.97,31949,1686841200000
4.995,5.015,5.015,4.99,60950,1686844800000
5.015,5.015,5.02,5,23574,1686848400000
5.015,5.035,5.04,5.01,37783,1686852000000
5.035,5.11,5.11,5.02,292249,1686855600000
5.21,5.235,5.26,5.18,146419,1686924000000
5.23,5.25,5.255,5.205,79782,1686927600000
5.25,5.265,5.28,5.24,122718,1686931200000
5.26,5.24,5.27,5.22,47432,1686934800000
5.245,5.255,5.26,5.225,64632,1686938400000
5.255,5.255,5.29,5.2435,237540,1686942000000
5.185,5.175,5.19,5.16,37557,1687269600000
5.175,5.155,5.18,5.14,34572,1687273200000
5.155,5.175,5.18,5.15,50195,1687276800000
5.18,5.18,5.18,5.17,28441,1687280400000
5.175,5.16,5.18,5.15,67403,1687284000000
5.155,5.145,5.16,5.14,111150,1687287600000
5.205,5.19,5.21,5.16,27729,1687356000000
5.195,5.195,5.21,5.19,14581,1687359600000
5.19,5.175,5.21,5.17,26327,1687363200000
5.17,5.16,5.175,5.16,12691,1687366800000
5.16,5.16,5.18,5.15,71460,1687370400000
5.16,5.12,5.16,5.12,115483,1687374000000
5.06,5.09,5.1,5.05,16277,1687442400000
5.09,5.135,5.15,5.08,57108,1687446000000
5.14,5.13,5.16,5.12,63570,1687449600000
5.13,5.13,5.14,5.125,29342,1687453200000
5.135,5.15,5.16,5.13,34900,1687456800000
5.155,5.14,5.16,5.12,149323,1687460400000
5.1123,5.09,5.12,5.08,53299,1687528800000
5.08,5.03,5.08,5.015,48447,1687532400000
5.03,5.0191,5.04,5.0101,19160,1687536000000
5.015,5.01,5.04,5.01,71657,1687539600000
5.01,4.96,5.02,4.95,98308,1687543200000
4.96,4.98,4.99,4.875,477139,1687546800000
5.065,5.045,5.095,5.04,27870,1687788000000
5.04,5.115,5.12,5.04,30704,1687791600000
5.12,5.11,5.13,5.09,28959,1687795200000
5.11,5.11,5.13,5.11,35730,1687798800000
5.11,5.105,5.12,5.1,33364,1687802400000
5.11,5.086,5.12,5.08,72904,1687806000000
5.035,5.135,5.14,5.035,13265,1687874400000
5.135,5.15,5.16,5.13,24410,1687878000000
5.15,5.175,5.18,5.145,19614,1687881600000
5.175,5.19,5.19,5.17,17379,1687885200000
5.185,5.17,5.19,5.16,45434,1687888800000
5.175,5.18,5.18,5.16,108826,1687892400000
5.13,5.14,5.15,5.11,38164,1687960800000
5.14,5.14,5.145,5.13,24421,1687964400000
5.14,5.14,5.16,5.13,23760,1687968000000
5.1325,5.14,5.14,5.13,19853,1687971600000
5.14,5.16,5.17,5.135,20635,1687975200000
5.16,5.16,5.17,5.16,71477,1687978800000
5.24,5.225,5.26,5.225,37410,1688047200000
5.22,5.19,5.22,5.185,33889,1688050800000
5.195,5.205,5.225,5.19,44912,1688054400000
5.205,5.185,5.21,5.18,85018,1688058000000
5.185,5.175,5.19,5.165,77485,1688061600000
5.175,5.16,5.18,5.16,83511,1688065200000
5.16,5.18,5.19,5.145,213883,1688133600000
5.19,5.175,5.2,5.1701,30307,1688137200000
5.18,5.225,5.24,5.17,62986,1688140800000
5.225,5.235,5.24,5.22,33550,1688144400000
5.235,5.2075,5.24,5.2,27946,1688148000000
5.205,5.21,5.21,5.19,127120,1688151600000
5.33,5.36,5.395,5.325,66223,1688392800000
5.36,5.37,5.39,5.36,46419,1688396400000
5.37,5.41,5.41,5.34,118290,1688400000000
5.4,5.4,5.4,5.4,34972,1688403600000
5.4,5.4,5.4,5.4,0,1688410800000
5.32,5.32,5.325,5.3,79401,1688565600000
5.32,5.425,5.43,5.31,582776,1688569200000
5.425,5.495,5.51,5.425,125877,1688572800000
5.495,5.495,5.53,5.49,52090,1688576400000
5.49,5.485,5.515,5.48,44111,1688580000000
5.48,5.44,5.48,5.44,136568,1688583600000
5.36,5.255,5.36,5.25,141392,1688652000000
5.26,5.305,5.31,5.26,43516,1688655600000
5.31,5.3199,5.3199,5.28,55953,1688659200000
5.315,5.33,5.35,5.31,64177,1688662800000
5.335,5.35,5.35,5.33,32296,1688666400000
5.35,5.34,5.375,5.33,447333,1688670000000
5.405,5.41,5.42,5.365,67245,1688738400000
5.415,5.425,5.45,5.41,67795,1688742000000
5.425,5.46,5.48,5.41,54252,1688745600000
5.465,5.505,5.52,5.465,83875,1688749200000
5.51,5.51,5.52,5.5,43274,1688752800000
5.51,5.5,5.54,5.46,225902,1688756400000
5.61,5.625,5.65,5.6001,77926,1688997600000
5.63,5.69,5.69,5.62,100319,1689001200000
5.69,5.65,5.7,5.645,120197,1689004800000
5.645,5.64,5.65,5.635,28933,1689008400000
5.64,5.635,5.65,5.63,39155,1689012000000
5.635,5.65,5.66,5.6,295226,1689015600000
5.695,5.725,5.77,5.68,252860,1689084000000
5.72,5.665,5.73,5.66,67003,1689087600000
5.665,5.64,5.685,5.64,44889,1689091200000
5.645,5.615,5.645,5.61,45826,1689094800000
5.615,5.635,5.635,5.61,33507,1689098400000
5.635,5.665,5.67,5.62,130731,1689102000000
5.705,5.785,5.79,5.68,44687,1689170400000
5.785,5.745,5.785,5.74,31756,1689174000000
5.75,5.735,5.75,5.725,41189,1689177600000
5.735,5.705,5.735,5.7,34753,1689181200000
5.71,5.725,5.73,5.705,60171,1689184800000
5.725,5.7,5.735,5.685,142233,1689188400000
5.69,5.66,5.71,5.65,45434,1689256800000
5.66,5.695,5.705,5.65,28263,1689260400000
5.695,5.67,5.705,5.67,38387,1689264000000
5.675,5.67,5.68,5.65,58388,1689267600000
5.675,5.665,5.69,5.66,32697,1689271200000
5.67,5.69,5.71,5.65,148312,1689274800000
