o,c,h,l,v,t
77.18,78.175,78.175,77.01,3963,1657720800000
78.3,77.83,78.3,77.62,4993,1657724400000
77.92,78.47,78.48,77.92,5443,1657728000000
78.386,78.44,78.54,78.279,4018,1657731600000
78.34,78.55,78.83,78.08,6142,1657735200000
78.75,78.04,78.8,78.04,10880,1657738800000
77.14,77.62,77.79,77.14,3330,1657807200000
77.15,77.46,77.55,76.85,4931,1657810800000
77.49,77.17,77.49,76.89,2847,1657814400000
77.23,77.72,77.72,77.14,2691,1657818000000
77.71,78.02,78.2,77.71,6854,1657821600000
77.89,78.25,78.31,77.71,11733,1657825200000
78.56,78.75,79.24,78.55,5066,1657893600000
78.81,79.11,79.16,78.81,2692,1657897200000
79.46,79.5972,79.5972,79.45,1159,1657900800000
79.68,79.52,79.88,79.51,4851,1657904400000
79.46,79.5883,79.7,79.46,5733,1657908000000
79.52,79.44,79.62,79.24,15940,1657911600000
80.2777,79.99,80.2777,79.96,3813,1658152800000
79.8598,80.02,80.02,79.65,3212,1658156400000
80.24,79.73,80.25,79.7,7241,1658160000000
79.6769,79.43,79.745,79.35,4431,1658163600000
79.295,78.88,79.295,78.82,5493,1658167200000
78.93,78.68,79.02,78.34,17405,1658170800000
81.04,81.67,81.935,80.93,13498,1658239200000
81.535,81.64,81.87,81.47,4265,1658242800000
81.7,82.46,82.46,81.7,6997,1658246400000
82.4599,82.6801,82.9,82.34,9649,1658250000000
82.9,82.785,83.14,82.29,12799,1658253600000
82.59,82.06,82.8,82.06,31366,1658257200000
81.8,82.0025,82.43,81.8,5726,1658325600000
82.01,81.9,82.08,81.69,5424,1658329200000
82.04,81.98,82.36,81.87,5715,1658332800000
81.73,81.4,82.175,81.4,9911,1658336400000
81.62,82.01,82.2254,81.51,8428,1658340000000
82.02,82.04,82.395,81.925,38615,1658343600000
81.54,81.385,81.91,81.28,5435,1658412000000
81.42,81.37,81.66,81.16,6369,1658415600000
81.575,81.745,81.745,81.3,5641,1658419200000
81.68,81.28,81.7125,81.28,2179,1658422800000
81.35,81.435,81.93,81.29,4467,1658426400000
81.51,82.3,82.3,81.3901,29066,1658430000000
81.51,82.0357,82.175,81.51,5975,1658498400000
82.05,81.9,82.27,81.9,3898,1658502000000
81.89,81.28,81.91,81.28,5156,1658505600000
81.13,80.55,81.18,80.55,4797,1658509200000
80.32,80.37,80.65,80.32,5407,1658512800000
80.51,81.19,81.19,80.51,20733,1658516400000
81.4,81.445,82.01,81.37,6908,1658757600000
81.5,81.61,81.61,81.27,6305,1658761200000
81.6,81.42,81.6,81.03,7472,1658764800000
81.42,81.32,81.45,81.065,8154,1658768400000
81.275,81.33,81.45,81.19,6767,1658772000000
81.3358,82.01,82.2,81.0642,26398,1658775600000
85.08,84.985,85.25,84.03,21129,1658844000000
84.7967,84.39,84.985,84.17,12030,1658847600000
84.51,86,86,84.25,19149,1658851200000
86.16,85.21,86.24,85.21,11681,1658854800000
85.365,85.63,85.63,84.98,18548,1658858400000
85.77,85.61,86.47,85.36,44735,1658862000000
85.8,86.27,86.485,85.56,6295,1658930400000
86.28,85.9381,86.35,85.75,5653,1658934000000
85.91,86.48,86.54,85.91,8661,1658937600000
86.53,86.89,86.94,86.3382,8892,1658941200000
86.99,87.81,87.95,86.86,17317,1658944800000
87.97,87.75,88.735,87.61,38467,1658948400000
87.51,88.93,89.03,87.51,22759,1659016800000
88.74,88.92,89.04,88.37,7623,1659020400000
88.77,88.93,89.11,88.64,5607,1659024000000
88.895,88.99,88.99,88.66,4150,1659027600000
88.93,89.1481,89.15,88.85,6888,1659031200000
89.13,89.25,89.6,88.975,36685,1659034800000
89.72,89.792,89.81,89.5101,4122,1659103200000
89.87,89.84,89.89,89.62,5554,1659106800000
89.85,90.07,90.22,89.85,4072,1659110400000
90.02,90.535,90.535,89.93,5052,1659114000000
90.63,91.07,91.36,90.5762,7282,1659117600000
91.21,91.19,91.5,91.08,14651,1659121200000
90.01,90.81,91.4575,90.01,8406,1659362400000
90.905,90.61,90.905,90.39,3039,1659366000000
90.53,92.44,92.44,90.31,7022,1659369600000
92.53,91.73,92.88,91.73,9216,1659373200000
91.74,92.1,92.23,91.74,4070,1659376800000
92.1,91.34,92.36,91.24,21765,1659380400000
89.97,90.2,90.39,89.701,12371,1659448800000
90.3052,91.05,91.05,90.07,14358,1659452400000
91.09,91.11,91.525,91.09,2637,1659456000000
91.2,90.57,91.29,90.57,2238,1659459600000
90.6885,90.8687,91.08,90.62,2620,1659463200000
90.675,90.02,90.7249,89.9,17181,1659466800000
89.4465,89.72,90.02,89.38,1937,1659535200000
89.705,90.1799,90.1799,89.46,2594,1659538800000
90.3508,90.45,90.7228,90.3508,1647,1659542400000
90.48,91.035,91.33,90.48,4900,1659546000000
91.04,91.36,91.39,91.04,4727,1659549600000
91.4,91.47,91.985,91.38,22611,1659553200000
90.95,91.32,91.32,90.95,1612,1659621600000
91.12,90.54,91.12,90.49,5074,1659625200000
90.67,90.64,90.87,90.43,3524,1659628800000
90.81,90.91,91.0608,90.81,1354,1659632400000
90.84,90.87,90.97,90.8,2952,1659636000000
91.1199,91.25,91.26,90.95,9305,1659639600000
90.685,90.44,91.3199,90.35,3054,1659708000000
90.27,89.8659,90.57,89.595,3786,1659711600000
90.2348,90.74,90.74,90.21,1966,1659715200000
90.5,90.6,90.61,90.49,2138,1659718800000
90.685,90.02,90.685,89.97,8430,1659722400000
90.08,90.46,90.51,90.08,6670,1659726000000
91.5311,91.28,91.5311,91.28,908,1659967200000
91.3,90.21,91.31,90.21,2600,1659970800000
90.31,90.17,90.31,89.73,6295,1659974400000
90.11,90.25,90.4311,90.05,4362,1659978000000
90.24,90.6,90.88,90.24,13758,1659981600000
90.63,91.01,91.59,90.61,34212,1659985200000
90.5,91.14,91.5846,90.5,5458,1660053600000
91.075,90.895,91.305,90.895,6501,1660057200000
90.69,90.95,91.04,90.67,2243,1660060800000
90.92,91.205,91.22,90.74,7855,1660064400000
91.01,91.63,91.63,91,9166,1660068000000
91.49,91.6,91.7,91.005,30894,1660071600000
93.42,94.14,94.23,93.42,4777,1660140000000
94.0054,93.81,94.3,93.81,4018,1660143600000
93.98,94.42,94.44,93.925,9930,1660147200000
94.285,94.72,94.73,94.17,6736,1660150800000
94.52,94.23,94.52,93.85,6101,1660154400000
94.3,94.63,94.9,94.135,32419,1660158000000
95.36,95.64,96.0644,95.36,6077,1660226400000
95.67,94.8,95.67,94.71,3434,1660230000000
94.87,95.49,95.49,94.8,2676,1660233600000
95.27,95.365,95.365,95.04,2195,1660237200000
95.23,94.465,95.24,94.4,5218,1660240800000
94.34,93.82,94.51,93.69,32646,1660244400000
93.725,94.515,95.02,93.63,3399,1660312800000
94.97,95.2858,95.81,94.97,4822,1660316400000
95.77,95.73,96.05,95.34,5993,1660320000000
95.88,96.085,96.09,95.72,5189,1660323600000
95.975,96.17,96.48,95.8778,6082,1660327200000
96.04,96.43,96.47,96.04,10854,1660330800000
97.03,96.69,97.03,96.41,2832,1660572000000
96.82,97.42,97.42,96.7,3412,1660575600000
97.25,97.375,97.52,97.25,1033,1660579200000
97.54,97.15,97.6174,97.14,4411,1660582800000
97.27,97.57,97.61,97.17,4108,1660586400000
97.54,97.24,97.73,96.95,20214,1660590000000
96.58,96.3668,96.615,96.2,9186,1660658400000
96.42,96.51,96.66,96.365,19814,1660662000000
96.58,96.27,96.59,96.27,5281,1660665600000
96.13,96.34,96.475,96.11,2318,1660669200000
96.3,95.87,96.43,95.55,6550,1660672800000
95.73,96.02,96.065,95.73,21601,1660676400000
95.2645,95.47,95.68,95.18,4072,1660744800000
95.24,94.64,95.45,94.49,4452,1660748400000
94.71,94.85,95.1144,94.54,4959,1660752000000
94.84,94.98,95.2,94.67,13951,1660755600000
95.1,94.965,95.21,94.86,29564,1660759200000
94.96,94.5,95.04,94.49,27522,1660762800000
94.95,95.19,95.71,94.91,5992,1660831200000
95.28,95.245,95.32,95.11,2261,1660834800000
95.25,94.9,95.43,94.63,6150,1660838400000
95.07,95.11,95.2,95.055,1825,1660842000000
95.1,95.63,95.77,95.1,9188,1660845600000
95.5,95.5,95.76,95.4,10885,1660849200000
94.82,95,95,94.52,5262,1660917600000
94.77,94.25,94.77,93.91,2176,1660921200000
93.96,94.085,94.39,93.96,2902,1660924800000
94.28,93.955,94.28,93.75,1605,1660928400000
94.105,94.08,94.41,94.08,4023,1660932000000
94.1,94.19,94.4,94.08,10534,1660935600000
93.17,92.48,93.17,92.48,1210,1661176800000
92.63,92.6679,92.94,92.63,1417,1661180400000
92.8007,92.5375,92.87,92.35,3246,1661184000000
92.18,92.15,92.18,91.98,1975,1661187600000
92.03,91.74,92.03,91.74,3409,1661191200000
91.84,91.84,92.12,91.7,23535,1661194800000
93.05,92.68,93.1,92.66,4035,1661263200000
92.465,92.4,92.47,92.18,2085,1661266800000
92.26,92.335,92.395,92.215,841,1661270400000
92.37,91.66,92.38,91.66,4519,1661274000000
91.8263,92.27,92.27,91.6703,6124,1661277600000
92.46,92.16,92.56,92.08,11797,1661281200000
92.14,92.61,92.6141,92.05,4206,1661349600000
92.57,92.89,93.36,92.3695,7483,1661353200000
92.89,92.5155,92.89,92.1666,2087,1661356800000
92.51,92.67,92.85,92.48,6671,1661360400000
92.7136,92.45,92.75,92.45,2308,1661364000000
92.67,92.77,93.085,92.67,7678,1661367600000
93.8808,94.385,94.68,93.7,2895,1661436000000
94.12,93.75,94.12,93.68,2221,1661439600000
93.855,93.72,93.855,93.385,4681,1661443200000
93.47,93.705,93.74,93.47,1590,1661446800000
93.705,93.52,93.8118,93.52,5496,1661450400000
93.64,93.88,93.915,93.53,20005,1661454000000
93.74,92.8,93.95,92.64,4170,1661522400000
92.33,92.545,92.545,92.14,4492,1661526000000
92.32,92.28,92.3237,91.8,3915,1661529600000
92.26,91.86,92.34,91.86,3751,1661533200000
92.025,91.56,92.025,91.51,7005,1661536800000
91.4,90.79,91.4,90.6,16143,1661540400000
90.12,90.23,90.4121,90.0402,2967,1661781600000
90.1641,90.695,90.84,90.1641,3475,1661785200000
90.84,90.93,91.04,90.58,2707,1661788800000
91.08,91.102,91.53,90.88,4303,1661792400000
91.06,91.19,91.19,90.85,3590,1661796000000
91.29,90.9,91.29,90.81,16180,1661799600000
90.705,89.99,90.705,89.88,14907,1661868000000
90.27,90.37,90.58,89.94,10937,1661871600000
90.35,90.25,90.365,90.18,3612,1661875200000
90.2625,89.76,90.302,89.35,6677,1661878800000
89.88,89.6,90.07,89.51,5908,1661882400000
89.93,89.55,89.93,89.34,14788,1661886000000
88.87,89.34,89.34,88.74,5402,1661954400000
88.88,89.36,89.36,88.81,3596,1661958000000
89.32,88.685,89.32,88.6468,1734,1661961600000
88.6,88.545,88.9,88.43,2357,1661965200000
88.6,88.5,88.6,88.01,6792,1661968800000
88.38,88.19,88.65,88.17,14875,1661972400000
86.85,86.53,87.04,86.51,4256,1662040800000
86.53,86.99,86.99,86.45,2787,1662044400000
86.77,86.31,86.89,86.16,3834,1662048000000
86.775,86.44,86.78,86.3,3112,1662051600000
86.41,86.7,86.7,86.29,5205,1662055200000
86.62,86.79,86.89,86.23,24596,1662058800000
87,87.46,87.64,87,2693,1662127200000
87.485,87.61,87.66,87.36,1805,1662130800000
87.63,86.57,87.68,86.57,3413,1662134400000
86.46,85.69,86.46,85.58,4777,1662138000000
86.15,85.94,86.4915,85.94,3018,1662141600000
86.06,85.83,86.23,85.3,12442,1662145200000
85.39,84.75,85.39,84.59,11229,1662472800000
84.72,85.04,85.11,84.58,7629,1662476400000
85.07,84.8,85.18,84.39,2911,1662480000000
84.53,84.38,84.6076,84.38,4361,1662483600000
84.415,84.49,84.84,84.415,5312,1662487200000
84.61,84.58,84.755,84.28,31230,1662490800000
85.05,84.75,85.15,84.535,6934,1662559200000
84.8,84.45,84.8,84.45,6676,1662562800000
84.4,84.78,84.8,84.125,9808,1662566400000
84.82,85.18,85.24,84.453,15513,1662570000000
85.215,85.56,85.56,85.21,9287,1662573600000
85.64,85.64,86.07,85.57,33701,1662577200000
84.89,85.73,85.86,84.85,7282,1662645600000
85.8,85.69,85.86,85.5432,4331,1662649200000
85.74,85.28,85.74,84.92,5848,1662652800000
85.24,85.56,85.81,85.025,4613,1662656400000
85.72,85.39,85.97,85.23,9547,1662660000000
85.37,86.07,86.23,85.3,28780,1662663600000
87.3,86.95,87.4609,86.93,4317,1662732000000
87,86.82,87,86.79,1966,1662735600000
86.63,86.64,86.68,86.37,4558,1662739200000
86.69,86.76,86.76,86.66,2590,1662742800000
86.81,87,87.03,86.7828,8071,1662746400000
87,85.99,87.05,85.99,78672,1662750000000
87.4,86.985,87.66,86.985,5540,1662991200000
86.95,86.46,87.19,86.46,7359,1662994800000
86.51,86.55,86.73,86.36,6618,1662998400000
86.61,87.3777,87.48,86.51,9758,1663002000000
87.375,87.005,87.44,86.931,17409,1663005600000
87.03,88.31,88.345,86.96,46592,1663009200000
86.85,85.43,87.02,85.235,5908,1663077600000
85.67,85.53,85.68,85.23,6203,1663081200000
85.4575,85.21,85.72,85.21,2342,1663084800000
85.24,85.03,85.46,85.03,3622,1663088400000
84.92,84.59,84.94,84.5,5246,1663092000000
84.44,83.99,84.63,83.56,25995,1663095600000
83.69,83.17,83.69,82.46,3356,1663164000000
83.42,83.97,84.23,83.42,5919,1663167600000
83.85,83.89,84.07,83.54,5149,1663171200000
84.06,84.19,84.45,83.92,7703,1663174800000
84.3,84.11,84.39,84.05,9140,1663178400000
84.15,84.41,84.54,83.725,34473,1663182000000
84.62,84.39,84.81,83.93,5433,1663250400000
84.32,84.4,84.46,83.845,5245,1663254000000
84.66,84.33,84.66,84.16,6836,1663257600000
84.46,84.46,84.7,84.3,8489,1663261200000
84.3,84.18,84.5,84.075,14237,1663264800000
84.19,84.28,84.39,83.47,35209,1663268400000
82.03,82,82.67,81.64,6664,1663336800000
81.9,82.03,82.1997,81.86,5580,1663340400000
81.89,81.3,81.89,80.94,5224,1663344000000
81.275,81.04,81.2766,81.03,5982,1663347600000
81.085,82.065,82.18,81.085,8407,1663351200000
82.19,83.32,83.34,82.04,41260,1663354800000
83.85,83.47,84.8042,83.43,15953,1663596000000
83.6,83.98,84.4708,83.6,4911,1663599600000
83.97,83.8447,84.08,83.835,3617,1663603200000
83.9,83.94,84.05,83.73,5246,1663606800000
83.96,83.84,84.05,83.475,6371,1663610400000
83.92,84.18,84.4,83.92,21644,1663614000000
83.07,82.965,83.07,82.84,1498,1663682400000
83.27,83.32,83.35,83.07,2398,1663686000000
83.5,83.09,83.555,83.09,1514,1663689600000
83.27,82.76,83.27,82.76,1623,1663693200000
83.01,83.09,83.255,82.7,7070,1663696800000
83.29,83.17,83.645,83.07,37308,1663700400000
84.49,84.37,84.49,84.0771,3467,1663768800000
84.33,84.06,84.33,84.03,1430,1663772400000
84.08,83.985,84.205,83.985,1463,1663776000000
84.04,84.082,84.25,83.99,2958,1663779600000
84,84.33,84.4,82.68,7568,1663783200000
84.16,82.44,84.39,82.29,17841,1663786800000
80.72,80.58,81.19,80.35,9383,1663855200000
80.4877,80.73,81.165,80.355,11711,1663858800000
80.71,80.79,80.9,80.49,9171,1663862400000
80.65,81.11,81.11,80.595,2846,1663866000000
81.03,80.6,81.03,80.34,5593,1663869600000
80.63,80.84,81.19,80.53,19748,1663873200000
78.775,78.46,78.79,78.31,3705,1663941600000
78.45,78.395,78.865,78.26,9224,1663945200000
78.21,77.82,78.21,77.82,1500,1663948800000
78.38,78.4045,78.43,78.26,3408,1663952400000
78.36,77.62,78.38,77.62,4923,1663956000000
78.01,78.62,78.69,78.01,16167,1663959600000
78.75,78.98,79.3,78.5027,9057,1664200800000
79.05,78.3,79.05,78.22,6461,1664204400000
78.3,77.68,78.3,77.55,1803,1664208000000
77.87,77.86,77.9517,77.58,4650,1664211600000
77.525,77.765,77.89,77.46,5961,1664215200000
77.8,77.55,78.26,77.45,31676,1664218800000
78.225,78.92,78.94,78,12645,1664287200000
78.64,77.85,78.7,77.78,8765,1664290800000
77.62,77.2296,77.63,76.9748,4085,1664294400000
77.145,77.09,77.3285,76.97,5396,1664298000000
77.37,77.84,77.84,77.215,3047,1664301600000
77.77,77.85,77.86,77.44,22141,1664305200000
78,78.29,78.54,77.44,8816,1664373600000
78.29,78.725,78.86,78.29,6530,1664377200000
78.7,79.39,79.48,78.69,15885,1664380800000
79.385,79.48,79.695,79.385,7284,1664384400000
79.66,79.53,79.74,79.39,11804,1664388000000
79.57,79.65,80.22,79.55,43698,1664391600000
77.72,78.07,78.07,77.46,6771,1664460000000
78.22,78.75,78.75,78.22,8703,1664463600000
78.55,78.15,78.57,78.1,4672,1664467200000
78.075,78.295,78.45,77.915,7720,1664470800000
78.23,78.345,78.87,78.1512,10065,1664474400000
78.34,79.35,79.35,78.26,40054,1664478000000
79.82,79.805,79.825,79.24,5817,1664546400000
79.79,79.68,80.3883,79.68,4430,1664550000000
79.465,79.61,79.715,79.29,5882,1664553600000
79.51,79.32,79.695,79.275,5953,1664557200000
79.26,78.84,79.53,78.84,7965,1664560800000
78.67,78.99,79.4,78.48,54085,1664564400000
80.25,82.08,82.08,80.25,12776,1664805600000
82.14,82.332,82.45,82.1,12911,1664809200000
82.39,81.62,82.4,81.435,9662,1664812800000
81.76,81.25,81.98,81.25,11172,1664816400000
81.27,81.8,81.83,81.26,11112,1664820000000
81.77,81.605,81.79,81.315,40103,1664823600000
84.57,84.48,84.597,84.18,9479,1664892000000
84.53,84.77,84.94,84.475,11549,1664895600000
84.77,84.39,84.81,84.39,6155,1664899200000
84.52,84.31,84.58,83.97,8169,1664902800000
84.25,84.05,84.27,83.835,5678,1664906400000
84.02,83.61,84.37,83.55,87754,1664910000000
82.69,82.71,83.19,82.6522,7182,1664978400000
82.75,83.52,83.53,82.75,1354,1664982000000
83.35,83.545,83.83,83.18,8011,1664985600000
83.59,83.43,83.83,83.4,8450,1664989200000
83.44,83.35,83.58,83.17,8545,1664992800000
83.39,83.2,83.65,83.02,32818,1664996400000
83,83.155,83.155,82.79,1089,1665064800000
83.025,82.87,83.025,82.56,3961,1665068400000
83.08,83.3,83.49,82.89,2929,1665072000000
83.285,83.755,83.85,83.285,13920,1665075600000
83.795,83.49,83.795,83.4,11845,1665079200000
83.42,83.55,83.65,83.06,23079,1665082800000
81.8,82.48,82.93,81.8,4874,1665151200000
82.61,82.54,82.865,82.44,6969,1665154800000
82.65,82.63,82.91,82.29,9679,1665158400000
82.63,82.73,82.87,82.44,5136,1665162000000
82.67,82.7,82.89,82.52,6317,1665165600000
82.79,83.28,83.49,82.36,46357,1665169200000
83.89,83.9,84.54,83.2627,13414,1665410400000
83.96,84.65,85.07,83.83,14943,1665414000000
84.565,83.63,84.565,83.63,5330,1665417600000
83.73,85.0086,85.12,83.55,11297,1665421200000
84.76,84.98,85.26,84.66,17038,1665424800000
85.02,85.27,85.72,85.01,45906,1665428400000
84.93,85.42,85.59,84.674,7831,1665496800000
85.35,85.645,86.02,85.21,19492,1665500400000
85.55,86.245,86.41,85.44,8241,1665504000000
86.14,86.38,86.47,86.14,14514,1665507600000
86.26,85.73,86.615,85.69,17597,1665511200000
85.72,86.25,86.65,85.62,55685,1665514800000
84.22,84.4,84.82,83.89,61499,1665583200000
84.39,84.77,84.85,84.26,25494,1665586800000
84.68,83.23,84.68,82.975,9922,1665590400000
83.135,82.58,83.88,82.5,20937,1665594000000
82.59,82.62,83.03,82.2,23444,1665597600000
82.43,81.89,82.83,81.76,92667,1665601200000
80.66,80.74,81.07,80.34,9739,1665669600000
80.775,82.68,82.93,80.775,14572,1665673200000
82.82,83.26,83.3668,82.55,11833,1665676800000
83.185,83.785,84.16,83.185,9658,1665680400000
83.745,83.91,83.93,83.155,13548,1665684000000
83.85,83.25,84.12,83.05,54649,1665687600000
84.045,83.045,84.21,82.55,14504,1665756000000
83.04,82.83,83.22,82.59,25572,1665759600000
82.78,83.425,83.6,82.41,27988,1665763200000
83.48,82.645,83.5,82.6001,17666,1665766800000
82.815,82.26,82.815,81.575,13473,1665770400000
82.31,83.38,83.42,82.14,142998,1665774000000
85.39,84.95,85.71,84.48,14878,1666015200000
85.14,85.96,86.16,85.14,9339,1666018800000
85.63,86.01,86.16,85.525,5490,1666022400000
85.78,85.9,86.38,85.7073,7785,1666026000000
85.88,85.5,85.88,85.1415,9265,1666029600000
85.56,85.5,85.74,85.455,30047,1666033200000
87.15,87.285,87.89,86.67,6897,1666101600000
87.435,87.41,87.515,86.61,9386,1666105200000
87.4,87.83,87.97,87.4,3552,1666108800000
87.94,88.125,88.205,87.67,4597,1666112400000
87.98,87.24,87.98,86.925,5836,1666116000000
87.18,87.51,87.78,87.16,17925,1666119600000
86.85,87.355,87.89,86.85,12293,1666188000000
87.21,87.43,87.595,87.02,9483,1666191600000
87.21,86.83,87.31,86.83,42016,1666195200000
86.525,86.4028,86.77,86.35,8249,1666198800000
86.455,86.92,86.99,86.455,6623,1666202400000
87,87.12,87.35,86.8,31956,1666206000000
86.89,86.27,87.3295,86.16,5707,1666274400000
86.4,85.97,86.42,85.97,5218,1666278000000
85.69,85.25,85.89,85.25,4503,1666281600000
85.305,84.68,85.46,84.68,6532,1666285200000
84.67,84.97,84.97,84.46,8389,1666288800000
84.9182,84.54,85.035,84.45,24322,1666292400000
85.675,85.39,86.18,84.85,7747,1666360800000
85.31,85.93,85.93,85.24,4232,1666364400000
86.02,86.37,86.53,86.02,8588,1666368000000
86.8,86.96,87.07,86.625,5633,1666371600000
87.02,86.65,87.02,86.57,13655,1666375200000
86.745,87.11,87.61,86.745,16553,1666378800000
87.52,87.51,87.8,87.12,10739,1666620000000
87.7,87.64,87.725,87.1,12484,1666623600000
87.665,87.78,87.855,87.47,8333,1666627200000
87.68,87.585,87.88,87.48,8461,1666630800000
87.62,87.94,88.16,87.54,16250,1666634400000
87.95,87.81,87.96,87.31,46506,1666638000000
86.66,87.31,87.5728,85.37,9732,1666706400000
87.78,88.32,88.7399,87.78,4664,1666710000000
88.26,88.675,89.095,88.02,6697,1666713600000
88.57,87.695,88.57,87.52,6887,1666717200000
87.91,87.73,88.12,87.59,7130,1666720800000
87.765,87.92,88.59,87.765,32810,1666724400000
88.38,89.56,89.77,88.38,7105,1666792800000
89.51,90.5,90.9,89.51,7226,1666796400000
90.56,90.315,90.89,90.29,6484,1666800000000
90.28,90.4,90.4,90.03,7588,1666803600000
90.39,89.53,90.48,89.31,10643,1666807200000
89.21,88.69,89.375,88.65,23265,1666810800000
89.76,90.2551,90.71,89.76,5497,1666879200000
90.175,90.83,91,90.175,9602,1666882800000
90.96,91.19,91.36,90.67,8059,1666886400000
91.175,90.715,91.43,90.68,8427,1666890000000
90.755,90.455,90.89,90.38,7490,1666893600000
90.53,90.05,90.64,89.625,25741,1666897200000
90.63,90.53,90.9532,90.105,8577,1666965600000
90.5244,90.76,90.76,89.88,4618,1666969200000
90.91,91.03,91.26,90.26,10633,1666972800000
91.03,91.325,91.505,90.88,7683,1666976400000
91.09,91.02,91.4,91.02,6882,1666980000000
91.19,90.58,91.34,90.42,56366,1666983600000
91.385,91.17,91.7346,91.11,3895,1667224800000
91.37,91.5,91.87,91.16,4823,1667228400000
91.88,91.42,92.04,91.18,2596,1667232000000
91.66,91.54,91.8383,91.525,4706,1667235600000
91.64,91.6762,91.929,91.4,5870,1667239200000
91.565,91.624,91.89,91.375,21191,1667242800000
92.125,92.18,92.47,91.935,4470,1667311200000
92.345,92.82,92.96,92.34,5906,1667314800000
92.955,93.72,94.025,92.955,9007,1667318400000
93.82,94.18,94.18,93.72,13502,1667322000000
94.12,94.21,94.21,93.86,18763,1667325600000
94.37,94.61,94.62,94.02,40634,1667329200000
93.95,94.26,94.43,93.8668,9882,1667397600000
94.31,94.5,94.69,94.25,3790,1667401200000
94.4,94.215,94.63,93.98,17326,1667404800000
94.25,94.68,94.73,94.134,8554,1667408400000
94.77,94.3675,96.03,93.99,30467,1667412000000
94.17,92.715,94.71,92.47,63211,1667415600000
91.98,93.14,93.14,91.98,6813,1667484000000
92.88,93.53,93.7,92.88,5226,1667487600000
93.705,94.495,94.495,93.57,6978,1667491200000
94.37,93.9589,94.37,93.814,6618,1667494800000
93.975,93.99,94.11,93.64,5758,1667498400000
94.1456,93.44,94.27,93.32,30598,1667502000000
94.44,94.825,95.3,94.44,3615,1667570400000
94.9446,93.79,94.9794,93.79,2606,1667574000000
93.68,94.46,94.46,93.66,6843,1667577600000
94.46,94.4257,94.5,93.872,3940,1667581200000
94.155,95.34,95.525,94,7334,1667584800000
95.53,96.13,96.17,95.255,43987,1667588400000
96.09,96.07,96.865,95.9133,6559,1667833200000
96.22,95.94,96.53,95.8493,6226,1667836800000
95.88,96.0091,96.34,95.805,16705,1667840400000
96.28,96.41,96.4808,95.98,8416,1667844000000
96.41,97.06,97.2,96.41,4385,1667847600000
97.035,97.48,97.5,97.01,28720,1667851200000
97.65,98.6,98.6,97.24,5523,1667919600000
98.5,99.19,99.23,98.5,8774,1667923200000
99.14,99.02,99.35,98.92,8603,1667926800000
98.95,98.78,99.03,98.6353,22331,1667930400000
98.75,99.51,99.59,98.48,31859,1667934000000
99.61,99.73,100.475,99.49,39091,1667937600000
99.5818,99.845,100.1,99.45,11303,1668006000000
99.875,100.795,100.83,99.875,8444,1668009600000
100.77,100.15,100.77,100.07,7322,1668013200000
100.48,98.93,100.52,98.92,26721,1668016800000
98.99,98.4,99.39,98.4,13414,1668020400000
98.41,98.51,98.73,98.25,45561,1668024000000
101.85,102.75,102.75,101.32,14902,1668092400000
102.83,103.43,103.47,102.59,6502,1668096000000
103.31,102.43,103.31,102.4,8217,1668099600000
102.52,102.93,103.09,102.52,4517,1668103200000
103.01,103.37,103.39,102.9,10901,1668106800000
103.345,103.61,103.9,103.345,42952,1668110400000
103.7,104.27,104.84,103.67,13028,1668178800000
104.38,103.105,104.47,103.105,14715,1668182400000
102.88,102.31,103.16,102.31,8441,1668186000000
102.25,101.64,102.43,101.64,6633,1668189600000
101.4412,102.24,102.28,101.4412,7534,1668193200000
102.23,101.1,102.23,101.01,21950,1668196800000
101.12,101.3,101.5397,101.09,4508,1668438000000
101.05,100.775,101.36,100.5588,4010,1668441600000
101.035,101.4,101.75,100.89,1784,1668445200000
101.36,103.32,103.32,101.36,42633,1668448800000
103.08,102.48,103.08,102.48,3877,1668452400000
102.53,102.24,102.67,102.06,30446,1668456000000
103.105,104.18,104.33,102.965,5700,1668524400000
103.98,104.75,104.75,103.98,3827,1668528000000
104.7,105.09,105.09,104.62,9421,1668531600000
105.26,104.3583,105.3,104.2,10753,1668535200000
104.15,104.42,104.63,104.11,7523,1668538800000
104.5377,104.49,104.715,104.03,22209,1668542400000
103.32,103.43,104,103.205,8616,1668610800000
103.2808,103.07,103.2808,102.79,5587,1668614400000
103.21,103.1,103.635,102.86,4543,1668618000000
103.09,102.05,103.18,102.05,8599,1668621600000
101.97,102.83,102.83,101.97,7437,1668625200000
102.77,102.51,102.77,101.92,31244,1668628800000
100.74,100.02,101.26,100.02,5117,1668697200000
100.25,99.71,100.28,99.34,14120,1668700800000
99.715,99.843,99.89,99.29,12450,1668704400000
99.855,99.95,100.22,99.65,10730,1668708000000
99.9329,100.64,100.64,99.92,5699,1668711600000
100.64,100.92,100.99,100.18,26691,1668715200000
101.41,101.4,101.91,101.13,6713,1668783600000
101.6,101.665,101.74,101.42,3576,1668787200000
101.775,101.56,101.83,101.365,8861,1668790800000
101.655,101.5,101.94,101.49,5863,1668794400000
101.51,101.64,101.79,101.44,7062,1668798000000
101.785,101.8,102.14,101.69,19697,1668801600000
101.53,101.011,101.53,100.8,3940,1669042800000
100.82,100.16,101.08,100.16,5598,1669046400000
100.175,100.26,100.75,100,8106,1669050000000
100.52,100.595,101.0173,100.48,8202,1669053600000
