o,c,h,l,v,t
2.06,2.08,2.176,2.02,14836.5,1657720800000
2.1,2.1,2.156,2.06,7039.5,1657724400000
2.1,2.1002,2.12,2.08,8788,1657728000000
2.1002,2.1,2.1146,2.08,5136,1657731600000
2.1,2.1,2.12,2.1,7679,1657735200000
2.1,2.16,2.18,2.08,21956.5,1657738800000
2.14,2.14,2.1426,2.12,9687,1657807200000
2.14,2.14,2.16,2.14,7284.5,1657810800000
2.14,2.14,2.16,2.14,6689,1657814400000
2.14,2.14,2.14,2.12,4906,1657818000000
2.14,2.14,2.16,2.14,8567,1657821600000
2.12,2.1,2.16,2.06,34765.5,1657825200000
2.324,2.26,2.34,2.26,8436,1657893600000
2.26,2.43,2.6,2.26,38919.5,1657897200000
2.5,2.34,2.58,2.34,22105,1657900800000
2.34,2.22,2.34,2.2,19340,1657904400000
2.23,2.2,2.4,2.2,33813.5,1657908000000
2.2,2.24,2.27,2.14,31200,1657911600000
2.3,2.28,2.34,2.16,45938.5,1658152800000
2.28,2.24,2.28,2.24,618,1658156400000
2.3,2.32,2.36,2.26,17698,1658160000000
2.3348,2.22,2.3348,2.22,3714.5,1658163600000
2.298,2.28,2.3,2.28,3078,1658167200000
2.28,2.3,2.3,2.22,8149.5,1658170800000
2.4,2.32,2.4,2.28,6367.5,1658239200000
2.32,2.26,2.38,2.26,4136.5,1658242800000
2.28,2.28,2.28,2.28,56.5,1658250000000
2.3198,2.28,2.3198,2.26,1575.5,1658253600000
2.3,2.28,2.3,2.26,4270,1658257200000
2.3,2.26,2.3,2.22,3729.5,1658325600000
2.28,2.22,2.292,2.2,2833.5,1658329200000
2.2926,2.22,2.294,2.22,768,1658332800000
2.3,2.27,2.3,2.24,400,1658336400000
2.27,2.24,2.27,2.24,201.5,1658340000000
2.28,2.2498,2.28,2.2498,195,1658343600000
2.24,2.2,2.2998,2.2,1801.5,1658412000000
2.24,2.14,2.24,2.14,2362.5,1658415600000
2.16,2.1,2.16,2.1,7077.5,1658419200000
2.139,2.1266,2.1578,2.06,8229,1658422800000
2.14,2.1,2.14,2.1,2835.5,1658426400000
2.12,2.06,2.14,2.06,6490.5,1658430000000
2.1,2.1,2.1186,2.1,221,1658498400000
2.1188,2.1,2.1188,2.1,200,1658502000000
2.12,2.1,2.14,2.1,5483,1658509200000
2.13,2.3648,2.46,2.08,176482,1658512800000
2.4,4.445,5.28,2.32,1732147.0,1658516400000
4.06,4.3214,5,3.66,1617950.0,1658757600000
4.3002,4.3938,4.64,3.9,505059,1658761200000
4.37,4.36,4.54,4.18,535196,1658764800000
4.36,4.28,4.62,4.26,430097.5,1658768400000
4.2806,3.94,4.3,3.76,195998.5,1658772000000
3.92,3.88,4.22,3.76,208096.5,1658775600000
3.39,3.42,3.52,3.38,84034,1658844000000
3.44,3.8354,4.0798,3.42,426438,1658847600000
3.84,3.46,3.8964,3.46,183122,1658851200000
3.4602,3.44,3.52,3.42,29706,1658854800000
3.4998,3.64,3.92,3.42,450569.5,1658858400000
3.65,3.57,3.8,3.52,291334,1658862000000
3.24,3.16,3.3198,3.08,249208.5,1658930400000
3.1632,3.1198,3.26,3.1,227593.5,1658934000000
3.1,2.9998,3.1178,2.96,160065.5,1658937600000
3,3,3.1,2.98,89354,1658941200000
3.056,3.28,3.5,2.92,1658784.5,1658944800000
3.29,2.8802,3.38,2.8,632016.5,1658948400000
2.9,2.8202,3.28,2.62,983647,1659016800000
2.9,2.94,3,2.72,957426,1659020400000
2.9202,3.37,3.92,2.8108,5382470.5,1659024000000
3.3786,3.06,3.4,2.94,1290618.0,1659027600000
3.06,3.2286,3.32,2.92,1120694.5,1659031200000
3.221,2.89,3.4,2.88,2024683.0,1659034800000
3.5,3.4196,3.54,3.08,1939006.0,1659103200000
3.4076,4.04,4.1798,3.36,2905335.0,1659106800000
4.0202,3.9214,4.16,3.62,3889571.0,1659110400000
3.9,3.68,3.98,3.46,1334465.5,1659114000000
3.6874,3.92,3.92,3.58,699479,1659117600000
3.91,3.55,3.98,3.52,1229432.0,1659121200000
3.64,3.5,3.7,3.44,829100.5,1659362400000
3.51,3.28,3.5384,3.22,393766,1659366000000
3.3,3.2802,3.4198,3.26,361038.5,1659369600000
3.32,3.279,3.4,3.22,244789.5,1659373200000
3.2518,3.2,3.28,3.14,133763.5,1659376800000
3.22,4.1496,4.58,3.22,3211669.0,1659380400000
19.4628,19.48,20.8,14.5,17123948.0,1659448800000
19.44,17.6398,20.5,15.36,12907136.5,1659452400000
17.6298,19.0002,22.34,16.4,15920009.5,1659456000000
19.01,16.4998,19.06,16,13284886.5,1659459600000
16.4802,16.1,17.98,15.4,6252437.0,1659463200000
16.1,13.94,16.2,12.8,10229605.0,1659466800000
16.62,13.68,17.1,12.4,11241552.0,1659535200000
13.6612,13.7002,14.78,13.42,4527909.5,1659538800000
13.7,11.7046,13.74,11.22,4370435.5,1659542400000
11.7002,12.0598,12.6,11.2,2471142.5,1659546000000
12.06,11.9642,12.56,11.64,1584355.5,1659549600000
11.9998,12.38,13,11.86,2408837.5,1659553200000
9.1402,9.0692,9.46,8.02,3859183.0,1659621600000
9.1,8.2042,9.3,7.98,1699978.5,1659625200000
8.22,8.3372,8.34,7.68,1719512.5,1659628800000
8.336,8.5998,9,8,1708702.0,1659632400000
8.5876,8.56,9.32,8.4402,1375538.0,1659636000000
8.5402,8.68,8.98,8.24,1005718.5,1659639600000
9.4398,10.2202,10.6,9.12,2403082.0,1659708000000
10.24,10.13,11.4,9.7,3583971.0,1659711600000
10.125,9.7398,10.2398,9.64,820599.5,1659715200000
9.7394,9.58,9.84,9.36,690085.5,1659718800000
9.56,9.64,9.88,9.5,473764,1659722400000
9.6598,9.36,9.84,9.26,696674,1659726000000
7.9976,7.88,8.1998,7.7,1363485.5,1659967200000
7.8978,7.5794,7.98,7.3,971688.5,1659970800000
7.54,6.96,7.6,6.9,1149352.0,1659974400000
6.9788,6.6,7.26,6.56,975224,1659978000000
6.6598,6.1798,6.7,6,1489916.5,1659981600000
6.1602,6,6.18,5.86,1151063.5,1659985200000
6.2398,5.16,6.24,5.16,2109000.0,1660053600000
5.1962,4.9776,5.221,4.86,1721539.5,1660057200000
4.9614,4.91,5,4.68,695965,1660060800000
4.9,4.9272,4.98,4.82,361916,1660064400000
4.9388,4.9002,4.9798,4.82,314440.5,1660068000000
4.919,4.74,4.92,4.7,617821,1660071600000
4.42,4.47,4.82,4.26,3822601.0,1660140000000
4.4798,4.5398,4.74,4.34,1904920.5,1660143600000
4.52,4.6516,4.86,4.52,962720.5,1660147200000
4.6598,4.7442,4.98,4.6,902759.5,1660150800000
4.7454,4.528,4.92,4.48,612503.5,1660154400000
4.53,4.8598,4.88,4.4,980595,1660158000000
5.0964,4.8434,5.3,4.7,1877679.0,1660226400000
4.88,4.7332,4.8998,4.64,802931,1660230000000
4.7398,4.56,4.7398,4.4802,613218.5,1660233600000
4.56,4.6602,4.7198,4.56,250485,1660237200000
4.6988,4.5398,4.6998,4.52,252472.5,1660240800000
4.53,4.6202,4.7,4.52,409704,1660244400000
4.4002,4.483,4.56,4.34,595027.5,1660312800000
4.5196,4.4598,4.52,4.36,342660,1660316400000
4.46,4.46,4.52,4.42,156450,1660320000000
4.4602,4.42,4.68,4.3602,405219,1660323600000
4.4598,4.4598,4.52,4.41,222944,1660327200000
4.44,4.5,4.6,4.42,421638.5,1660330800000
4.44,4.796,5.16,4.3,2418073.0,1660572000000
4.8,4.86,5.0398,4.56,1274411.0,1660575600000
4.8798,4.8416,5.18,4.8,910343,1660579200000
4.8402,4.722,4.86,4.66,354106,1660582800000
4.72,4.5616,4.74,4.4202,513334,1660586400000
4.56,4.5202,4.78,4.4,556135,1660590000000
6.0322,5.76,6.3998,5.66,8675713.0,1660658400000
5.74,5.8316,5.86,5.52,4162362.0,1660662000000
5.84,5.4012,5.899,5.26,3360392.0,1660665600000
5.4176,5.4202,5.48,5.28,970864,1660669200000
5.42,5.4092,5.6,5.2,1415732.5,1660672800000
5.4186,5.62,5.84,5.4,1769386.0,1660676400000
5.1584,5.1398,5.24,5.06,593927.5,1660744800000
5.1388,5.1644,5.24,5.1,285506,1660748400000
5.1602,5.32,5.38,5.1,309015.5,1660752000000
5.32,5.301,5.36,5.2,198408,1660755600000
5.3,5.36,5.38,5.24,220612.5,1660759200000
5.37,5.28,5.48,5.18,348173,1660762800000
4.82,4.7176,4.84,4.6,444307,1660831200000
4.701,4.7426,4.78,4.6752,173874.5,1660834800000
4.76,4.6998,4.8,4.62,154451.5,1660838400000
4.6828,4.8198,4.88,4.6786,339219,1660842000000
4.8054,4.8602,5.08,4.72,674336,1660845600000
4.8602,4.98,5.16,4.8602,328373,1660849200000
4.52,4.6176,4.64,4.5,322134.5,1660917600000
4.58,4.52,4.58,4.5,183016.5,1660921200000
4.5198,4.63,4.66,4.48,246084.5,1660924800000
4.62,4.5796,4.6398,4.5602,76936.5,1660928400000
4.5798,4.58,4.62,4.56,65199.5,1660932000000
4.59,4.43,4.59,4.42,241405.5,1660935600000
4.33,4.56,4.76,4.26,537248.5,1661176800000
4.5436,4.522,4.61,4.46,194440,1661180400000
4.5202,4.459,4.56,4.44,104468.5,1661184000000
4.4402,4.3,4.4598,4.3,114217,1661187600000
4.3002,4.36,4.3798,4.28,145612.5,1661191200000
4.3418,4.29,4.36,4.28,126944,1661194800000
4.2798,4.2578,4.32,4.18,227649.5,1661263200000
4.2408,4.3598,4.44,4.24,235930.5,1661266800000
4.3598,4.3202,4.36,4.28,68023,1661270400000
4.3242,4.0572,4.36,4.02,314622,1661274000000
4.0558,3.8988,4.06,3.84,700796.5,1661277600000
3.8998,4.04,4.14,3.8616,271427,1661281200000
4.2084,4.3002,4.4,4.2,357326,1661349600000
4.32,4.42,4.48,4.26,324339,1661353200000
4.44,4.3612,4.5,4.3218,307551,1661356800000
4.36,4.3402,4.42,4.28,81909.5,1661360400000
4.3412,4.318,4.3998,4.26,147829,1661364000000
4.3202,4.4,4.4,4.31,134122.5,1661367600000
4.3802,4.53,4.8,4.38,606386.5,1661436000000
4.5374,4.64,4.7,4.46,392798.5,1661439600000
4.63,4.5002,4.66,4.5,134802,1661443200000
4.5372,4.5002,4.56,4.44,193819.5,1661446800000
4.5046,4.5784,4.58,4.48,184076.5,1661450400000
4.5784,4.68,4.7,4.54,331200,1661454000000
4.6002,4.3,4.62,4.14,919829.5,1661522400000
4.29,4.24,4.3,4.16,197374,1661526000000
4.2418,4.1998,4.26,4.04,230507,1661529600000
4.184,4.13,4.22,4.12,105141,1661533200000
4.12,4.1408,4.18,4.04,186592,1661536800000
4.15,4.08,4.159,4.06,224184.5,1661540400000
4.15,4.0498,4.16,4.04,203577,1661781600000
4.04,4.021,4.06,4.02,79602.5,1661785200000
4.03,4.06,4.1,4.02,66376.5,1661788800000
4.0798,4.01,4.08,3.98,141385.5,1661792400000
4.0002,3.96,4.02,3.96,109594.5,1661796000000
3.9792,3.88,4,3.86,253120,1661799600000
3.74,3.54,3.76,3.5,493409.5,1661868000000
3.5384,3.58,3.6,3.5,170950,1661871600000
3.58,3.54,3.66,3.48,163193,1661875200000
3.52,3.51,3.56,3.5,120207.5,1661878800000
3.51,3.46,3.5198,3.42,209450.5,1661882400000
3.45,3.42,3.46,3.42,178662,1661886000000
3.51,3.47,3.56,3.46,198981.5,1661954400000
3.4746,3.4828,3.4828,3.46,48348,1661958000000
3.5,3.45,3.54,3.44,66802,1661961600000
3.4426,3.45,3.5,3.44,38997,1661965200000
3.4598,3.6188,3.64,3.44,474393.5,1661968800000
3.6188,3.611,3.8,3.54,582228,1661972400000
3.66,3.44,3.66,3.38,453649.5,1662040800000
3.44,3.4198,3.4798,3.4,198208,1662044400000
3.4124,3.45,3.48,3.38,96449,1662048000000
3.45,3.39,3.46,3.34,194033.5,1662051600000
3.4,3.379,3.4,3.34,96969.5,1662055200000
3.36,3.3602,3.4198,3.34,149908,1662058800000
3.3602,3.2788,3.38,3.24,291499,1662127200000
3.2602,3.3,3.3,3.26,103663.5,1662130800000
3.2998,3.2626,3.3,3.26,62704.5,1662134400000
3.2622,3.2598,3.28,3.22,124074,1662138000000
3.2582,3.1506,3.2582,3.12,166779,1662141600000
3.1588,3.18,3.28,3.12,145665,1662145200000
3.02,2.9094,3.04,2.86,319214.5,1662472800000
2.91,2.94,2.96,2.88,109533.5,1662476400000
2.939,2.82,2.94,2.8,259050.5,1662480000000
2.81,2.7794,2.86,2.76,156952,1662483600000
2.7786,2.7,2.7798,2.7,167294.5,1662487200000
2.7198,2.7002,2.74,2.7,138858,1662490800000
2.742,2.6608,2.7454,2.66,117122.5,1662559200000
2.67,2.66,2.7,2.66,62578,1662562800000
2.6784,2.71,2.72,2.66,40604,1662566400000
2.719,2.8602,2.88,2.7024,236616.5,1662570000000
2.8612,2.8402,2.88,2.78,84591.5,1662573600000
2.8402,2.82,2.86,2.8,44892,1662577200000
2.74,2.7964,2.8394,2.7,52765.5,1662645600000
2.788,2.7998,2.84,2.78,43018,1662649200000
2.7914,2.782,2.82,2.74,40616.5,1662652800000
2.7896,2.78,2.8,2.76,16260,1662656400000
2.77,2.7506,2.78,2.72,38392.5,1662660000000
2.7592,2.74,2.78,2.74,37598.5,1662663600000
2.818,2.7986,2.82,2.78,68339,1662732000000
2.7978,2.7802,2.8,2.78,76115,1662735600000
2.7998,2.7816,2.8,2.78,41573,1662739200000
2.8,2.8002,2.82,2.78,45461.5,1662742800000
2.81,2.8006,2.82,2.8,57303,1662746400000
2.8002,2.831,2.84,2.8,63926,1662750000000
2.8194,2.8798,2.88,2.72,232400.5,1662991200000
2.8792,2.9402,2.96,2.86,168071,1662994800000
2.941,2.9198,2.9512,2.9,51915,1662998400000
2.91,2.9096,2.92,2.9,45669.5,1663002000000
2.918,2.9002,2.92,2.9,29662.5,1663005600000
2.91,2.92,2.92,2.9,24279,1663009200000
2.7986,2.7802,2.8,2.72,150596,1663077600000
2.7892,2.725,2.8,2.7,108389,1663081200000
2.74,2.7382,2.7598,2.72,47016,1663084800000
2.73,2.7202,2.74,2.72,27599.5,1663088400000
2.72,2.738,2.74,2.72,30967,1663092000000
2.7202,2.5802,2.7398,2.56,203497.5,1663095600000
2.7002,3.0104,3.19,2.7,1987185.5,1663164000000
3.0022,2.76,3.0198,2.76,730175,1663167600000
2.7654,2.9622,3.06,2.7602,1535004.5,1663171200000
2.9602,3.779,3.86,2.9602,11298723.5,1663174800000
3.77,3.6964,4.56,3.62,15758279.0,1663178400000
3.6818,3.86,4.06,3.66,6729234.0,1663182000000
4.25,4.28,4.3,3.84,6471682.5,1663250400000
4.298,4.418,4.69,4.2,7071971.5,1663254000000
4.42,4.0384,4.48,4,3187419.0,1663257600000
4.0398,4.0974,4.22,3.92,1363560.5,1663261200000
4.0802,3.5604,4.1,3.52,2546151.5,1663264800000
3.5764,3.74,3.7798,3.5,1557215.0,1663268400000
3.68,3.5998,3.74,3.5402,782613,1663336800000
3.6,3.5004,3.6,3.5,401168,1663340400000
3.518,3.4792,3.6,3.46,407243.5,1663344000000
3.47,3.4206,3.49,3.3,501373.5,1663347600000
3.43,3.46,3.52,3.38,436321,1663351200000
3.45,3.58,3.6,3.42,314258,1663354800000
3.338,3.2726,3.42,3.26,169913.5,1663596000000
3.2788,3.2786,3.28,3.22,165908,1663599600000
3.27,3.2002,3.28,3.2,137809,1663603200000
3.2002,3.07,3.22,3.0002,289282,1663606800000
3.0786,3.118,3.16,3.06,117938.5,1663610400000
3.1016,3.18,3.26,3.1,289214,1663614000000
3.19,3.5604,3.66,3.18,1088608.0,1663682400000
3.5798,3.57,3.6598,3.5,649749.5,1663686000000
3.5602,3.3384,3.6,3.32,447273.5,1663689600000
3.33,3.34,3.3782,3.26,237347.5,1663693200000
3.3416,3.3,3.37,3.24,138268,1663696800000
3.3198,3.2188,3.3198,3.2,161231.5,1663700400000
3.2402,3.4412,3.56,3.24,1742259.0,1663768800000
3.4596,3.34,3.46,3.3,335366,1663772400000
3.34,3.31,3.36,3.3,138512,1663776000000
3.3054,3.28,3.34,3.24,198885,1663779600000
3.24,3.3,3.38,3.22,188967.5,1663783200000
3.3,3.19,3.32,3.18,175774,1663786800000
3.08,2.9,3.14,2.9,539555.5,1663855200000
2.8992,2.9,2.92,2.86,201837.5,1663858800000
2.9178,2.8998,2.9188,2.86,90468.5,1663862400000
2.883,2.8602,2.9,2.86,97491.5,1663866000000
2.8798,2.8984,2.8998,2.84,104791.5,1663869600000
2.8938,2.9,2.9198,2.88,97098,1663873200000
2.7998,2.7638,2.82,2.76,124283.5,1663941600000
2.7602,2.76,2.8,2.76,55298.5,1663945200000
2.7602,2.7398,2.78,2.72,57189,1663948800000
2.7398,2.79,2.7998,2.7,143408,1663952400000
2.7982,2.77,2.82,2.7602,46896,1663956000000
2.7604,2.88,2.94,2.76,271698,1663959600000
2.9592,2.8398,3.02,2.78,930948.5,1664200800000
2.84,2.82,2.84,2.78,148903,1664204400000
2.82,2.8292,2.84,2.819,40896.5,1664208000000
2.8214,2.7832,2.83,2.78,110406,1664211600000
2.798,2.87,2.88,2.78,85208,1664215200000
2.8618,2.78,2.88,2.78,124167,1664218800000
2.76,2.7364,2.7622,2.7,149834.5,1664287200000
2.7398,2.7002,2.74,2.7,96472.5,1664290800000
2.7164,2.67,2.72,2.66,132434.5,1664294400000
2.6602,2.6764,2.68,2.66,21071,1664298000000
2.664,2.6762,2.6798,2.66,25589,1664301600000
2.68,2.68,2.68,2.66,88021,1664305200000
2.6812,2.5816,2.7,2.58,193042.5,1664373600000
2.58,2.61,2.62,2.56,126194.5,1664377200000
2.619,2.61,2.62,2.6,44958,1664380800000
2.612,2.6196,2.62,2.6,98508.5,1664384400000
2.6142,2.63,2.64,2.6,50450.5,1664388000000
2.636,2.64,2.64,2.6,145518.5,1664391600000
2.5314,2.5198,2.56,2.5,92421,1664460000000
2.5196,2.5382,2.558,2.5,113908.5,1664463600000
2.52,2.488,2.54,2.48,91304,1664467200000
2.49,2.42,2.49,2.42,71827,1664470800000
2.421,2.3788,2.4398,2.36,113117,1664474400000
2.36,2.4,2.42,2.34,215089.5,1664478000000
2.3798,2.3784,2.38,2.32,128676,1664546400000
2.37,2.3982,2.44,2.37,85065,1664550000000
2.381,2.3636,2.3998,2.36,31460.5,1664553600000
2.38,2.3798,2.38,2.36,14785,1664557200000
2.3618,2.3814,2.4,2.36,44082.5,1664560800000
2.3816,2.38,2.4,2.38,39052,1664564400000
2.4984,2.46,2.5,2.44,78255.5,1664805600000
2.46,2.47,2.48,2.46,38672.5,1664809200000
2.47,2.5202,2.54,2.46,230985,1664812800000
2.5378,2.5206,2.54,2.5,39369,1664816400000
2.521,2.5812,2.6,2.52,59241.5,1664820000000
2.5802,2.54,2.6,2.54,111942.5,1664823600000
2.6,2.539,2.66,2.5,194546,1664892000000
2.54,2.5684,2.59,2.5398,67147,1664895600000
2.5602,2.561,2.58,2.5402,46946.5,1664899200000
2.56,2.561,2.58,2.56,35218.5,1664902800000
2.5602,2.5402,2.58,2.52,89927,1664906400000
2.5414,2.52,2.56,2.52,83064.5,1664910000000
2.5198,2.43,2.5198,2.42,163481.5,1664978400000
2.43,2.438,2.44,2.42,52577,1664982000000
2.4222,2.436,2.46,2.4202,54111,1664985600000
2.4398,2.4392,2.44,2.42,21961.5,1664989200000
2.4398,2.4398,2.44,2.42,65216,1664992800000
2.42,2.4586,2.46,2.42,64464,1664996400000
2.5392,2.46,2.54,2.46,175416,1665064800000
2.4798,2.4762,2.5,2.46,105652.5,1665068400000
2.46,2.4764,2.4798,2.44,56852,1665072000000
2.4608,2.4622,2.48,2.44,31557.5,1665075600000
2.47,2.4624,2.48,2.46,21312,1665079200000
2.47,2.42,2.4786,2.42,130670,1665082800000
2.43,2.3198,2.4398,2.25,203442.5,1665151200000
2.3024,2.3398,2.3398,2.3,57625.5,1665154800000
2.34,2.3378,2.34,2.32,26644.5,1665158400000
2.3202,2.3398,2.34,2.32,28744.5,1665162000000
2.33,2.32,2.34,2.32,26450,1665165600000
2.33,2.32,2.34,2.32,44382.5,1665169200000
2.28,2.26,2.3,2.24,99760.5,1665410400000
2.24,2.24,2.26,2.24,121467.5,1665414000000
2.2422,2.24,2.26,2.24,47898,1665417600000
2.24,2.2402,2.26,2.24,24166,1665421200000
2.24,2.24,2.2598,2.22,91605.5,1665424800000
2.2378,2.22,2.24,2.2,93342,1665428400000
2.1,2.3222,2.46,2.06,2007669.5,1665496800000
2.339,2.41,2.5,2.32,2801169.0,1665500400000
2.4,2.2588,2.4198,2.24,431433.5,1665504000000
2.2578,2.299,2.34,2.2202,478441,1665507600000
2.29,2.2608,2.3398,2.2402,118403.5,1665511200000
2.26,2.32,2.32,2.24,117686,1665514800000
2.3402,2.26,2.3598,2.26,143032,1665583200000
2.261,2.2798,2.3,2.26,99377.5,1665586800000
2.2784,2.23,2.28,2.22,122452,1665590400000
2.2398,2.2,2.27,2.2,156965,1665594000000
2.21,2.22,2.23,2.2,95854,1665597600000
2.212,2.22,2.24,2.2,107991.5,1665601200000
2.1268,2.1198,2.14,2.1,81579.5,1665669600000
2.1,2.14,2.14,2.1,147342,1665673200000
2.1378,2.16,2.16,2.13,92874,1665676800000
2.1578,2.22,2.22,2.14,106630,1665680400000
2.2192,2.141,2.22,2.14,55280,1665684000000
2.15,2.14,2.16,2.14,52034.5,1665687600000
2.1582,2.18,2.24,2.14,227209,1665756000000
2.1784,2.11,2.2,2.1,252190,1665759600000
2.119,2.11,2.12,2.1,32180.5,1665763200000
2.1002,2.1014,2.1198,2.1,14337,1665766800000
2.11,2.0894,2.12,2.08,57891.5,1665770400000
2.0992,2.08,2.1,2,396600.5,1665774000000
2.13,2.1386,2.16,2.1022,136151,1666015200000
2.1202,2.16,2.16,2.12,45446.5,1666018800000
2.1402,2.16,2.2,2.14,75911.5,1666022400000
2.1602,2.18,2.18,2.16,41339,1666026000000
2.16,2.159,2.1798,2.14,26620.5,1666029600000
2.1574,2.16,2.18,2.14,84521,1666033200000
2.2,2.18,2.2,2.16,73154,1666101600000
2.18,2.182,2.22,2.16,63380,1666105200000
2.1998,2.2,2.22,2.18,94933,1666108800000
2.2,2.2402,2.36,2.18,310501.5,1666112400000
2.24,2.1802,2.28,2.18,311106.5,1666116000000
2.1998,2.18,2.2,2.16,71631.5,1666119600000
2.1406,2.16,2.16,2.14,43316,1666188000000
2.1468,2.1192,2.16,2.08,82811,1666191600000
2.1,2.0636,2.14,2.04,99400,1666195200000
2.07,2.07,2.08,2.06,46044.5,1666198800000
2.07,2.0784,2.08,2.06,10818,1666202400000
2.07,2.07,2.09,2.06,62366.5,1666206000000
2.08,2.04,2.09,2.04,231156,1666274400000
2.05,2.07,2.08,2.04,74357.5,1666278000000
2.06,2.06,2.08,2.06,60845.5,1666281600000
2.06,2.0604,2.08,2.06,21307.5,1666285200000
2.08,2.0654,2.08,2.06,29822.5,1666288800000
2.0714,2.06,2.08,2.06,50403.5,1666292400000
2.0776,2.06,2.08,2.04,36346.5,1666360800000
2.06,2.04,2.06,2.04,75791.5,1666364400000
2.0588,2.0398,2.06,2.02,28559.5,1666368000000
2.02,2.0594,2.06,2.02,43379.5,1666371600000
2.04,2.04,2.06,2.04,26538,1666375200000
2.06,2.04,2.08,2.04,59824.5,1666378800000
2.021,2.0202,2.04,2,151776,1666620000000
2.03,2.0224,2.04,2.02,74260.5,1666623600000
2.039,2.04,2.055,2.02,34460,1666627200000
2.0564,2.04,2.06,2.04,24659.5,1666630800000
2.03,2.04,2.04,2.02,28602,1666634400000
2.04,2.03,2.04,2.02,42603,1666638000000
2.08,2.07,2.1,2.06,85743.5,1666706400000
2.0796,2.06,2.0796,2.04,81591.5,1666710000000
2.0602,2.064,2.08,2.06,69763.5,1666713600000
2.08,2.0726,2.08,2.06,30332.5,1666717200000
2.0734,2.08,2.08,2.06,27057,1666720800000
2.07,2.08,2.09,2.06,75156,1666724400000
2.06,2.07,2.08,2.06,64612.5,1666792800000
2.064,2.22,2.24,2.06,213626.5,1666796400000
2.2036,2.16,2.22,2.12,137995,1666800000000
2.15,2.16,2.16,2.14,38190.5,1666803600000
2.15,2.1418,2.16,2.14,7152.5,1666807200000
2.15,2.1982,2.2,2.1402,60296.5,1666810800000
2.1016,2.1398,2.14,2.1,31751.5,1666879200000
2.12,2.1296,2.14,2.12,24162,1666882800000
2.12,2.0826,2.14,2.08,39835,1666886400000
2.0998,2.0802,2.1,2.06,31570,1666890000000
2.1,2.07,2.12,2.061,16351.5,1666893600000
2.062,2.05,2.097,2.04,97343.5,1666897200000
2.05,2.0262,2.08,2.02,141018.5,1666965600000
2.0388,2.02,2.04,2.02,49633.5,1666969200000
2.025,2.02,2.04,2.02,116774,1666972800000
2.03,2.04,2.04,2.02,41169,1666976400000
2.03,2.04,2.04,2.02,48937,1666980000000
2.03,2.02,2.04,2.02,66301.5,1666983600000
2.1778,2.0784,2.18,2.04,347928,1667224800000
2.0798,2.0638,2.08,2.06,45792,1667228400000
2.08,2.1,2.1362,2.0698,41897.5,1667232000000
2.1,2.12,2.14,2.1,37439,1667235600000
2.1196,2.1,2.1398,2.08,38089,1667239200000
2.1002,2.112,2.12,2.0814,52262.5,1667242800000
2.14,2.11,2.14,2.1,32782,1667311200000
2.12,2.11,2.14,2.1,21358.5,1667314800000
2.11,2.0602,2.11,2.06,42970,1667318400000
2.07,2.06,2.0774,2.02,141233,1667322000000
2.06,2.05,2.06,2.04,28410,1667325600000
2.05,2.04,2.06,2.04,19201,1667329200000
2.0596,2.04,2.06,2.04,14798,1667397600000
2.04,2.06,2.078,2.04,33310.5,1667401200000
2.04,2.04,2.0792,2.04,41150.5,1667404800000
2.0582,2.02,2.0596,2.02,45955,1667408400000
2.02,2.04,2.06,2.02,30288,1667412000000
2.04,2.02,2.1,2.02,81662.5,1667415600000
2.02,2.02,2.04,2,142612,1667484000000
2.02,2.02,2.04,2.02,37239,1667487600000
2.0214,2,2.0398,2,60708,1667491200000
2.0192,2,2.0198,2,18884,1667494800000
2.02,2.0198,2.02,2,19532,1667498400000
2,2,2.02,2,42196.5,1667502000000
2.0788,2.0602,2.08,2.04,56974.5,1667570400000
2.0602,2.04,2.0798,2.04,66587,1667574000000
2.06,2.03,2.06,2.02,50380,1667577600000
2.0392,2.0396,2.08,2.02,118059.5,1667581200000
2.038,2.04,2.04,2.02,13965.5,1667584800000
2.03,2.02,2.04,2.02,57825,1667588400000
2.058,2.0782,2.16,2.04,139003,1667833200000
2.0602,2.04,2.0998,2.04,71859.5,1667836800000
2.04,2.03,2.05,2.02,125093.5,1667840400000
2.03,2.04,2.05,2.02,39326.5,1667844000000
2.04,2.04,2.0576,2.02,38755,1667847600000
2.04,2.02,2.04,2.02,92499,1667851200000
2.02,2.02,2.04,2.02,65259,1667919600000
2.0204,2.04,2.04,2.02,39627.5,1667923200000
2.04,2.02,2.04,2.02,29149,1667926800000
2.0386,2.03,2.04,2.02,31739.5,1667930400000
2.0206,2.02,2.04,2.02,11600,1667934000000
2.02,2.02,2.04,2.02,54841.5,1667937600000
2.0198,2.015,2.04,1.98,317196,1668006000000
2,2.02,2.02,2,46742,1668009600000
2.0186,2.0192,2.02,2,104390.5,1668013200000
2.016,2.02,2.02,1.9404,165159.5,1668016800000
2,2.01,2.0206,2,44636.5,1668020400000
2.02,2,2.02,2,22951.5,1668024000000
2.02,2.0002,2.04,2,101267,1668092400000
2.02,2.02,2.02,2,18850,1668096000000
2.0002,2,2.02,2,60427,1668099600000
2.02,2.0002,2.02,2,46144.5,1668103200000
2.02,2.02,2.02,2,46083.5,1668106800000
2.02,2.01,2.02,2,46018,1668110400000
2.04,2.03,2.06,2.02,301125.5,1668178800000
2.02,2.03,2.04,2.02,94476,1668182400000
