o,c,h,l,v,t
134.465,134.3,134.755,133.975,294763,1669060800000
135.43,134.14,135.5,134.04,87698,1669129200000
134.09,134.42,134.5,133.88,85703,1669132800000
134.42,134.35,134.45,133.81,72669,1669136400000
134.36,134.42,134.49,134.16,57724,1669140000000
134.46,134.45,134.585,134.045,68312,1669143600000
134.42,133.9,134.6387,133.745,263927,1669147200000
133.22,133.2799,133.5,132.63,111780,1669215600000
133.25,133.29,133.54,133.115,78280,1669219200000
133.3,133.35,133.515,133.225,103733,1669222800000
133.3,133.4,133.7,133.26,42762,1669226400000
133.46,133.87,134,133.34,76436,1669230000000
133.88,134.36,134.37,133.79,206428,1669233600000
134.29,134.8,135.4,134.12,139423,1669388400000
134.805,135.1,135.17,134.745,85386,1669392000000
135.14,135.54,135.54,134.96,133379,1669395600000
135.42,135.42,135.42,135.42,72990,1669399200000
135.42,135.42,135.42,135.42,0,1669406400000
134.71,134.4159,135.14,134.25,95014,1669647600000
134.4,134.24,134.51,134.21,73939,1669651200000
134.23,133.29,134.26,133.24,70625,1669654800000
133.295,132.815,133.45,132.72,97785,1669658400000
132.82,132.71,133.165,132.71,118431,1669662000000
132.73,132.73,132.98,132.58,451892,1669665600000
132.085,132.36,132.69,132.04,143056,1669734000000
132.31,132.18,132.345,131.7,117584,1669737600000
132.15,132.97,133.049,131.83,111095,1669741200000
132.91,133.1425,133.23,132.695,144931,1669744800000
133.145,132.63,133.4703,132.41,91507,1669748400000
132.62,133.5,133.519,132.51,328836,1669752000000
130.95,131.32,131.4,130.12,166603,1669820400000
131.32,131.73,132.06,131.304,77858,1669824000000
131.78,131.23,131.83,130.92,73821,1669827600000
131.23,132.76,132.81,131.11,76670,1669831200000
132.83,133.055,133.32,132.7267,142304,1669834800000
133.075,134.02,134.03,133.07,499572,1669838400000
132.35,132.945,132.98,130.92,276909,1669906800000
132.94,133.5,133.99,132.89,178196,1669910400000
133.48,133.755,134.44,133.32,134035,1669914000000
133.79,132.11,133.79,132.05,183991,1669917600000
132.09,131.54,132.09,131.18,335674,1669921200000
131.505,132.06,132.43,131.44,451540,1669924800000
131.68,130.09,131.88,129.98,152357,1669993200000
130.13,130.64,131.01,129.89,160406,1669996800000
130.62,130.53,130.99,130.47,100201,1670000400000
130.49,130.62,131.13,130.48,93053,1670004000000
130.6475,130.79,130.83,130.2666,112354,1670007600000
130.795,130.9,131.06,130.635,328986,1670011200000
128.72,128.86,129.42,128.38,122952,1670252400000
128.895,127.99,128.97,127.95,147100,1670256000000
127.96,128.56,128.63,127.77,101780,1670259600000
128.565,127.62,128.78,127.57,86232,1670263200000
127.56,127.65,127.67,127.17,96704,1670266800000
127.66,128.45,128.82,127.59,368415,1670270400000
128.62,128.83,129.06,128.2,89873,1670338800000
128.91,128.77,129.34,128.64,127667,1670342400000
128.94,129.38,129.46,128.81,187538,1670346000000
129.39,128.99,129.43,128.82,88247,1670349600000
128.9925,129.665,129.7,128.91,175785,1670353200000
129.69,130.31,130.59,129.69,350157,1670356800000
131.79,132.43,132.76,131.27,284426,1670425200000
132.43,132.0285,132.675,131.38,128949,1670428800000
132.069,131.66,132.12,131.28,90632,1670432400000
131.67,131.37,131.77,130.88,173394,1670436000000
131.335,130.8565,131.37,130.75,129590,1670439600000
130.85,130.11,130.96,130.05,368896,1670443200000
130.975,130.59,131.22,130.33,105596,1670511600000
130.65,130.49,130.65,130.2478,64268,1670515200000
130.46,130.795,130.82,130.37,158353,1670518800000
130.9,131.44,131.7,130.82,125812,1670522400000
131.445,130.445,131.445,130.37,94473,1670526000000
130.44,130.04,130.51,129.535,317759,1670529600000
130.05,129.725,130.23,129.47,87948,1670598000000
129.72,129.165,129.83,128.97,104858,1670601600000
129.14,129.1,129.51,129.0265,110728,1670605200000
129.09,128.28,129.09,128.21,93432,1670608800000
128.28,128.84,128.91,127.83,120092,1670612400000
128.79,128.51,129.08,128.3,296241,1670616000000
128.22,128.34,128.71,127.88,101177,1670857200000
128.35,128.42,128.7,128.19,92162,1670860800000
128.39,128.36,128.54,128.07,84588,1670864400000
128.34,128.51,128.66,128.31,79224,1670868000000
128.54,128.48,128.6,128.13,98462,1670871600000
128.5,128.83,129.215,128.5,334974,1670875200000
131.5,130.19,131.67,129.63,169150,1670943600000
130.25,129.82,130.69,129.63,110089,1670947200000
129.86,129.28,130.08,128.96,98288,1670950800000
129.29,130.3,130.35,129.29,208543,1670954400000
130.325,130.29,130.65,130.21,245122,1670958000000
130.27,130.41,130.6,129.77,459837,1670961600000
131.145,132.01,132.2,130.811,133989,1671030000000
132.05,131.75,132.24,130.55,137644,1671033600000
131.75,131.59,131.77,131.45,94745,1671037200000
131.59,131.65,131.79,131.52,93787,1671040800000
131.635,129.9046,131.65,129.46,295112,1671044400000
129.93,129.87,130.8,128.93,340094,1671048000000
129.05,132.08,132.11,128.8,337182,1671116400000
132.14,133.41,133.42,131.95,372626,1671120000000
133.39,131.29,133.6,131.19,201596,1671123600000
131.27,131.405,131.54,130.83,131714,1671127200000
131.425,132.6,132.67,131.42,210707,1671130800000
132.605,132.3,133.04,132.04,742195,1671134400000
131.425,130.59,131.46,129.82,178238,1671202800000
130.54,130.29,131.49,130.29,137094,1671206400000
130.4,129.9,131.37,129.9,147833,1671210000000
129.89,130.35,130.75,129.84,111100,1671213600000
130.33,131.06,131.09,130.13,166605,1671217200000
131.04,131.13,131.29,130.45,703684,1671220800000
131.45,131.92,132.43,131.39,112370,1671462000000
131.84,131.4012,132.14,131.3914,64781,1671465600000
131.428,131.35,131.5625,131.03,78714,1671469200000
131.4,131.39,131.52,131.0216,124838,1671472800000
131.4,130.79,131.61,130.6,181861,1671476400000
130.79,130.99,131.25,130.52,225325,1671480000000
132.195,133.65,134.03,132.195,154174,1671548400000
133.68,134.2,134.23,133.24,167022,1671552000000
134.27,134.17,134.45,134.05,112779,1671555600000
134.184,134.26,134.4,134.11,163560,1671559200000
134.275,133.91,134.4523,133.65,236581,1671562800000
133.91,133.67,133.96,133.37,390876,1671566400000
135.49,135.23,135.75,134.79,149448,1671634800000
135.235,135.25,135.73,134.89,93534,1671638400000
135.22,134.855,135.23,134.701,93389,1671642000000
134.88,135.44,135.4999,134.81,67679,1671645600000
135.44,135.39,135.69,135.14,95799,1671649200000
135.39,134.67,135.42,134.55,302156,1671652800000
133.8,134.2701,134.5878,133.285,100582,1671721200000
134.22,135.07,135.12,134.005,160929,1671724800000
135.06,133.87,135.16,133.76,139939,1671728400000
133.82,133.74,133.83,133.31,92604,1671732000000
133.77,134.69,134.83,133.5,166244,1671735600000
134.65,135.43,135.525,134.38,455255,1671739200000
135.22,135.77,136.02,135,114460,1671807600000
135.81,136.08,136.59,135.674,99553,1671811200000
136.09,135.98,136.33,135.885,59939,1671814800000
136.05,135.9,136.1517,135.8,64818,1671818400000
135.88,136.13,136.13,135.7,70766,1671822000000
136.16,136.37,136.37,135.81,203496,1671825600000
136.1,136.805,136.956,135.84,69311,1672153200000
136.78,136.23,136.98,136.02,65028,1672156800000
136.275,136,136.31,135.71,62851,1672160400000
135.99,135.705,136.325,135.685,66102,1672164000000
135.69,135.96,136.02,135.545,90827,1672167600000
135.99,136.02,136.26,135.86,222178,1672171200000
136.11,135.985,136.3999,135.88,52901,1672239600000
136.02,135.75,136.225,135.6461,60003,1672243200000
135.735,136.03,136.04,135.3424,63773,1672246800000
136.03,136,136.33,135.91,53451,1672250400000
135.99,136.015,136.26,135.54,75069,1672254000000
136.046,135.39,136.046,135.33,183480,1672257600000
135.995,136.24,136.495,135.95,55591,1672326000000
136.32,136.38,136.48,135.88,46883,1672329600000
136.3768,136.685,136.685,136.18,56330,1672333200000
136.685,136.35,136.85,136.2,67055,1672336800000
136.35,136.46,136.55,136.12,70863,1672340400000
136.43,136.42,136.63,136.17,165443,1672344000000
135.785,135.71,135.93,135.12,54897,1672412400000
135.675,135.55,135.8,135.38,53733,1672416000000
135.545,135.63,135.81,135.42,42562,1672419600000
135.544,135.23,135.61,134.96,46010,1672423200000
135.23,134.885,135.2525,134.76,51278,1672426800000
134.93,135.58,135.96,134.93,176396,1672430400000
135.67,137.08,137.22,135.645,142337,1672758000000
137.095,135.86,137.18,135.79,132674,1672761600000
135.834,136.29,136.62,135.4865,133293,1672765200000
136.27,136.39,136.72,136.06,66857,1672768800000
136.4,136.21,136.4,135.615,75066,1672772400000
136.23,136.63,136.82,136.07,254655,1672776000000
138,138.22,138.315,136.89,153847,1672844400000
138.29,139.125,139.33,138,116331,1672848000000
139.17,139.185,139.45,138.945,142506,1672851600000
139.195,139.06,139.545,138.97,88655,1672855200000
138.95,138.42,139.33,137.88,111406,1672858800000
138.485,138.94,139.04,138.045,388628,1672862400000
138.295,137.74,138.545,137.67,105895,1672930800000
137.69,137.435,137.78,137.195,85511,1672934400000
137.47,138.41,138.44,137.465,97777,1672938000000
138.4398,138.53,139,138.11,137732,1672941600000
138.54,139.35,139.52,138.54,112049,1672945200000
139.34,139.33,139.42,138.8,308310,1672948800000
140.6,140.54,141.24,140.34,179940,1673017200000
140.56,140.72,141.1146,140.54,122711,1673020800000
140.77,140.405,140.8794,140.23,91649,1673024400000
140.41,140.5,140.73,140.24,64943,1673028000000
140.55,141.45,141.55,140.55,101042,1673031600000
141.46,141.35,142.05,141.23,326627,1673035200000
140.935,141.185,141.39,140.465,132794,1673276400000
141.22,141.92,142.0599,141.14,120104,1673280000000
141.91,140.58,141.93,140.435,119594,1673283600000
140.54,140.39,140.595,139.85,108524,1673287200000
140.385,139.82,140.57,139.77,97500,1673290800000
139.835,139.99,140.07,139.33,416095,1673294400000
140.925,141.11,141.145,140.1702,105818,1673362800000
141.1175,141.125,141.3725,140.9,52873,1673366400000
141.05,141.6925,141.74,140.88,81104,1673370000000
141.705,141.5057,142.15,141.295,125241,1673373600000
141.595,141.45,141.76,141.39,68711,1673377200000
141.45,141.26,141.82,141.08,238285,1673380800000
139.58,138.9,140.39,138.83,178463,1673449200000
138.92,139.3181,139.36,138.88,108384,1673452800000
139.35,138.68,139.535,138.68,85434,1673456400000
138.69,138.56,139.16,138.4297,107719,1673460000000
138.555,138.44,138.96,138.26,136880,1673463600000
138.41,138.23,138.5,137.865,377341,1673467200000
138.58,138.805,138.96,138.32,132593,1673535600000
138.79,138.56,138.92,138.39,62070,1673539200000
138.55,138.565,139.08,138.55,89344,1673542800000
138.52,138.57,138.97,138.22,191873,1673546400000
138.57,137.6224,138.65,137.41,146909,1673550000000
137.55,137.04,137.7625,136.9,427462,1673553600000
136.73,137.96,137.96,136.58,127110,1673622000000
137.96,138.29,138.38,137.43,96939,1673625600000
138.26,138.22,138.52,138.165,87419,1673629200000
138.25,138.87,138.94,137.92,146745,1673632800000
138.885,139.015,139.15,138.37,130227,1673636400000
138.94,138.98,139.335,138.71,315116,1673640000000
135.05,135.87,136.97,134.9801,223649,1673967600000
135.915,135.1994,136.13,134.2,266046,1673971200000
135.2,135.305,135.55,134.94,125045,1673974800000
135.31,135.45,135.76,135.3,96731,1673978400000
135.49,135.47,135.64,135.035,140686,1673982000000
135.495,135.52,135.85,135.179,385801,1673985600000
135.63,134.695,135.63,134.2675,243521,1674054000000
134.7,133.86,134.735,133.47,137186,1674057600000
133.845,133.29,133.99,133.1472,110452,1674061200000
133.29,133.33,133.7,133.06,104630,1674064800000
133.395,132.94,133.4875,132.8,144001,1674068400000
132.945,132.39,133.53,131.92,748604,1674072000000
124.83,124.7001,125.15,123.555,804321,1674140400000
124.7,123.025,125.35,122.955,599125,1674144000000
122.995,122.315,123.6629,122.1,684010,1674147600000
122.28,124,124.26,122,458808,1674151200000
123.995,124.42,124.73,123.92,360091,1674154800000
124.37,124.66,125.105,124.1801,836052,1674158400000
123.74,125.015,125.06,123.74,376522,1674226800000
125.0355,125.785,125.89,125.03,265433,1674230400000
125.805,124.79,125.98,124.7,185238,1674234000000
124.82,125.56,125.56,124.2928,248174,1674237600000
125.56,125.465,125.69,125.03,214171,1674241200000
125.49,125.65,125.7,125.06,765013,1674244800000
126.21,126.27,126.63,126.01,219322,1674486000000
126.27,126.39,126.66,126.16,156479,1674489600000
126.35,126.17,126.55,126.1,196675,1674493200000
126.18,126.41,126.65,126.06,385343,1674496800000
126.39,125.355,126.39,125.24,194668,1674500400000
125.38,125.21,125.69,124.8201,579234,1674504000000
124.795,126.21,126.6,124.795,161054,1674572400000
126.25,125.995,126.63,125.84,132235,1674576000000
125.97,126.16,126.59,125,199301,1674579600000
126.16,126.46,126.65,126.07,157944,1674583200000
126.45,127.51,127.61,126.34,268500,1674586800000
127.52,127.24,127.78,127.19,435127,1674590400000
127.77,128.52,129.48,127.7,251758,1674658800000
128.55,128.825,128.9843,128.32,125731,1674662400000
128.815,128.4325,128.845,128.22,103727,1674666000000
128.4,127.99,128.567,127.97,94343,1674669600000
128.04,128.18,128.3,127.77,118428,1674673200000
128.19,128.59,128.63,128.14,404301,1674676800000
128.35,127.905,128.67,127.62,137837,1674745200000
127.88,128.37,128.57,127.8,140321,1674748800000
128.43,128.42,128.81,128.36,69332,1674752400000
128.48,128.62,128.79,128.48,75135,1674756000000
128.58,128.54,128.58,128.075,114900,1674759600000
128.62,128.62,128.69,128.23,347861,1674763200000
128.36,128.76,129.115,128.23,141045,1674831600000
128.73,128.54,128.76,127.96,113768,1674835200000
128.49,128.38,128.5,128.17,57406,1674838800000
128.38,128.21,128.5,128.02,57098,1674842400000
128.195,128.62,128.62,128.11,70553,1674846000000
128.6,127.86,128.6499,127.6,322431,1674849600000
127.925,128.36,128.635,127.87,117605,1675090800000
128.4,127.88,128.645,127.7,130836,1675094400000
127.88,127.99,128.29,127.83,97942,1675098000000
127.965,128.35,128.55,127.89,122658,1675101600000
128.36,127.815,128.39,127.72,116758,1675105200000
127.84,128,128.09,127.59,343232,1675108800000
127.805,127.58,128.21,127.5101,77734,1675177200000
127.59,127.815,127.905,127.4669,118072,1675180800000
127.85,127.89,128.08,127.61,90133,1675184400000
127.94,127.89,128.11,127.75,84381,1675188000000
127.92,127.6,128.075,127.49,120427,1675191600000
127.61,128.46,128.48,127.37,383017,1675195200000
127.6,127.35,127.96,127.12,205768,1675263600000
127.35,127.32,127.66,127.175,182681,1675267200000
127.32,127.55,127.55,127.1,130026,1675270800000
127.57,127.31,127.57,126.92,131629,1675274400000
127.28,127.28,127.62,126.1,228170,1675278000000
127.335,128.19,128.85,127.28,534305,1675281600000
126.64,127.735,128.26,125.09,435133,1675350000000
127.735,127.48,128.03,125.03,496983,1675353600000
127.54,129.695,129.8378,127.31,286832,1675357200000
129.74,131.555,131.99,129.68,489373,1675360800000
131.51,131.38,132.11,130.26,590665,1675364400000
131.372,131.89,132.02,131.08,844006,1675368000000
128.7,130.415,130.71,128.45,179350,1675436400000
130.5,131.17,131.33,130.49,159451,1675440000000
131.21,131.385,132.04,130.415,153405,1675443600000
131.36,129.75,131.36,129.6,161395,1675447200000
129.71,130.25,130.65,129.53,172243,1675450800000
130.255,131.34,131.36,130.09,563829,1675454400000
132.88,132.91,133.9,132.41,247300,1675695600000
132.86,132.725,133.7,132.53,176142,1675699200000
132.7,133.605,133.78,132.56,148623,1675702800000
133.6,134.35,134.47,133.56,161350,1675706400000
134.395,134.55,134.72,134.3,141906,1675710000000
134.58,134.95,135.04,134.2,612619,1675713600000
135.03,135.1113,135.515,134.3,173965,1675782000000
135.09,135.38,135.525,134.89,80670,1675785600000
135.42,136.92,137.07,135.42,163977,1675789200000
136.98,135.9,137.2,135.29,131089,1675792800000
135.92,137.378,137.39,135.92,120880,1675796400000
137.4,136.71,137.65,136.7,498231,1675800000000
137.235,137.4,137.45,136.17,176976,1675868400000
137.3925,137.58,137.91,137.17,191387,1675872000000
137.6,137.64,138.25,137.51,136335,1675875600000
137.65,137.5041,137.96,137.435,209830,1675879200000
137.55,137.5,137.685,137.02,151596,1675882800000
137.51,136.82,137.57,136.53,313613,1675886400000
135.925,134.89,136.21,134.265,207386,1675954800000
134.885,134.665,135.03,134.41,294599,1675958400000
134.59,133.98,134.735,133.62,268002,1675962000000
133.975,133.06,134.04,132.75,100919,1675965600000
133.1,133.12,133.175,132.35,124677,1675969200000
133.115,133.555,133.92,132.925,435771,1675972800000
133.67,133.96,134.04,133.218,209512,1676041200000
133.98,134.165,134.785,133.894,133367,1676044800000
134.14,134.81,134.9,133.87,96527,1676048400000
134.82,135.12,135.29,134.68,103317,1676052000000
135.14,135.215,135.22,134.8,121027,1676055600000
135.22,135.39,135.64,135.22,333714,1676059200000
136.315,135.97,136.46,135.83,110295,1676300400000
136.02,136.19,136.39,135.775,159044,1676304000000
136.14,136.74,136.75,136.12,87752,1676307600000
136.77,137.09,137.09,136.64,79153,1676311200000
137.13,136.32,137.28,136.32,96168,1676314800000
136.35,136.51,136.87,136.195,296826,1676318400000
136.66,135.39,136.91,135.33,127501,1676386800000
135.32,134.69,135.48,133.99,183640,1676390400000
134.68,135.105,135.29,134.6683,87052,1676394000000
135.105,135.28,135.5599,134.96,105405,1676397600000
135.31,134.89,135.33,134.55,123199,1676401200000
134.99,135.04,135.44,134.71,361261,1676404800000
135.08,135.45,136.005,134.9,140656,1676473200000
135.49,136.2734,136.56,135.46,142851,1676476800000
136.37,136.285,136.7,136.06,147428,1676480400000
136.19,136.98,137,136.19,99846,1676484000000
136.95,136.59,137.07,136.53,199575,1676487600000
136.63,137.15,137.44,136.59,353035,1676491200000
137.08,138.16,138.59,137.08,254815,1676559600000
138.16,138.5,139,137.91,193316,1676563200000
138.535,138.28,138.62,138.05,117774,1676566800000
138.31,138.01,138.43,137.875,141902,1676570400000
137.9797,138.885,139.02,137.9797,211795,1676574000000
138.855,137.12,138.94,136.955,309158,1676577600000
135.45,135.985,136.77,135.4,148207,1676646000000
135.97,136.4,136.545,135.97,104924,1676649600000
136.405,136.2321,136.94,136.1,114580,1676653200000
136.12,135.5212,136.505,135.445,104552,1676656800000
135.545,135.205,135.76,135.09,132617,1676660400000
135.205,135,135.36,134.64,426748,1676664000000
134.055,133.19,134.1971,133.06,147561,1676991600000
133.235,133.48,133.64,132.8,158822,1676995200000
133.52,134.2,134.69,133.5,128402,1676998800000
134.23,133.745,134.72,133.52,209492,1677002400000
133.74,134.54,134.63,133.55,131949,1677006000000
134.56,134.43,134.78,134.26,287018,1677009600000
134.325,134.165,134.57,133.96,130851,1677078000000
134.11,134.38,134.55,133.98,113715,1677081600000
134.37,134.465,134.8275,134.3,150572,1677085200000
134.47,134.4,134.72,134.35,96062,1677088800000
134.35,133.62,134.54,133.55,120498,1677092400000
133.67,133.26,133.67,133.11,346163,1677096000000
134.19,133.0175,134.43,132.72,165691,1677164400000
132.985,131.655,133.22,131.595,113325,1677168000000
131.675,131.3,131.73,131.02,114624,1677171600000
131.31,130.83,131.41,130.7,109376,1677175200000
130.81,131.32,131.5079,130.69,162234,1677178800000
131.35,131.87,132.1,131.35,383653,1677182400000
130.68,130.81,131.16,130.01,108538,1677250800000
130.92,131.64,131.77,130.87,127246,1677254400000
131.68,131.284,131.73,131.25,75401,1677258000000
131.3,131.43,131.62,131.1098,165427,1677261600000
131.45,131.52,131.64,131.15,160695,1677265200000
131.5,131.56,132.03,130.8901,476854,1677268800000
131.285,130.16,131.285,130.03,139593,1677510000000
130.17,129.16,130.42,128.9,141003,1677513600000
129.19,129.33,129.54,128.805,151806,1677517200000
129.31,129.1,129.4,128.58,162009,1677520800000
129.12,128.71,129.56,128.48,195751,1677524400000
128.705,129.01,129.11,128.64,580846,1677528000000
129.12,129.015,129.17,128.605,163914,1677596400000
129.1,129.05,129.42,129.03,89416,1677600000000
129.06,129.365,129.455,128.935,114432,1677603600000
