o,c,h,l,v,t
98.02,98.04,98.25,97.58,30909,1657720800000
98.095,98.27,99.555,98.095,86287,1657724400000
98.38,98.81,98.92,98.315,14301,1657728000000
98.78,99.02,99.32,98.78,21046,1657731600000
98.99,98.74,98.99,98.2549,34368,1657735200000
98.78,98.57,98.84,98.37,71350,1657738800000
96.97,96.76,97.01,96.18,20923,1657807200000
96.95,97.29,97.41,96.64,16684,1657810800000
97.21,96.54,97.28,96.41,20810,1657814400000
96.48,97.03,97.045,96.37,14898,1657818000000
96.96,97.52,97.56,96.92,12993,1657821600000
97.47,97.42,97.49,97.11,52851,1657825200000
97.15,98.26,98.825,97.15,35848,1657893600000
98.348,98.98,99.02,98.27,10849,1657897200000
98.95,99.015,99.275,98.77,6961,1657900800000
98.91,98.515,99.2664,98.515,10654,1657904400000
98.48,98.65,98.9,98.48,12415,1657908000000
98.585,98.76,99,98.53,70190,1657911600000
102.345,101.555,102.38,101.21,237387,1658152800000
101.555,101.86,102.02,101.47,77866,1658156400000
101.91,101.855,102.07,101.67,36664,1658160000000
101.865,101.17,101.865,101.17,60232,1658163600000
101.17,100.935,101.25,100.68,46599,1658167200000
100.95,100.72,101.17,100.28,101731,1658170800000
102.65,102.925,103.3,102.47,101996,1658239200000
102.96,102.56,103.02,102.2,33230,1658242800000
102.535,102.125,102.535,101.94,55840,1658246400000
102.15,102.14,102.45,102.03,40950,1658250000000
102.14,102.26,102.42,102.07,51949,1658253600000
102.32,102.25,102.649,102.14,216624,1658257200000
101.94,102.34,102.51,101.63,33885,1658325600000
102.27,102.4,102.67,101.98,39221,1658329200000
102.43,102.45,103.055,102.17,73459,1658332800000
102.38,102.145,102.49,102,46236,1658336400000
102.2,102.71,102.88,102.08,139236,1658340000000
102.79,103.51,103.9562,102.79,124738,1658343600000
102.9,103.165,103.1725,102.42,30297,1658412000000
103.11,103.18,103.515,102.71,90558,1658415600000
103.28,103.77,104.18,103.08,39616,1658419200000
103.75,103.69,103.96,103.37,84239,1658422800000
103.615,104.05,104.15,103.615,36704,1658426400000
104.085,105.07,105.22,104.085,141647,1658430000000
105.45,105.28,105.6,105.2,11585,1658498400000
105.2,104.92,105.56,104.63,16826,1658502000000
104.895,104.64,104.895,104.43,13123,1658505600000
104.59,104.775,104.95,104.395,19166,1658509200000
104.765,104.665,104.985,104.4815,28591,1658512800000
104.51,104.73,104.92,104.24,129233,1658516400000
104.93,105.455,105.97,104.93,40781,1658757600000
105.5,105.75,105.95,105.26,19539,1658761200000
105.65,105.27,105.75,105.17,22626,1658764800000
105.235,105.31,105.425,105.23,19745,1658768400000
105.31,105.14,105.31,104.885,24677,1658772000000
105.14,105.01,105.315,104.885,160937,1658775600000
104.68,105.37,105.52,104.56,43629,1658844000000
105.27,104.45,105.49,104.45,28932,1658847600000
104.49,104.82,105.04,104.45,24035,1658851200000
104.81,104.75,105.05,104.66,29617,1658854800000
104.77,104.58,104.97,104.38,45622,1658858400000
104.575,104.96,105.08,104.445,192567,1658862000000
103.065,101.09,103.42,100.84,135515,1658930400000
101.15,101.75,102.255,100.87,75912,1658934000000
101.71,101.06,101.77,100.77,77492,1658937600000
101.085,101.66,102.235,100.97,70115,1658941200000
101.77,102.08,102.3,100.76,126193,1658944800000
102.1275,102.26,102.77,102.0892,305860,1658948400000
102.36,101.305,102.43,100.72,110470,1659016800000
101.27,100.865,101.42,100.495,114957,1659020400000
100.93,101.195,101.355,100.59,82150,1659024000000
101.195,101.11,101.31,100.66,74375,1659027600000
101.17,101.495,101.555,101.015,181834,1659031200000
101.465,100.9,101.52,100.695,222918,1659034800000
101.93,101.13,101.95,100.94,53205,1659103200000
101.14,100.79,101.33,100.71,21560,1659106800000
100.82,101.03,101.15,100.51,27110,1659110400000
101.04,100.88,101.11,100.59,29293,1659114000000
100.88,100.62,100.97,100.535,31450,1659117600000
100.62,100.5,100.83,100.29,181530,1659121200000
99.81,99.38,100.83,98.08,85221,1659362400000
99.44,99.78,100.08,98.65,90396,1659366000000
99.835,101.095,101.095,99.72,55595,1659369600000
101.105,100.77,101.355,100.59,57993,1659373200000
100.825,101.51,101.51,100.61,46499,1659376800000
101.38,101.53,101.87,101.285,141659,1659380400000
100.375,100.26,100.595,99.08,54103,1659448800000
100.26,100.775,100.815,99.85,34837,1659452400000
100.85,101.41,101.47,100.85,19949,1659456000000
101.44,100.91,101.485,100.68,30184,1659459600000
100.91,100.72,101.25,100.67,57009,1659463200000
100.715,99.84,100.75,99.66,181144,1659466800000
99.68,99.78,100.295,99.28,45406,1659535200000
99.8,99.97,100.13,99.58,26253,1659538800000
100.01,100.3,100.35,99.87,25740,1659542400000
100.26,100.24,100.43,100.05,28775,1659546000000
100.24,100.64,100.78,100.23,30625,1659549600000
100.68,100.83,101,100.61,104132,1659553200000
101.425,101.34,101.51,100.73,47280,1659621600000
101.31,101.67,101.72,101.05,44970,1659625200000
101.69,101.55,101.93,101.49,18589,1659628800000
101.62,102.135,102.19,101.56,25095,1659632400000
102.13,102.03,102.35,101.95,36690,1659636000000
102,102.11,102.25,101.83,106908,1659639600000
102.555,102.595,103.35,102.48,22034,1659708000000
102.64,103.05,103.12,102.35,27049,1659711600000
103.11,103.56,103.61,103.11,24263,1659715200000
103.58,103.92,104.11,103.54,37477,1659718800000
103.84,103.46,104.12,103.44,48922,1659722400000
103.49,103.76,104.045,103.46,108021,1659726000000
103.885,103.55,104.05,103.34,56190,1659967200000
103.7,103.09,103.7,102.91,34024,1659970800000
103.115,103.175,103.23,102.65,39243,1659974400000
103.24,103.06,103.24,102.88,65439,1659978000000
103.05,103.1905,103.65,102.81,85690,1659981600000
103.16,103.72,103.8,102.99,205996,1659985200000
103.57,103.5,103.61,102.95,41002,1660053600000
103.405,103.245,103.545,103.07,17511,1660057200000
103.17,103.62,103.65,103.15,20069,1660060800000
103.64,103.2,103.65,103.14,34481,1660064400000
103.155,102.22,103.26,102.22,59066,1660068000000
102.175,102.65,102.69,101.875,109389,1660071600000
105.07,106.88,106.88,104.99,51163,1660140000000
106.87,106.47,107.03,106.34,58905,1660143600000
106.39,106.49,106.54,106.1,27342,1660147200000
106.39,106.33,106.68,106.17,24702,1660150800000
106.34,106.275,106.86,106.16,33613,1660154400000
106.21,106.42,106.5,105.88,108244,1660158000000
106.69,107.01,107.48,106.63,39829,1660226400000
106.97,106.05,106.98,105.95,28479,1660230000000
106.05,105.79,106.15,105.61,25435,1660233600000
105.87,106.485,106.98,105.87,43737,1660237200000
106.58,105.74,106.66,105.715,22756,1660240800000
105.655,105.175,105.78,105.12,80015,1660244400000
106.17,105.36,106.17,105.36,48087,1660312800000
105.27,105.935,106.08,105.27,55371,1660316400000
105.91,106.21,106.4,105.91,15635,1660320000000
106.2,106.11,106.415,106.08,14234,1660323600000
106.15,105.97,106.32,105.82,24663,1660327200000
105.97,106.4,106.51,105.96,92094,1660330800000
105.83,106.5,106.5,105.74,21355,1660572000000
106.51,107.155,107.39,106.51,17845,1660575600000
107.14,107.2,107.49,107,16045,1660579200000
107.15,106.7,107.19,106.7,11170,1660582800000
106.66,106.9721,106.9721,106.52,13296,1660586400000
107.04,107.1,107.17,106.8,58274,1660590000000
106.775,107.49,107.49,106.72,13600,1660658400000
107.705,107.829,107.95,107.7,8818,1660662000000
107.75,107.32,107.75,107.3,17471,1660665600000
107.34,107.72,107.76,107.27,30417,1660669200000
107.69,107.79,108.045,107.49,18978,1660672800000
107.69,108.08,108.13,107.64,70856,1660676400000
107.29,106.19,107.29,106.07,54818,1660744800000
106.195,105.735,106.38,105.64,31270,1660748400000
105.735,106.09,106.14,105.58,15709,1660752000000
106.12,106.42,106.48,106.06,16725,1660755600000
106.48,106.8,107.09,106.455,42452,1660759200000
106.775,106.91,107.445,106.71,97708,1660762800000
106.89,107.3,107.38,106.55,23042,1660831200000
107.39,107.98,108.11,107.14,18294,1660834800000
107.98,107.8716,108.03,107.68,17794,1660838400000
107.93,108.41,108.46,107.93,15795,1660842000000
108.42,108.6,108.7825,108.4,16475,1660845600000
108.62,108.38,108.77,108.27,72047,1660849200000
107.22,106.435,107.22,106.08,30827,1660917600000
106.37,106.39,106.565,106.15,13044,1660921200000
106.39,106.57,106.63,106.345,20724,1660924800000
106.56,106.26,106.56,106.07,14568,1660928400000
106.17,105.95,106.275,105.88,9696,1660932000000
105.93,105.96,106.295,105.91,51447,1660935600000
103.97,103.81,104.09,103.25,23752,1661176800000
103.88,103.915,104.17,103.77,19022,1661180400000
103.9,104.045,104.12,103.9,16410,1661184000000
103.98,103.36,104.03,103.355,24372,1661187600000
103.39,102.98,103.4,102.87,42911,1661191200000
102.96,102.95,103.4,102.88,119399,1661194800000
104.1942,104.26,104.43,103.59,31586,1661263200000
104.27,103.96,104.27,103.73,43576,1661266800000
103.94,103.96,103.96,103.5,25104,1661270400000
103.95,103.52,104.01,103.305,24191,1661274000000
103.48,103.71,103.8,103.32,27265,1661277600000
103.68,103.72,103.87,103.5075,73134,1661281200000
103.81,104.26,104.35,103.4,24139,1661349600000
104.32,104.525,105.03,104.32,24812,1661353200000
104.535,103.89,104.57,103.89,12347,1661356800000
103.75,103.505,103.94,103.26,20631,1661360400000
103.48,103.75,103.75,103.12,36827,1661364000000
103.82,103.69,104.17,103.66,90798,1661367600000
105.49,105.52,105.91,105.06,13957,1661436000000
105.58,105.24,105.58,105.18,18086,1661439600000
105.15,105.15,105.22,104.795,20850,1661443200000
105.19,105.68,105.77,105.09,15937,1661446800000
105.67,106.05,106.05,105.63,18711,1661450400000
106.02,106.6,106.64,105.86,72999,1661454000000
105.64,104.565,106.11,104.45,20212,1661522400000
104.63,104,104.67,103.8875,15640,1661526000000
103.94,103.84,104.11,103.71,6582,1661529600000
103.86,104.05,104.25,103.8,11948,1661533200000
104.15,103.73,104.15,103.67,12183,1661536800000
103.64,103.03,103.74,102.99,58730,1661540400000
102.86,102.84,103.7,102.36,19347,1661781600000
102.98,103.185,103.43,102.82,20196,1661785200000
103.215,103.71,103.71,103.08,36288,1661788800000
103.74,103.9,104.08,103.66,14538,1661792400000
103.84,103.74,103.96,103.38,22210,1661796000000
104.045,103.37,104.045,103.21,98405,1661799600000
103,102.775,103.24,102.195,20255,1661868000000
103.02,103.04,103.16,102.88,12252,1661871600000
103.02,102.795,103.2,102.69,9040,1661875200000
102.87,102.57,102.87,102.36,9040,1661878800000
102.61,102.61,102.755,102.49,8314,1661882400000
102.76,102.38,102.98,102.31,37745,1661886000000
101.985,102.065,102.4,101.46,17438,1661954400000
102.1,102.395,102.395,101.81,12654,1661958000000
102.36,102.01,102.36,101.92,14065,1661961600000
102.03,101.99,102.21,101.7,17120,1661965200000
102.11,101.84,102.21,101.69,55916,1661968800000
101.84,101.79,102.325,101.62,91989,1661972400000
100.455,100.085,100.84,99.69,25697,1662040800000
100.12,100.61,100.79,99.98,14192,1662044400000
100.58,100.04,100.7,99.905,10341,1662048000000
99.92,100.13,100.35,99.92,13668,1662051600000
100.05,100.37,100.53,99.86,245172,1662055200000
100.42,100.23,100.65,99.86,71309,1662058800000
101.055,102.345,102.59,100.85,26643,1662127200000
102.43,102.69,102.77,102.265,20885,1662130800000
102.74,102.175,102.99,102.06,33108,1662134400000
102.14,100.49,102.24,100.4,38013,1662138000000
100.49,100.22,100.59,100.16,15918,1662141600000
100.28,99.36,100.41,99.19,78978,1662145200000
99.87,99.77,100.06,99,50232,1662472800000
99.775,100.06,100.2,99.69,27403,1662476400000
100.09,99.64,100.09,99.28,20052,1662480000000
99.74,99.21,99.74,98.96,22150,1662483600000
99.38,99.125,99.61,99.04,21813,1662487200000
99.1,99.28,99.36,98.72,77918,1662490800000
100.69,101.3,101.39,100.4,24523,1662559200000
101.36,101.405,101.59,101.25,22639,1662562800000
101.455,101.6,101.81,101.075,11015,1662566400000
101.56,101.965,102.1,101.54,17600,1662570000000
102.02,102.455,102.455,101.95,14234,1662573600000
102.49,102.6,102.885,102.46,63810,1662577200000
101.13,102,102,100.995,29925,1662645600000
102.275,101.74,102.32,101.69,17105,1662649200000
101.72,101.66,101.72,100.98,13348,1662652800000
101.61,102.24,102.24,101.47,15867,1662656400000
102.275,102.07,102.65,102.01,30202,1662660000000
102.07,102.49,102.53,101.8,65620,1662663600000
102.59,102.75,103.46,102.59,39834,1662732000000
102.75,101.8,102.76,101.6,80535,1662735600000
101.77,101.805,101.92,101.41,33950,1662739200000
101.8,102.5,102.63,101.74,49118,1662742800000
102.41,102.55,102.66,102.33,23952,1662746400000
102.57,102.31,102.71,102.12,98519,1662750000000
104.53,103.6,105.3,103.6,74954,1662991200000
103.67,103.82,103.96,103.5,39232,1662994800000
103.66,103.75,103.815,103.575,19050,1662998400000
103.66,104.36,104.65,103.63,27419,1663002000000
104.36,104.14,104.49,103.91,76037,1663005600000
104.235,104.58,104.68,104.19,220340,1663009200000
101.98,100.96,101.98,100.58,55824,1663077600000
101,101.27,101.4,100.75,29423,1663081200000
101.61,102.4,102.74,101.61,45947,1663084800000
102.4,102.74,102.84,102.25,67473,1663088400000
102.73,102.07,102.91,102,66972,1663092000000
102.03,101.11,102.095,101.02,149098,1663095600000
101.615,102.29,102.29,101.46,71350,1663164000000
102.29,102.245,102.49,102.03,65340,1663167600000
102.225,102.42,102.78,102.02,66408,1663171200000
102.4,102.49,102.77,102.2101,50690,1663174800000
102.54,101.78,102.65,101.73,69421,1663178400000
101.825,102.64,102.75,101.335,152506,1663182000000
102.94,101.72,103.19,101.695,56703,1663250400000
101.66,100.895,101.74,100.895,28786,1663254000000
100.97,100.86,101.08,100.41,25978,1663257600000
100.94,100.5,101.245,100.5,34631,1663261200000
100.43,99.87,100.5,99.75,40406,1663264800000
99.85,99.1,99.85,98.55,142411,1663268400000
98.1,98.515,99.06,98.0801,22377,1663336800000
98.6,98.1805,98.61,97.76,39872,1663340400000
98.135,97.515,98.22,97.2,18459,1663344000000
97.56,97.595,97.705,97.43,28710,1663347600000
97.64,97.96,98.05,97.36,46677,1663351200000
97.89,98.75,98.97,97.75,191952,1663354800000
99.74,99,99.76,98.87,44835,1663596000000
99.09,98.575,99.35,98.5,17643,1663599600000
98.61,98.94,98.94,98.49,17000,1663603200000
98.915,98.74,98.915,98.64,14351,1663606800000
98.75,98.385,98.75,98.3,19893,1663610400000
98.56,99.31,99.32,98.56,67615,1663614000000
98.17,98.215,98.27,97.83,13452,1663682400000
98.31,98.4,98.41,97.91,17508,1663686000000
98.46,98.68,98.68,98.04,17142,1663689600000
98.64,97.84,98.66,97.84,35009,1663693200000
97.92,98.36,98.36,97.92,24398,1663696800000
98.3401,98.41,98.91,98.32,81195,1663700400000
99.9,99.78,100.07,99.5,14047,1663768800000
99.75,99.5,99.88,99.48,10686,1663772400000
99.605,99.27,99.785,99.27,11479,1663776000000
99.325,99.24,99.555,99.22,11765,1663779600000
99.26,99.37,100.14,97.84,50095,1663783200000
99.44,97.33,99.65,97.33,65687,1663786800000
96.445,96.7,96.87,96.25,27712,1663855200000
96.65,96.57,96.94,96.43,18083,1663858800000
96.59,96.52,96.79,96.47,19689,1663862400000
96.42,97.3406,97.42,96.42,44671,1663866000000
97.36,97.03,97.36,96.77,31229,1663869600000
97.07,97.03,97.46,96.93,76993,1663873200000
96.38,95.84,96.71,95.71,53139,1663941600000
95.82,96.85,96.85,95.72,42486,1663945200000
96.835,96.9,96.91,96.325,63498,1663948800000
96.93,97.08,97.11,96.38,44354,1663952400000
97.02,96.045,97.03,95.95,96182,1663956000000
96.045,97.13,97.3,95.99,169625,1663959600000
96.34,96.115,96.85,95.98,29463,1664200800000
95.94,95.39,95.985,95.12,49345,1664204400000
95.32,94.72,95.41,94.55,33527,1664208000000
94.63,94.15,94.76,93.94,37079,1664211600000
94.2,94.67,94.8963,93.97,37211,1664215200000
94.66,94.56,95.37,94.475,126096,1664218800000
94.825,94.98,95.185,94.18,28876,1664287200000
95.065,93.89,95.39,93.89,32262,1664290800000
93.84,93.6,93.84,93.16,25650,1664294400000
93.58,93.185,93.58,92.91,29322,1664298000000
93.29,93.48,93.58,93.055,26900,1664301600000
93.4,93.75,93.77,93.05,118362,1664305200000
94.58,94.55,95.12,94.48,39862,1664373600000
94.48,95.17,95.31,94.48,40880,1664377200000
95.24,95.37,95.71,95.2,36574,1664380800000
95.38,95.56,95.6,95.235,25756,1664384400000
95.49,95.175,95.52,94.92,39788,1664388000000
95.16,95.43,95.99,95.14,105707,1664391600000
93.21,93.47,93.64,92.86,24447,1664460000000
93.54,94.01,94.38,93.34,22591,1664463600000
93.96,93.94,94.44,93.815,15767,1664467200000
93.79,93.29,93.84,93.29,17506,1664470800000
93.21,93.19,93.66,93.09,18875,1664474400000
93.28,94.02,94.25,93.165,77751,1664478000000
94.43,95.38,95.38,93.74,40643,1664546400000
95.245,95.22,95.83,95.065,23113,1664550000000
95.205,95.275,95.44,95.01,15384,1664553600000
95.215,95.255,95.52,95.03,17983,1664557200000
95.255,94.975,95.46,94.73,44080,1664560800000
95,95.05,95.55,94.87,103382,1664564400000
96.27,96.33,96.855,96.13,55506,1664805600000
96.4,95.99,96.52,95.97,44245,1664809200000
96,95.63,96.21,95.43,36268,1664812800000
95.715,96.01,96.22,95.6,27431,1664816400000
96.09,96.51,96.535,96.09,43490,1664820000000
96.455,95.87,96.5225,95.83,89012,1664823600000
98.835,99.03,99.2,98.48,37082,1664892000000
99.11,99.5608,99.64,99.11,18848,1664895600000
99.57,99.355,99.92,99.348,24980,1664899200000
99.36,99.25,99.39,98.98,34222,1664902800000
99.14,99.12,99.4,98.9,32593,1664906400000
99.13,99.71,99.8,99.03,90207,1664910000000
98.44,97.1,98.44,96.86,54534,1664978400000
97.16,97.2,97.35,96.88,36795,1664982000000
97.19,97.72,97.83,96.965,28564,1664985600000
97.725,98.18,98.37,97.725,20968,1664989200000
98.22,98.42,98.44,97.95,58257,1664992800000
98.445,98.26,98.71,98.11,162329,1664996400000
97.855,98.35,98.35,97.35,16497,1665064800000
98.36,97.855,98.39,97.85,18426,1665068400000
97.845,98.14,98.225,97.8,14524,1665072000000
98.22,98.05,98.34,98.035,15389,1665075600000
97.99,97.71,97.99,97.52,38798,1665079200000
97.66,97.49,97.735,97.14,113060,1665082800000
95.74,95.875,96.08,95.48,19116,1665151200000
96.01,95.46,96.05,95.17,19887,1665154800000
95.45,94.73,95.6,94.73,23948,1665158400000
94.695,94.69,95.16,94.61,12651,1665162000000
94.63,94.6,94.92,94.525,19979,1665165600000
94.66,94.8,94.96,94.21,92517,1665169200000
94.84,95.065,95.55,94.68,51877,1665410400000
95.06,94.97,95.24,94.64,48270,1665414000000
95.025,94.57,95.025,94.48,23718,1665417600000
94.46,94.95,95.01,94.36,42928,1665421200000
94.95,94.7,94.95,94.5675,53116,1665424800000
94.705,94.76,94.98,94.5,136176,1665428400000
93.97,94.185,94.38,93.45,24247,1665496800000
94.34,95.05,95.23,94.31,12786,1665500400000
94.98,95.365,95.38,94.83,14432,1665504000000
95.375,95.03,95.375,94.89,24621,1665507600000
95.005,94.08,95.09,94.08,23931,1665511200000
94.03,94.08,94.14,93.28,123270,1665514800000
94.21,94.09,94.62,93.64,31322,1665583200000
94.185,94.75,94.77,94.05,24043,1665586800000
94.88,94.575,94.9,94.29,28668,1665590400000
94.56,94.69,94.8,94.365,26043,1665594000000
94.7225,94.61,94.875,94.49,35747,1665597600000
94.7,94.2,95.055,94.16,108905,1665601200000
93.5,93.99,94,92.955,43386,1665669600000
93.78,95.99,96.45,93.78,30434,1665673200000
95.81,95.81,96,95.2,27829,1665676800000
95.81,96.045,96.43,95.718,29216,1665680400000
96.02,96.3,96.3,95.605,30537,1665684000000
96.24,96.11,96.4,95.94,96513,1665687600000
97.18,96.36,97.18,96.035,13661,1665756000000
96.54,95.86,96.615,95.86,11086,1665759600000
95.92,95.7,95.99,95.29,24583,1665763200000
95.66,96.2,96.2,95.62,24634,1665766800000
96.18,95.495,96.24,95.47,41202,1665770400000
95.53,95.19,95.64,94.85,108601,1665774000000
98.85,97.89,98.88,97.7,66056,1666015200000
97.98,98.76,98.81,97.93,24585,1666018800000
98.76,98.29,98.92,98.16,31381,1666022400000
98.27,98.255,98.43,98.16,30443,1666026000000
98.29,98.075,98.3274,97.965,25114,1666029600000
98.03,97.97,98.17,97.87,94407,1666033200000
100.58,100.59,100.81,100.08,35702,1666101600000
100.565,100,100.63,99.54,18976,1666105200000
99.97,99.82,100.22,99.6,26545,1666108800000
99.81,100.31,100.38,99.675,32850,1666112400000
100.4,99.86,100.41,99.715,20298,1666116000000
99.83,100.86,100.88,99.65,83967,1666119600000
99.58,99.26,99.92,99.26,30404,1666188000000
99.25,98.91,99.35,98.83,42577,1666191600000
98.87,98.18,98.89,98.18,8251,1666195200000
98.2,98.13,98.22,97.77,11912,1666198800000
98.04,98.29,98.54,98.04,19082,1666202400000
98.3,98.51,98.83,98.2,102592,1666206000000
99.19,100.1,100.515,99.15,31477,1666274400000
100.095,99.53,100.095,99.31,15586,1666278000000
99.515,98.65,99.515,98.3,20754,1666281600000
98.68,97.56,98.68,97.56,23758,1666285200000
97.695,97.505,97.785,97.09,30684,1666288800000
97.5,97.24,97.65,97.04,63509,1666292400000
98.6,97.975,98.91,97.79,24229,1666360800000
97.9,99.295,99.3,97.78,20345,1666364400000
99.29,99.69,99.825,99.13,22978,1666368000000
99.77,99.745,99.83,99.19,20723,1666371600000
99.7,99.69,100.005,99.52,23662,1666375200000
99.85,100.01,100.34,99.76,84131,1666378800000
100.88,100.58,100.88,99.79,15894,1666620000000
100.63,101.0696,101.08,100.35,20317,1666623600000
100.98,100.955,101.27,100.82,17719,1666627200000
100.905,101.065,101.2,100.85,27811,1666630800000
101,101.6,101.61,100.93,20116,1666634400000
101.625,100.85,101.68,100.69,107616,1666638000000
101.47,101.795,101.86,101.07,26593,1666706400000
101.79,102.06,102.215,101.75,19002,1666710000000
102.05,102.535,102.8,101.945,21173,1666713600000
102.59,103.285,103.49,102.525,28890,1666717200000
103.335,103.675,103.905,103.33,55969,1666720800000
103.62,104.01,104.215,103.62,90352,1666724400000
103.17,102.82,103.7,102.82,15137,1666792800000
103.02,103.63,103.63,103.02,11290,1666796400000
103.71,103.47,104.18,103.47,13639,1666800000000
103.48,103.97,104.09,103.48,36080,1666803600000
104.03,103.905,104.16,103.78,25388,1666807200000
103.9,103.57,104.085,103.54,138315,1666810800000
103.67,103.79,104.48,103.67,24955,1666879200000
103.79,102.97,104.25,102.75,39702,1666882800000
102.9,103.11,103.19,102.81,23741,1666886400000
103.16,103.375,103.62,103.06,25062,1666890000000
103.38,103.025,103.4225,103.02,21008,1666893600000
102.99,102.99,103.185,102.57,113555,1666897200000
103.7,104.3,104.335,103.14,15671,1666965600000
104.3,104.51,104.675,104.13,17284,1666969200000
104.59,104.95,105.06,104.5,16181,1666972800000
104.92,105.025,105.26,104.885,19335,1666976400000
105.08,105.46,105.575,104.94,16135,1666980000000
105.45,105.94,105.99,105.35,81685,1666983600000
104.73,105.13,105.66,104.67,25805,1667224800000
105.08,104.95,105.4,104.91,21062,1667228400000
104.85,104.58,105.22,104.51,20764,1667232000000
104.595,104.82,104.84,104.44,21125,1667235600000
104.82,104.395,105.02,104.375,33275,1667239200000
104.285,104.91,104.92,104.17,104207,1667242800000
105.44,105.02,105.62,104.91,42456,1667311200000
105.07,105.24,105.245,104.69,32246,1667314800000
105.31,105.34,105.6725,105.17,16040,1667318400000
105.45,106.17,106.25,105.345,33847,1667322000000
106.24,105.69,106.27,105.53,50768,1667325600000
105.65,104.8,105.67,104.72,139966,1667329200000
103.56,103.65,103.88,103.51,26559,1667397600000
103.62,103.99,104.06,103.26,23967,1667401200000
103.985,103.895,104.2,103.74,16281,1667404800000
103.91,103.57,103.915,103.31,32088,1667408400000
103.66,102.38,104.85,102.19,88900,1667412000000
102.26,100.68,103.0346,100.59,152705,1667415600000
98.8,100.11,100.21,98.74,68953,1667484000000
100.14,99.81,100.14,99.59,38458,1667487600000
99.75,100.22,100.26,99.72,27542,1667491200000
100.26,99.74,100.26,99.67,31672,1667494800000
99.74,100.16,100.2,99.65,27778,1667498400000
100.29,99.56,100.39,99.29,117390,1667502000000
100.78,102.075,102.49,100.63,27330,1667570400000
102.18,100.01,102.51,100.01,43153,1667574000000
100.0546,99.715,100.16,99.495,64803,1667577600000
99.765,99.38,99.825,99.13,86928,1667581200000
99.41,100.04,100.18,99.03,70500,1667584800000
100.07,99.77,100.43,99.6,257039,1667588400000
98.975,100.12,100.235,98.855,47584,1667833200000
100.13,100.735,100.86,100.015,74722,1667836800000
100.735,100.85,101.265,100.73,53483,1667840400000
100.86,101.755,101.755,100.82,70643,1667844000000
101.84,101.7,102.04,101.27,88872,1667847600000
101.78,102.21,102.29,101.75,184763,1667851200000
105.925,107.475,108.05,105.335,108613,1667919600000
107.535,110.305,110.65,107.43,104862,1667923200000
110.36,110.16,110.99,109.91,180050,1667926800000
110.16,109.2,110.37,109,103068,1667930400000
109.195,107.88,109.49,107.63,98665,1667934000000
108.11,107.41,108.85,107.41,245309,1667937600000
106.9,104.98,107.33,104.68,62085,1668006000000
105.02,105.7,106.22,105.02,52988,1668009600000
105.74,105.665,105.995,105.17,42939,1668013200000
105.6,105.36,105.8,104.84,61600,1668016800000
105.355,104.625,105.675,104.51,69194,1668020400000
104.65,105.05,105.515,104.65,202811,1668024000000
108.42,108.81,108.91,107.75,65616,1668092400000
108.65,108.22,109.43,108.22,45591,1668096000000
108.315,107.15,108.33,107.15,34383,1668099600000
107.145,108.12,108.12,107.09,42703,1668103200000
108.06,108.175,108.28,107.57,38181,1668106800000
108.14,108.42,108.65,108.06,165481,1668110400000
109.22,108.67,110,108.605,42597,1668178800000
108.575,108.175,108.7,107.84,34938,1668182400000
107.98,107.4,108.49,107.4,28408,1668186000000
107.46,108.74,108.79,107.4,65936,1668189600000
108.74,108.02,108.74,107.97,64373,1668193200000
108.02,107.69,108.02,107.18,203876,1668196800000
108.3,110.88,111,108.3,59659,1668438000000
110.875,110.23,111.1,109.815,40346,1668441600000
110.25,110.06,110.59,110.05,26225,1668445200000
110.115,109.9,110.51,109.9,33280,1668448800000
109.73,109.53,109.84,109.38,50229,1668452400000
109.54,108.94,109.8,108.51,166412,1668456000000
110.73,111.69,112.05,110.64,35652,1668524400000
111.54,111.93,112.02,111.41,33474,1668528000000
111.819,112.06,112.315,111.7,29867,1668531600000
112.11,110.58,112.15,110.2,26958,1668535200000
110.69,111.51,111.56,110.325,52210,1668538800000
111.49,111.68,111.87,111.35,130106,1668542400000
111.33,110.97,111.415,110.845,22673,1668610800000
111.0078,111.465,111.51,110.72,27246,1668614400000
111.505,111.05,111.685,110.98,33446,1668618000000
111.001,111.16,111.17,110.7329,31497,1668621600000
111.12,111.7,111.94,111.1,43891,1668625200000
111.73,111.74,112.13,111.38,153069,1668628800000
110.34,111.025,111.085,110.17,32035,1668697200000
111.02,111.6,111.6,110.44,25146,1668700800000
111.74,111.695,111.83,110.87,28463,1668704400000
111.63,110.62,111.835,110.52,29531,1668708000000
110.73,110.63,110.76,109.945,40416,1668711600000
110.52,110.76,110.76,109.8,91667,1668715200000
111.635,111,111.775,111,25136,1668783600000
111.03,110.71,111.03,110.46,27800,1668787200000
110.75,110.39,110.75,110.23,19279,1668790800000
110.39,110.55,110.63,110.29,23697,1668794400000
110.55,110.99,111.09,110.55,19780,1668798000000
111.11,111.97,112.24,111.11,73302,1668801600000
111.97,111.68,112.185,111.62,18416,1669042800000
111.68,111.08,111.95,111.08,17349,1669046400000
111.29,111.45,111.85,111.29,12064,1669050000000
111.52,111.21,112.13,111.21,20090,1669053600000
111.26,110.765,111.3,110.62,30875,1669057200000
110.765,110.7,110.9,110.36,60115,1669060800000
111.835,112.235,112.4,111.73,23402,1669129200000
112.32,111.89,112.49,111.89,19200,1669132800000
