o,c,h,l,v,t
152.67,152.55,152.99,151.76,986486,1657720800000
152.5786,152.945,153.175,152.4067,611333,1657724400000
152.945,153.52,153.56,152.88,359612,1657728000000
153.53,153.025,153.83,152.95,412804,1657731600000
153.01,153.2541,153.27,152.4,556102,1657735200000
153.26,152.13,153.27,152.07,968286,1657738800000
149.23,149.73,150.01,148.74,2148134.0,1657807200000
149.7,150.09,150.58,149.7,709209,1657810800000
150.12,149.85,150.16,149.45,610239,1657814400000
149.86,149.865,150.06,149.4884,418386,1657818000000
149.895,150.53,150.74,149.83,497382,1657821600000
150.55,150.44,151.01,150.22,1044110.0,1657825200000
152.92,152.975,153.8653,152.6441,634874,1657893600000
152.989,152.955,153.36,152.81,422148,1657897200000
152.96,153.1101,153.3203,152.945,287150,1657900800000
153.13,152.8,153.34,152.72,327330,1657904400000
152.79,153.22,153.305,152.6145,391773,1657908000000
153.21,153.56,153.67,152.8873,933728,1657911600000
151.92,152.045,152.82,151.86,625635,1658152800000
152.04,151.58,152.1,151.45,742676,1658156400000
151.58,150.77,151.68,150.77,572809,1658160000000
150.78,150.68,151.045,150.61,513018,1658163600000
150.67,150.4,150.89,150.38,390290,1658167200000
150.39,149.58,150.43,148.89,1490955.0,1658170800000
149.785,149.85,150.08,149.4175,685570,1658239200000
149.87,149.57,150.2,149.33,588668,1658242800000
149.56,149.68,149.74,149.12,619673,1658246400000
149.68,149.82,149.94,149.44,519235,1658250000000
149.82,149.55,150.23,149.42,375547,1658253600000
149.55,149.64,149.9,148.995,1113281.0,1658257200000
149.68,150.12,150.45,149.495,390413,1658325600000
150.1,149.9,150.17,149.75,306437,1658329200000
149.924,149.58,150.03,149.58,436345,1658332800000
149.54,147.65,149.54,147.65,611883,1658336400000
147.6539,147.56,147.8,147.335,441819,1658340000000
147.575,147.7,148.36,147.56,1137825.0,1658343600000
146.92,146.99,147.36,146.02,419875,1658412000000
147.01,146.84,147.24,146.5517,354113,1658415600000
146.84,147.22,147.4399,146.83,313394,1658419200000
147.23,146.815,147.5,146.61,373493,1658422800000
146.83,147.4978,147.6162,146.65,533521,1658426400000
147.49,147.775,147.84,147.35,781372,1658430000000
148.8532,148.06,148.8532,147.58,336991,1658498400000
148.0567,148.86,148.94,147.88,438343,1658502000000
148.84,148.94,149.04,148.42,283504,1658505600000
148.94,148.7008,148.94,148.49,248305,1658509200000
148.71,148.36,148.74,148.23,254374,1658512800000
148.36,148.47,148.77,147.96,807858,1658516400000
150.37,150.07,150.69,149.78,384338,1658757600000
150.05,149.84,150.31,149.66,414821,1658761200000
149.83,150.39,150.87,149.74,1210432.0,1658764800000
150.38,150.21,150.94,150.17,271375,1658768400000
150.205,149.95,150.2704,149.85,239531,1658772000000
149.94,150.21,150.32,149.4,867159,1658775600000
150.955,151.795,151.8,150.79,724628,1658844000000
151.81,152.22,152.3,151.62,419755,1658847600000
152.26,152.965,153.0125,152.2177,444154,1658851200000
152.97,152.82,153.5638,152.6441,412010,1658854800000
152.81,151.64,152.92,151.56,329892,1658858400000
151.65,150.835,151.7899,150.63,1161568.0,1658862000000
149.96,149.29,149.97,148.93,493764,1658930400000
149.28,149.91,150.06,149.275,361778,1658934000000
149.93,149.02,149.99,149.02,293862,1658937600000
149.04,149.67,149.72,149.0306,349842,1658941200000
149.67,150.015,150.48,149.415,517041,1658944800000
150.03,151.01,151.5,150,743558,1658948400000
147.06,148.94,149.21,146.64,1107585.0,1659016800000
148.945,149.74,149.94,148.79,540257,1659020400000
149.735,150.55,150.64,149.73,424099,1659024000000
150.55,152.31,152.41,150.55,476557,1659027600000
152.285,151.32,152.34,151.14,562731,1659031200000
151.32,149.61,151.4,148.68,1733762.0,1659034800000
142.39,140.26,145.25,140.12,2777015.0,1659103200000
140.26,140.42,141.02,139.05,3627450.0,1659106800000
140.415,140.84,141.02,139.86,1614586.0,1659110400000
140.83,141.62,142.16,140.62,1071555.0,1659114000000
141.65,143.01,143.08,141.65,1110227.0,1659117600000
143.04,143.56,144.52,142.77,2986923.0,1659121200000
140.08,140.36,141.1806,139.95,1035521.0,1659362400000
140.38,140.75,141.35,139.15,1336574.0,1659366000000
140.7294,141.95,142.13,140.04,722765,1659369600000
141.92,141.11,141.97,140.69,960403,1659373200000
141.12,140.5,141.12,140.045,846207,1659376800000
140.5083,140.21,140.93,139.92,1462733.0,1659380400000
141.8345,142.4703,142.57,141.69,629099,1659448800000
142.4725,142.42,142.84,142.15,674141,1659452400000
142.43,141.86,142.83,141.86,382364,1659456000000
141.855,140.92,141.855,140.89,435390,1659459600000
140.91,140.75,141.11,140.585,508807,1659463200000
140.77,140.39,140.77,140.1,1118158.0,1659466800000
141.76,142.6,142.6,141.54,663569,1659535200000
142.6,142.29,142.82,141.85,463545,1659538800000
142.31,141.77,143.02,141.68,612703,1659542400000
141.79,141.72,142.055,140.92,527212,1659546000000
141.68,141.45,141.89,141.26,387510,1659549600000
141.47,141.19,142.2,141.09,1082437.0,1659553200000
141.59,140.505,141.8189,139.31,1155941.0,1659621600000
140.58,139.905,140.63,139.88,676423,1659625200000
139.89,139.115,139.91,138.93,657964,1659628800000
139.125,139.515,139.57,139.125,718538,1659632400000
139.52,139.59,139.69,139.18,652574,1659636000000
139.61,138.95,139.71,138.69,1392796.0,1659639600000
139.5,139.445,139.6,138.45,736485,1659708000000
139.445,139.26,139.55,138.8911,665427,1659711600000
139.25,139.27,139.65,139.19,379944,1659715200000
139.26,139.05,139.29,138.66,303013,1659718800000
139.05,138.28,139.05,138.13,454818,1659722400000
138.28,138.13,138.39,137.95,1222016.0,1659726000000
139.27,139.87,140.17,139.22,657172,1659967200000
139.856,139.24,140.08,139.02,356961,1659970800000
139.24,138.29,139.33,137.77,414274,1659974400000
138.285,138.62,138.6399,137.96,296961,1659978000000
138.61,138.846,138.9,138.31,307043,1659981600000
138.84,140.37,140.8,138.84,1400783.0,1659985200000
140.895,140.37,141.24,140.32,455463,1660053600000
140.36,140.9,141.32,140.29,475257,1660057200000
140.885,140.51,141.3795,140.47,275612,1660060800000
140.5325,140.15,140.59,139.98,364423,1660064400000
140.12,140.303,140.46,139.875,331755,1660068000000
140.3,140.26,140.53,139.99,693159,1660071600000
139.88,139.44,139.9,139,575850,1660140000000
139.46,140.09,140.41,139.46,467358,1660143600000
140.07,139.98,140.13,139.6,280050,1660147200000
139.965,139.735,140.13,139.67,255435,1660150800000
139.735,140.07,140.18,139.64,348699,1660154400000
140.055,140.94,141.06,140.03,845001,1660158000000
141.17,141.56,141.79,140.725,470340,1660226400000
141.56,142.15,142.42,141.195,878170,1660230000000
142.16,142.255,142.42,141.94,449228,1660233600000
142.255,142.4817,142.87,142.23,525262,1660237200000
142.46,142.4197,142.47,141.825,546433,1660240800000
142.41,142.02,142.45,141.775,1154832.0,1660244400000
141.34,141.16,141.36,140.27,583975,1660312800000
141.195,142.085,142.37,141.09,446957,1660316400000
142.1,142.53,142.77,141.85,366213,1660320000000
142.53,142.28,142.6115,142.21,342667,1660323600000
142.29,142.32,142.43,142.01,686831,1660327200000
142.3,142.59,142.65,142.21,932889,1660330800000
142.345,141.79,143.03,141.79,715196,1660572000000
141.8,140.88,141.81,140.42,539587,1660575600000
140.89,141.49,141.59,140.63,540852,1660579200000
141.505,141.9,141.99,141.32,312369,1660582800000
141.89,142.24,142.28,141.72,315024,1660586400000
142.26,142.29,142.71,141.97,873650,1660590000000
142.505,143.42,143.61,142.1,604728,1660658400000
143.39,143.12,143.62,142.98,335076,1660662000000
143.06,143.085,143.28,142.77,344893,1660665600000
143.1,142.69,143.13,142.485,289149,1660669200000
142.695,142.6,143.17,142.51,329741,1660672800000
142.605,142.54,142.62,142.08,760773,1660676400000
141.24,141.43,141.855,140.8,486619,1660744800000
141.43,141.98,142.16,141.09,450374,1660748400000
141.97,142.56,142.6388,141.9521,300795,1660752000000
142.545,142.14,142.765,141.99,280022,1660755600000
142.14,141.82,142.3,141.7,348991,1660759200000
141.81,141.46,141.9196,141.31,598648,1660762800000
140.94,140.77,141.58,140.72,331278,1660831200000
140.79,141.225,141.41,140.52,251984,1660834800000
141.225,140.39,141.225,140.328,242780,1660838400000
140.37,140.33,140.48,140.07,313265,1660842000000
140.33,141,141.02,140.29,283632,1660845600000
141.04,141.38,141.46,141.02,700336,1660849200000
142.32,142.46,142.61,141.6349,529463,1660917600000
142.47,142.18,142.56,141.71,423704,1660921200000
142.17,142.86,143.32,142.05,489595,1660924800000
142.855,142.7795,142.97,142.54,260577,1660928400000
142.79,141.79,142.85,141.69,312627,1660932000000
141.78,141.82,141.93,141.455,765340,1660935600000
140.91,140.415,141.51,140.31,531797,1661176800000
140.43,140.8,140.99,140.4,287632,1661180400000
140.775,140.98,141.07,140.62,264023,1661184000000
141,140.43,141.04,140.3993,281511,1661187600000
140.4,140.13,140.4673,139.96,279659,1661191200000
140.13,140.42,140.51,140.03,777294,1661194800000
138.625,138.7053,139.18,138.45,528319,1661263200000
138.715,139.08,139.42,138.715,554498,1661266800000
139.08,138.7,139.15,138.465,225342,1661270400000
138.7,139,139.19,138.53,441837,1661274000000
139.01,138.94,139.21,138.8,295377,1661277600000
138.97,138.99,139.32,138.951,676954,1661281200000
138.925,138.54,139.46,138.27,460982,1661349600000
138.55,138.64,138.78,138.22,354842,1661353200000
138.64,138.22,138.79,138.11,258634,1661356800000
138.23,138.395,138.6195,138.11,281628,1661360400000
138.4,138.37,138.58,138.12,535565,1661364000000
138.37,137.94,138.55,137.7,1144411.0,1661367600000
138.95,138.945,139.561,138.89,431617,1661436000000
138.945,138.9,139.02,138.21,338804,1661439600000
138.915,138.265,138.925,138.16,236803,1661443200000
138.28,138.36,138.6,138.13,255757,1661446800000
138.35,138.4,138.65,138.165,255766,1661450400000
138.4,139.38,139.49,138.27,829062,1661454000000
139.8,138.54,139.83,138.04,431871,1661522400000
138.54,138.092,138.5933,137.8,299019,1661526000000
138.06,137.93,138.085,137.6,296953,1661529600000
137.9,137.67,137.99,137.56,265863,1661533200000
137.66,137.045,137.75,137.045,417389,1661536800000
137.05,136.37,137.2839,136.25,1138016.0,1661540400000
135.35,134.98,136.2,134.76,599020,1661781600000
134.9794,136.15,136.35,134.9794,355631,1661785200000
136.17,136.49,136.7201,136.01,384876,1661788800000
136.5,136.2928,136.56,136.04,330712,1661792400000
136.305,136.24,136.305,135.28,289000,1661796000000
136.26,135.74,136.395,135.71,720946,1661799600000
135.63,135.93,136.03,135.14,714283,1661868000000
135.88,135.8,136.44,135.731,545810,1661871600000
135.79,136.14,136.31,135.48,420936,1661875200000
136.13,135.95,136.485,135.5865,404347,1661878800000
135.94,135.945,136.335,135.74,352523,1661882400000
135.96,135.53,136.14,135.075,1072358.0,1661886000000
135.71,135.37,135.85,134.77,559175,1661954400000
135.372,135.16,135.38,134.7,588756,1661958000000
135.14,134.745,135.14,134.63,417957,1661961600000
134.75,134.5315,134.86,134.41,435817,1661965200000
134.54,134.53,134.68,134.17,484071,1661968800000
134.5311,134.46,135.1,134.39,1127909.0,1661972400000
136.19,136.73,137.11,136.1,613441,1662040800000
136.74,137.55,137.85,136.73,470266,1662044400000
137.53,137.6369,137.84,137,469106,1662048000000
137.6499,138.03,138.33,137.57,376213,1662051600000
138.06,138.19,138.59,138.02,604304,1662055200000
138.16,138.45,138.53,137.66,755369,1662058800000
139.009,138.87,139.14,138.4,439082,1662127200000
138.88,138.9401,139.4,138.74,329196,1662130800000
138.965,138.005,139.01,137.86,444262,1662134400000
138,136.7617,138.03,136.745,254937,1662138000000
136.77,136.305,136.9704,136.29,378562,1662141600000
136.28,136.31,136.94,135.81,785052,1662145200000
138.3,139.29,139.35,137.53,651211,1662472800000
139.29,138.82,139.34,138.65,586817,1662476400000
138.82,138.44,139.01,138.08,494489,1662480000000
138.44,137.63,138.44,137.35,303852,1662483600000
137.635,137.7732,138.26,137.61,492412,1662487200000
137.78,137.67,138.1297,137.28,938114,1662490800000
135.635,137.34,137.83,135.45,516092,1662559200000
137.375,137.4504,138.06,137.36,475152,1662562800000
137.45,137.66,138.0628,137.355,259597,1662566400000
137.7194,138.135,138.4099,137.68,351098,1662570000000
138.15,138.51,138.61,138.15,352932,1662573600000
138.505,138.88,139.04,138.49,969424,1662577200000
139.58,140.18,140.25,139.08,499581,1662645600000
140.19,140.15,140.455,139.93,345978,1662649200000
140.15,139.43,140.2348,138.99,295004,1662652800000
139.43,139.885,140.22,139.4265,307486,1662656400000
139.91,139.61,140.24,139.5977,264040,1662660000000
139.615,140.52,140.57,139.33,856773,1662663600000
141.26,141.95,141.96,141.035,409753,1662732000000
141.96,141.9,142.08,141.39,600901,1662735600000
141.92,141.99,142.14,141.54,477045,1662739200000
142.01,141.77,142.1699,141.64,348787,1662742800000
141.765,141.78,141.85,141.61,319922,1662746400000
141.82,141.41,141.98,141.35,836895,1662750000000
141.49,142.5,142.7,141.1389,687358,1662991200000
142.51,142.15,142.87,141.78,477670,1662994800000
142.165,142.475,142.615,141.64,321018,1662998400000
142.49,142.56,142.8,142.1961,344010,1663002000000
142.53,142.14,142.53,142.08,353834,1663005600000
142.16,142.24,142.31,141.69,1014103.0,1663009200000
140.84,140.91,141.36,140.3965,700136,1663077600000
140.89,140.68,141.38,140.52,719270,1663081200000
140.68,140.975,141.37,140.56,432174,1663084800000
140.97,141.24,141.73,140.92,346170,1663088400000
141.236,139.83,141.26,139.81,508595,1663092000000
139.825,138.53,139.88,137.49,1689236.0,1663095600000
139.71,139.71,140.4391,138.835,609548,1663164000000
139.705,139.31,139.73,139.045,445385,1663167600000
139.33,139.19,139.61,138.91,395644,1663171200000
139.2,138.53,139.28,138.27,441868,1663174800000
138.555,139.4,139.71,138.43,480886,1663178400000
139.39,139.56,139.77,138.88,835861,1663182000000
140.66,142.12,142.17,140.66,805476,1663250400000
142.13,142.05,142.28,141.67,740536,1663254000000
142.05,142.97,142.99,141.92,653218,1663257600000
142.98,143.5468,143.9,142.94,585242,1663261200000
143.55,143.2189,143.68,143.1265,422339,1663264800000
143.2,142.51,143.3,142.32,1269613.0,1663268400000
143.67,141.6,143.81,141.57,831336,1663336800000
141.61,142.15,142.93,141.36,1410862.0,1663340400000
142.15,142.297,142.6,141.77,613114,1663344000000
142.31,142.31,142.76,142.015,485025,1663347600000
142.3,143.96,143.98,142.25,749588,1663351200000
143.96,144.06,144.85,143.75,2413278.0,1663354800000
141.96,142.87,143.04,141.58,668295,1663596000000
142.92,142.55,143.09,142.12,565585,1663599600000
142.52,142.18,142.78,141.66,509828,1663603200000
142.17,142.36,142.5,141.93,337720,1663606800000
142.39,141.605,142.46,141.43,478832,1663610400000
141.6041,142.66,142.69,141.6041,885386,1663614000000
141.39,141.57,141.57,140.37,675159,1663682400000
141.57,141.875,141.905,141.28,489152,1663686000000
141.89,141.5372,142.175,141.45,292626,1663689600000
141.53,141.255,141.9035,141.17,354323,1663693200000
141.275,141.62,141.99,141.275,456647,1663696800000
141.61,141.78,142.15,141.23,778024,1663700400000
143.165,143.2505,143.6282,142.92,691086,1663768800000
143.3,142.91,143.3083,142.33,371278,1663772400000
142.91,142.8237,143.14,142.64,237159,1663776000000
142.84,142.965,143.1,142.79,319717,1663779600000
142.91,142.74,143.13,141.42,737201,1663783200000
142.75,140.36,142.99,140.29,1297362.0,1663786800000
141.61,142.3852,142.92,141.33,665328,1663855200000
142.35,142.88,143.53,142.24,752405,1663858800000
142.87,143.85,144.04,142.83,625604,1663862400000
143.845,143.765,144.02,143.4,496455,1663866000000
143.76,144.32,144.32,143.42,805163,1663869600000
144.34,142.99,144.46,142.9,1307107.0,1663873200000
142.95,142.24,143.21,142.07,606750,1663941600000
142.25,142.2,142.6,141.87,500669,1663945200000
142.19,141.515,142.29,140.9534,361393,1663948800000
141.515,141.65,141.8,141.15,302906,1663952400000
141.685,141.2969,142.215,141.06,672487,1663956000000
141.3,143.07,143.2,141.21,1198241.0,1663959600000
140.2,141.955,142.06,140.11,750320,1664200800000
141.955,141.635,142.28,141.2,447371,1664204400000
141.64,141.5055,141.66,140.895,380809,1664208000000
141.505,141.04,141.52,140.55,522651,1664211600000
141.05,141.47,141.77,140.89,552613,1664215200000
141.48,141.34,142.3,141.08,1374289.0,1664218800000
144.3,144.01,145.54,142.59,1063619.0,1664287200000
144,143.11,144.2,143.11,561492,1664290800000
143.08,142.17,143.09,141.77,480720,1664294400000
142.15,141.65,142.23,141.46,449640,1664298000000
141.64,142.12,142.195,141.58,541324,1664301600000
142.09,141.79,142.11,141.29,849892,1664305200000
143.31,144.655,144.71,142.81,737192,1664373600000
144.67,143.83,144.71,143.6797,464297,1664377200000
143.83,144.436,144.74,143.53,423182,1664380800000
144.45,143.945,144.72,143.8,322036,1664384400000
143.94,144.1,144.31,143.67,295213,1664388000000
144.08,144.57,145.317,144.08,1168275.0,1664391600000
143.65,143.23,143.65,142.792,454344,1664460000000
143.2,143.22,143.59,142.65,489621,1664463600000
143.22,142.885,143.42,142.88,400902,1664467200000
142.885,142.39,142.98,142.325,399638,1664470800000
142.3101,141.88,142.395,141.83,400632,1664474400000
141.86,142.72,142.84,141.84,947557,1664478000000
137.36,135.8299,137.45,135.1,2099315.0,1664546400000
135.81,134.855,136.74,134.65,1407105.0,1664550000000
134.85,137.25,138.63,134.31,2812590.0,1664553600000
137.2417,136.45,137.265,136.45,996940,1664557200000
136.4636,135.855,136.57,135.39,1122989.0,1664560800000
135.83,134.46,136.2,134.09,2780579.0,1664564400000
136.71,138.31,138.648,136.71,908778,1664805600000
138.29,137.64,138.55,137.41,748799,1664809200000
137.64,137.495,138.58,137.36,571732,1664812800000
137.47,137.03,137.85,137.01,529921,1664816400000
137.05,138.555,138.78,137.05,577932,1664820000000
138.55,138.35,138.8,138.12,1510689.0,1664823600000
141.17,141.6,141.65,140.8,664633,1664892000000
141.6,141.535,142.39,141.37,614572,1664895600000
141.52,142.025,142.44,141.4602,336285,1664899200000
142.04,142.115,142.21,141.33,529486,1664902800000
142.115,142.13,142.72,141.49,807814,1664906400000
142.15,141.98,142.17,141.27,1284517.0,1664910000000
141.51,141.9,142.4996,141.34,431680,1664978400000
141.91,141.66,142.28,141.63,371761,1664982000000
141.64,142.54,142.9714,141.45,405063,1664985600000
142.59,143.75,144.08,142.51,809402,1664989200000
143.76,143.84,144.47,143.7,461705,1664992800000
143.87,143.33,144.47,142.95,1275675.0,1664996400000
141.03,141.25,141.61,140.79,415895,1665064800000
141.23,140.82,141.465,140.705,418605,1665068400000
140.86,140.69,140.98,140.48,340316,1665072000000
140.726,140.79,140.88,140.2096,381011,1665075600000
140.78,140.18,140.85,139.9,354242,1665079200000
140.17,140.3,140.8427,140.03,920207,1665082800000
138.05,138.79,139.07,137.57,516711,1665151200000
138.8019,139.46,140.05,138.8019,441492,1665154800000
139.43,139.3,139.7,139.17,341160,1665158400000
139.3,139.21,139.34,138.7975,313966,1665162000000
139.2,138.45,139.34,138.2501,362551,1665165600000
138.41,138.74,138.9,137.76,1144744.0,1665169200000
137.985,137.74,138.34,136.87,737428,1665410400000
137.755,137.5609,137.79,136.9,435375,1665414000000
137.56,138.215,138.335,137.5,374506,1665417600000
138.215,137.98,138.35,137.37,318818,1665421200000
137.96,137.78,138,137.572,257979,1665424800000
137.769,138.44,138.74,137.669,962901,1665428400000
139.995,142.1,142.217,139.84,834610,1665496800000
142.06,142.14,142.195,140.98,693885,1665500400000
142.13,142.785,142.79,141.66,523375,1665504000000
142.8,143.535,143.68,142.8,592849,1665507600000
143.55,141.54,143.57,141.5008,621806,1665511200000
141.49,141.48,141.74,140.79,1282042.0,1665514800000
142.615,141.6,143.05,141.55,484858,1665583200000
141.61,140.73,141.75,140.58,401967,1665586800000
140.765,141.27,141.475,140.66,386238,1665590400000
141.27,140.58,141.47,140.4,314170,1665594000000
140.67,140.36,140.922,140.26,432096,1665597600000
140.36,139.97,140.99,139.93,1011613.0,1665601200000
138.17,138.59,138.94,138.03,439732,1665669600000
138.6152,141.43,141.55,138.52,700215,1665673200000
141.46,141.76,142.29,141.08,551862,1665676800000
141.7,142.07,142.33,141.53,417373,1665680400000
142.05,142.72,142.86,141.63,492151,1665684000000
142.7539,142.94,143.18,142.315,1197985.0,1665687600000
143.93,143.16,144.39,142.26,491603,1665756000000
143.15,142.85,143.53,142.71,503383,1665759600000
142.79,142.345,143.15,142.31,296650,1665763200000
142.37,143.21,143.21,142.21,231229,1665766800000
143.2,143,143.25,142.6547,274561,1665770400000
143.01,143.2,143.78,142.72,1175254.0,1665774000000
142.98,143.39,144.56,142.65,596767,1666015200000
143.43,143.68,143.75,143,367421,1666018800000
143.76,144.405,144.65,143.73,358842,1666022400000
144.43,144.695,144.93,144.26,327803,1666026000000
144.7,144.5,144.84,144.225,319958,1666029600000
144.48,144.44,144.74,144.17,998578,1666033200000
144.4,144.33,144.67,144.12,521209,1666101600000
144.3004,143.97,144.55,143.53,267998,1666105200000
144,144.385,144.52,143.83,239406,1666108800000
144.34,144.59,144.61,143.93,283328,1666112400000
144.58,144.36,144.84,144.255,311440,1666116000000
144.35,144.63,144.79,144.04,623314,1666119600000
144.14,144,144.85,143.795,392798,1666188000000
143.995,143.086,144.02,142.935,303065,1666191600000
143.065,142.53,143.26,142.47,253177,1666195200000
142.5189,142.74,143.08,142.31,254771,1666198800000
142.75,142.805,143.125,142.67,244928,1666202400000
142.82,143.22,143.34,142.68,637186,1666206000000
142.71,143.7174,143.91,142.43,317949,1666274400000
143.74,143.4282,144.0367,143.41,457176,1666278000000
143.43,143.77,143.81,143.033,334226,1666281600000
143.75,143.31,143.76,143.15,372268,1666285200000
143.29,142.62,143.32,142.61,327477,1666288800000
142.6,142.93,143.34,142.47,961264,1666292400000
145.105,144.94,145.46,144.74,434353,1666360800000
144.95,145.32,145.34,144.63,321552,1666364400000
145.365,146.94,147.4,145.36,520812,1666368000000
146.91,146.64,146.98,146.26,366100,1666371600000
146.61,147.105,147.14,146.21,594606,1666375200000
147.11,147.1,147.755,146.81,1241210.0,1666378800000
150.78,150.9,150.99,149.21,677481,1666620000000
150.9,151.0372,151.215,149.79,785921,1666623600000
151.04,150.7304,151.53,150.7,425256,1666627200000
150.7201,150.225,150.79,150.02,387540,1666630800000
150.22,151.15,151.23,150.17,361380,1666634400000
151.14,151.1,151.44,150.825,1076357.0,1666638000000
150.09,150.125,150.42,149.38,627497,1666706400000
150.145,150.36,150.55,149.945,446335,1666710000000
150.3802,150.41,150.54,149.76,370498,1666713600000
150.49,150.255,150.6,150.1,358746,1666717200000
150.255,150.11,150.53,150.08,415792,1666720800000
150.105,149.91,150.32,149.64,1396572.0,1666724400000
151.61,152.04,152.64,151.55,621104,1666792800000
152.06,152.64,152.77,151.83,458548,1666796400000
152.67,152.14,152.81,151.7,327640,1666800000000
152.15,152.19,152.46,151.8,391724,1666803600000
152.19,151.545,152.54,151.3705,382920,1666807200000
151.52,152.56,152.89,151.37,1024040.0,1666810800000
152.63,152.79,153.71,152.09,540209,1666879200000
152.78,153.6,153.71,152.06,588855,1666882800000
153.6,153.35,153.84,153.035,476045,1666886400000
153.33,152.844,153.77,152.79,391723,1666890000000
152.84,152.94,153.305,152.73,454872,1666893600000
152.9538,153.54,153.64,152.83,1801325.0,1666897200000
143.775,147.82,147.885,143.69,1892149.0,1666965600000
147.9305,147.575,148.98,147.13,1068207.0,1666969200000
147.59,146.53,147.94,146.46,747305,1666972800000
146.535,145.95,146.72,145.85,773105,1666976400000
145.92,146.65,146.85,145.2,941495,1666980000000
146.66,147.68,147.88,146.57,1584774.0,1666983600000
145.32,144.79,146.66,144.29,1071304.0,1667224800000
144.86,145.51,146.4,144.81,815449,1667228400000
145.53,145.65,145.89,144.72,621759,1667232000000
145.68,145.58,145.96,145.32,534168,1667235600000
145.575,145.745,146.41,145.34,735930,1667239200000
145.73,146.48,146.78,145.265,1736592.0,1667242800000
146.11,145.15,146.63,145.02,655701,1667311200000
145.125,145.4629,145.53,144.55,584610,1667314800000
145.45,146.285,146.47,145.44,737836,1667318400000
146.285,146.75,147.06,146.26,501370,1667322000000
146.761,147.11,147.16,146.5,509418,1667325600000
147.11,146.91,147.585,146.88,1600725.0,1667329200000
146.3,146.32,146.77,146.19,464425,1667397600000
146.33,146.74,146.89,146.13,385255,1667401200000
146.75,146.59,147,146.29,302251,1667404800000
146.61,147.07,147.22,146.339,314707,1667408400000
147.1,145.7,148.08,145.1162,870664,1667412000000
145.64,144.52,146.41,144.48,1436590.0,1667415600000
143.45,144.11,144.45,143.36,432281,1667484000000
144.12,144.395,144.59,143.92,252823,1667487600000
144.42,145.07,145.42,144.42,330325,1667491200000
145.05,144.48,145.13,144.48,304935,1667494800000
144.47,145.135,145.145,144.31,368776,1667498400000
145.14,144.42,145.325,144.41,935976,1667502000000
144.02,145.18,145.38,143.96,421010,1667570400000
145.15,143.35,145.58,143.29,426023,1667574000000
143.39,143.745,144.41,143.08,618302,1667577600000
143.73,143.8,144.035,143.41,318344,1667581200000
143.81,144.13,144.365,143.48,469614,1667584800000
144.12,145.33,145.47,143.93,1220229.0,1667588400000
145.91,147.2,147.5,145.91,599938,1667833200000
147.23,146.24,147.5,146.201,373131,1667836800000
146.2,146.8,146.84,146.06,277683,1667840400000
146.796,147.46,147.51,146.79,275562,1667844000000
147.47,147.99,148.13,147.47,393320,1667847600000
147.985,148.14,148.8,147.965,1231106.0,1667851200000
149.465,150.8785,151.41,149.31,658537,1667919600000
150.865,150.81,151.63,150.58,669490,1667923200000
150.8,150.37,151.04,150.24,391258,1667926800000
150.3613,148.9031,150.48,148.865,530737,1667930400000
148.87,148.71,149.1113,147.96,443979,1667934000000
148.68,148.56,149.57,148.52,903538,1667937600000
149.43,149.38,150,149.12,604954,1668006000000
149.36,149.54,150.2,149.34,443136,1668009600000
149.53,150.14,150.57,149.45,368112,1668013200000
150.1,148.6593,150.15,148.39,425014,1668016800000
148.65,147.93,148.85,147.85,328551,1668020400000
147.89,147.64,147.94,147.04,1010813.0,1668024000000
149.985,149.38,150.45,148.75,765081,1668092400000
149.335,149.835,149.92,148.51,520691,1668096000000
149.79,148.045,149.79,147.75,377432,1668099600000
148.06,148.93,148.95,148.0278,287217,1668103200000
148.96,149.56,149.6439,148.68,403389,1668106800000
149.55,149.61,150.11,149.47,1317469.0,1668110400000
146.63,146.1,149.54,145.745,1273667.0,1668178800000
146.1,148.055,148.25,146.1,783665,1668182400000
148.05,148.09,148.845,147.65,484301,1668186000000
148.11,148.84,149.0699,148.11,437319,1668189600000
148.845,149.54,149.64,148.77,509963,1668193200000
149.54,150.09,150.52,149.46,1276177.0,1668196800000
152.545,153.74,153.9095,152.02,748053,1668438000000
153.73,153.02,153.94,152.44,534550,1668441600000
153.06,153.83,153.96,152.7894,430053,1668445200000
153.82,153.93,154.535,153.72,556929,1668448800000
153.91,153.85,154.37,153.775,813961,1668452400000
153.85,151.82,154.025,151.64,1368356.0,1668456000000
152.31,152.965,153.3,151.64,847137,1668524400000
152.93,152.14,153.13,151.89,645887,1668528000000
152.17,151.42,152.22,151.32,392887,1668531600000
151.41,150.47,151.55,149.9614,514312,1668535200000
150.47,152.09,152.295,150.17,504379,1668538800000
152.08,153.12,153.27,152.045,1196279.0,1668542400000
155.93,155.7,156.69,155.27,1200183.0,1668610800000
155.715,154.4998,155.7721,154.09,551209,1668614400000
154.4601,154.22,154.475,154.06,406920,1668618000000
154.24,153.16,154.425,152.975,707117,1668621600000
153.16,152.63,153.3,152.41,570080,1668625200000
152.65,151.81,152.72,151.23,1567717.0,1668628800000
150.2,151.1,151.2,149.97,461590,1668697200000
151.1199,151.73,151.86,150.93,523408,1668700800000
151.75,151.93,152.61,151.7416,491990,1668704400000
151.89,152.565,152.8,151.86,364684,1668708000000
152.53,152.45,153.074,152.3879,448318,1668711600000
