o,c,h,l,v,t
135.34,135.665,135.665,135.1,135158,1683043200000
135.68,136.01,136.25,135.385,103065,1683046800000
136.08,135.55,136.08,135.08,176395,1683050400000
135.55,134.53,135.58,134.255,596819,1683054000000
136.42,135.28,136.475,135,180319,1683122400000
135.23,135.84,136.066,134.73,188328,1683126000000
135.88,136.11,136.18,135.68,95791,1683129600000
136.14,135.865,136.4799,135.77,70075,1683133200000
135.78,136.23,136.54,135.45,101898,1683136800000
136.24,134.81,136.33,134.63,347331,1683140400000
135.65,135.26,135.92,134.36,143479,1683208800000
135.2725,134.51,135.51,134.51,44351,1683212400000
134.54,134.835,135.13,134.34,52219,1683216000000
134.84,134.58,135.225,134.41,71830,1683219600000
134.59,134.35,134.68,133.97,84493,1683223200000
134.385,133.92,134.63,133.76,266405,1683226800000
132.25,132.835,133.165,132.25,284755,1683295200000
132.93,132.68,133.32,132.48,107682,1683298800000
132.65,132.96,132.96,132.308,74511,1683302400000
132.96,132.81,133.1399,132.69,65459,1683306000000
132.85,133.88,134.08,132.74,58663,1683309600000
133.89,133.29,133.94,132.93,616651,1683313200000
132.17,132.47,133.06,132.16,108652,1683554400000
132.615,132.1701,132.6506,131.98,66394,1683558000000
132.16,132.085,132.3945,131.75,69875,1683561600000
132.08,132.57,132.9,131.88,103785,1683565200000
132.57,132.19,132.66,131.93,87650,1683568800000
132.23,132.46,132.775,131.92,341365,1683572400000
127.46,127.5,127.785,126.155,593226,1683640800000
127.5,127.01,127.89,126.95,312029,1683644400000
127.01,126.935,127.35,126.67,260137,1683648000000
126.96,127.23,127.46,126.85,153001,1683651600000
127.23,126.91,127.34,126.735,263379,1683655200000
126.91,127.37,127.6,126.68,756787,1683658800000
128.235,126.58,128.28,126.16,214864,1683727200000
126.57,127.35,127.35,126.55,108019,1683730800000
127.32,127.16,127.64,127.08,82271,1683734400000
127.15,126.99,127.18,126.7,75194,1683738000000
127.06,127.465,127.5399,126.99,76735,1683741600000
127.475,128.07,128.32,127.45,330328,1683745200000
126.11,126.175,126.36,125.69,223100,1683813600000
126.23,126.06,126.37,125.72,178638,1683817200000
126.06,126.95,126.95,126.001,104569,1683820800000
126.92,126.98,127.1,126.65,105660,1683824400000
126.955,127.04,127.14,126.54,108657,1683828000000
127.06,127.67,127.7,126.97,437512,1683831600000
127.99,126.93,128.14,126.82,120930,1683900000000
126.96,127.29,127.31,126.6825,110854,1683903600000
127.28,127.01,127.28,126.525,121550,1683907200000
126.99,126.875,127.3,126.71,135436,1683910800000
126.91,127.27,127.3,126.83,102326,1683914400000
127.265,127.5,128,127.15,343707,1683918000000
127.19,127.24,127.9,126.99,118737,1684159200000
127.24,127.46,127.61,127.1,106694,1684162800000
127.42,128.1,128.1,127.27,131689,1684166400000
128.145,127.635,128.19,127.635,153260,1684170000000
127.61,128.0727,128.09,127.6,123288,1684173600000
128.1,128.04,128.13,127.74,258635,1684177200000
126.235,126,126.5,125.946,150272,1684245600000
126.03,126.37,126.46,125.97,109625,1684249200000
126.44,126.24,126.44,125.985,134858,1684252800000
126.27,126.39,126.505,126.13,70103,1684256400000
126.41,126.48,126.565,126.035,86893,1684260000000
126.5,126.29,126.9,126.24,334690,1684263600000
126.035,126.38,126.72,125.78,317483,1684332000000
126.35,127.505,127.585,126.35,261449,1684335600000
127.51,127.3,127.51,126.87,143082,1684339200000
127.35,127.61,127.79,127.27,133212,1684342800000
127.59,127.265,127.615,127.17,194408,1684346400000
127.27,127.76,127.79,127.19,533277,1684350000000
127.3,127.97,128.13,127.02,190535,1684418400000
127.94,128.04,128.185,127.49,139331,1684422000000
128,127.91,128.3099,127.635,130015,1684425600000
127.85,127.62,128.145,127.53,150555,1684429200000
127.6,128.38,128.48,127.39,145539,1684432800000
128.365,129.1,129.33,128.3,539263,1684436400000
129.97,130.25,130.4,129.74,176825,1684504800000
130.22,129.43,130.47,128.85,123400,1684508400000
129.44,129.46,129.5387,128.9,67280,1684512000000
129.35,129.19,129.56,128.985,87242,1684515600000
129.19,129.34,129.385,128.77,159823,1684519200000
129.35,128.88,129.67,128.62,370659,1684522800000
128.93,128.82,129.09,128.29,146163,1684764000000
128.87,128.875,129.25,128.61,189255,1684767600000
128.88,129.04,129.24,128.88,202077,1684771200000
129.04,129.015,129.22,128.62,237047,1684774800000
129.02,129.515,129.6405,128.955,165218,1684778400000
129.525,129.1,129.62,128.84,433881,1684782000000
130.29,129.68,130.35,129.305,343935,1684850400000
129.685,129.29,129.8517,128.99,188156,1684854000000
129.32,128.34,129.33,128.1,201323,1684857600000
128.32,128.48,128.935,128.08,299679,1684861200000
128.48,128.52,128.82,127.91,279445,1684864800000
128.52,128.65,128.96,128.1,847534,1684868400000
114.755,117,117.98,113.2801,1316045.0,1684936800000
117.045,118.37,119.37,117.0002,805268,1684940400000
118.375,118.76,119.38,117.995,698284,1684944000000
118.715,119.7501,119.93,118.52,472332,1684947600000
119.77,119.3,120.18,119.03,559694,1684951200000
119.27,121.06,121.09,119.18,1678034.0,1684954800000
118.02,118.205,118.935,117.635,514476,1685023200000
118.31,118.45,118.63,118.15,340841,1685026800000
118.45,118.53,118.67,118.2788,241052,1685030400000
118.48,119.67,119.67,118.47,345718,1685034000000
119.69,119.43,120.15,119.2,312051,1685037600000
119.45,119.47,119.92,119.07,787867,1685041200000
119.19,119.8,119.8,118.38,496658,1685109600000
119.795,119.845,120.03,119.38,260190,1685113200000
119.85,120.36,120.53,119.8101,202440,1685116800000
120.37,119.66,120.41,119.58,130194,1685120400000
119.67,120.16,120.28,119.54,125329,1685124000000
120.16,120.43,120.68,120.15,388816,1685127600000
120.32,119.67,120.76,119.568,227686,1685455200000
119.66,119.77,119.98,119.14,199700,1685458800000
119.83,119.035,119.845,119,168342,1685462400000
119.06,118.47,119.09,118.26,161724,1685466000000
118.53,118.22,118.66,118.22,158297,1685469600000
118.23,117.75,118.26,117.67,539241,1685473200000
115.425,115.08,115.65,114.95,305687,1685541600000
115.08,115.63,115.69,114.795,313922,1685545200000
115.69,115.87,115.92,115.36,344242,1685548800000
115.885,116.28,116.44,115.6301,206954,1685552400000
116.29,116.175,116.4,116.09,189867,1685556000000
116.17,115.7,116.23,115.31,873099,1685559600000
116.334,117.24,117.635,116.26,190511,1685628000000
117.24,117.04,117.4,116.74,142086,1685631600000
117.06,116.56,117.12,116.54,219841,1685635200000
116.55,116.66,116.82,116.29,621110,1685638800000
116.74,116.5975,116.91,116.4924,336532,1685642400000
116.6457,115.99,116.88,115.99,1279139.0,1685646000000
116.545,116.99,117.075,116.02,754318,1685714400000
117,117.485,117.93,116.99,457351,1685718000000
117.485,118,118.03,117.31,262139,1685721600000
118.02,117.88,118.34,117.64,249734,1685725200000
117.89,117.83,117.975,117.59,255894,1685728800000
117.84,118.24,118.41,117.69,590453,1685732400000
119.23,117.96,119.76,117.82,312322,1685973600000
118.01,117.76,118.05,117.45,165599,1685977200000
117.75,118.09,118.17,117.6,280645,1685980800000
118.06,117.165,118.08,117.09,213953,1685984400000
117.14,117.88,118.13,117.1,233717,1685988000000
117.85,118.36,118.4,117.77,511273,1685991600000
118.42,118.85,119.02,118.3,195233,1686060000000
118.858,118.135,118.95,118.12,149357,1686063600000
118.135,117.78,118.19,117.73,132564,1686067200000
117.74,117.42,117.975,117.36,279149,1686070800000
117.39,117.08,117.51,117.08,157195,1686074400000
117.08,117.43,117.62,116.64,460062,1686078000000
116.74,116.88,117.14,116.53,280185,1686146400000
116.88,116.73,117.13,116.66,1158234.0,1686150000000
116.73,116.79,116.9561,116.29,273207,1686153600000
116.76,116.5,116.815,116.32,184421,1686157200000
116.5,116.78,116.87,116.45,243693,1686160800000
116.785,116.59,116.785,116.44,606717,1686164400000
116.09,115.77,116.14,115.15,234616,1686232800000
115.7591,115.59,116,115.56,191305,1686236400000
115.59,116.1,116.21,115.55,184201,1686240000000
116.11,115.16,116.11,115,187852,1686243600000
115.17,114.87,115.27,114.86,232278,1686247200000
114.89,114.7,115.02,114.66,692674,1686250800000
115.765,115.72,115.98,115.33,238841,1686319200000
115.72,115.79,116,115.5,244111,1686322800000
115.78,115.7,115.94,115.55,123557,1686326400000
115.68,115.51,115.86,115.34,145951,1686330000000
115.49,115.43,115.74,115.32,151112,1686333600000
115.45,115.79,115.83,115.45,494903,1686337200000
116.17,116.1,116.61,115.82,264876,1686578400000
116.1,117.255,117.32,116.034,461581,1686582000000
117.25,117.7,117.99,117.19,212516,1686585600000
117.725,118.125,118.13,117.465,192809,1686589200000
118.135,117.73,118.18,117.53,175546,1686592800000
117.75,118.55,118.65,117.58,632721,1686596400000
120.63,119.96,120.67,119.53,305246,1686664800000
119.95,119.165,120.32,119.13,346487,1686668400000
119.16,119.59,119.71,118.91,153240,1686672000000
119.59,119.7,119.9619,119.47,128750,1686675600000
119.75,119.62,119.915,119.43,183632,1686679200000
119.62,119.51,119.8,119.34,533345,1686682800000
119.19,120.66,120.66,119.07,426572,1686751200000
120.74,120.51,120.95,120.32,288705,1686754800000
120.51,120.6,120.845,120.37,158432,1686758400000
120.59,120.67,120.775,120.305,186439,1686762000000
120.57,120.055,120.65,119.58,343345,1686765600000
120.05,119.43,120.635,119.205,462131,1686769200000
121.19,119.67,121.22,119.38,181453,1686837600000
119.685,120.22,120.24,119.5,146835,1686841200000
120.235,120.5988,120.5988,120.07,109414,1686844800000
120.62,120.655,121.02,120.46,137452,1686848400000
120.65,121.56,121.62,120.62,142988,1686852000000
121.58,121.24,121.74,120.92,534253,1686855600000
121.08,121.19,121.74,120.97,205933,1686924000000
121.18,121.04,121.22,120.63,126226,1686927600000
121.0558,121.58,121.62,120.91,110889,1686931200000
121.58,121.1748,121.67,121.155,115916,1686934800000
121.2,121.09,121.3268,120.925,151011,1686938400000
121.1,121.19,121.89,121,571246,1686942000000
117.565,117.78,117.97,117.05,301494,1687269600000
117.78,117.89,117.95,117.3,194135,1687273200000
117.93,118.475,118.57,117.785,161376,1687276800000
118.46,118.53,118.79,118.395,124745,1687280400000
118.5152,118.46,118.73,118.33,146736,1687284000000
118.49,118.16,118.57,117.9,456066,1687287600000
118.12,118.4,118.46,117.68,180896,1687356000000
118.4,119.04,119.1,118.19,149957,1687359600000
119.04,118.61,119.11,118.48,95680,1687363200000
118.6,118.61,118.66,118.34,111490,1687366800000
118.62,118.64,118.76,118.5,111604,1687370400000
118.64,118.3,118.64,118.24,335334,1687374000000
117.75,117.66,117.88,117.17,150027,1687442400000
117.75,118.06,118.065,117.51,182857,1687446000000
118.04,118.45,118.45,117.82,127816,1687449600000
118.47,118.26,118.47,118.13,126671,1687453200000
118.23,118.41,118.54,118.06,117712,1687456800000
118.43,118.67,118.77,117.98,516884,1687460400000
119.105,118.49,119.25,118.35,216951,1687528800000
118.43,118.79,118.79,118.37,130110,1687532400000
118.8,118.99,119.03,118.63,100308,1687536000000
118.995,118.93,119.225,118.915,141468,1687539600000
118.93,119.18,119.23,118.73,202833,1687543200000
119.17,119.43,119.71,119.105,590855,1687546800000
117.54,119.24,119.31,117.34,152956,1687788000000
119.28,119.66,119.76,119.1515,100577,1687791600000
119.66,119.75,119.8,119.4275,103755,1687795200000
119.75,119.26,119.75,119.26,82486,1687798800000
119.24,118.84,119.25,118.72,98896,1687802400000
118.85,118.4,118.99,118.36,353949,1687806000000
117.09,117.985,118.07,116.79,426587,1687874400000
118.005,117.99,118.13,117.83,253207,1687878000000
117.98,117.99,118.285,117.6787,245422,1687881600000
117.995,117.14,118.34,116.86,352001,1687885200000
117.14,117.18,117.56,116.9,182487,1687888800000
117.19,116.99,117.42,116.93,471968,1687892400000
116.94,115.78,117.1,115.73,293486,1687960800000
115.79,116.11,116.5,115.71,145311,1687964400000
116.11,116.255,116.55,116.03,186857,1687968000000
116.25,116.3501,116.65,116.19,164731,1687971600000
116.36,116.205,116.445,116.13,165865,1687975200000
116.21,116.4,116.66,116.16,731758,1687978800000
116.75,116.915,117.27,116.55,288386,1688047200000
116.93,117.63,117.65,116.9,176808,1688050800000
117.63,117.68,117.915,117.47,135215,1688054400000
117.64,117.82,118.17,117.54,189747,1688058000000
117.82,117.57,117.82,117.41,244015,1688061600000
117.6,118.08,118.25,117.57,499158,1688065200000
118.96,119.26,119.655,118.745,229779,1688133600000
119.28,119.43,120,119.06,246921,1688137200000
119.43,119.96,120.2,119.43,201044,1688140800000
119.9996,120.16,120.2,119.91,130473,1688144400000
120.16,120.68,120.69,119.845,214413,1688148000000
120.65,120.23,120.67,120.155,689816,1688151600000
120.7,120.07,120.85,120.04,223019,1688392800000
120.03,119.74,120.14,119.61,143388,1688396400000
119.71,119.24,119.71,119.22,257328,1688400000000
119.32,119.32,119.32,119.32,164467,1688403600000
119.32,119.32,119.32,119.32,0,1688410800000
119.78,119.115,119.85,118.94,199245,1688565600000
119.18,119.73,120.14,119.07,139259,1688569200000
119.74,118.98,119.77,118.835,101197,1688572800000
118.97,118.92,119.05,118.76,88754,1688576400000
118.94,119.285,119.29,118.835,94352,1688580000000
119.28,119.48,119.72,119.18,266893,1688583600000
118.47,117.34,118.47,117.09,140542,1688652000000
117.36,118.06,118.06,117.12,149070,1688655600000
118.076,118.36,118.3699,117.99,219923,1688659200000
118.35,118.85,118.89,118.29,115395,1688662800000
118.875,118.66,118.885,118.58,107383,1688666400000
118.62,118.46,118.67,118.24,329050,1688670000000
118.35,117.85,118.4,117.694,107995,1688738400000
117.85,117.535,117.965,117.37,67465,1688742000000
117.53,118.285,118.31,117.5,99739,1688745600000
118.315,118.02,118.57,117.97,100492,1688749200000
118.02,117.795,118.03,117.28,155988,1688752800000
117.785,117.02,117.83,116.89,387039,1688756400000
118.78,118.74,119.07,118.32,143784,1688997600000
118.75,119.27,119.4,118.74,75722,1689001200000
119.22,119.205,119.52,119.01,102042,1689004800000
119.18,118.995,119.25,118.63,136059,1689008400000
118.95,118.69,118.965,118.34,185699,1689012000000
118.69,118.38,118.7075,118.06,417880,1689015600000
118.765,118.93,118.97,118.2,104189,1689084000000
118.96,118.36,118.98,118.24,87091,1689087600000
118.355,118.11,118.58,118.09,90010,1689091200000
118.105,117.85,118.216,117.74,63718,1689094800000
117.88,118.12,118.12,117.88,82422,1689098400000
118.2,118.47,118.73,118.2,278307,1689102000000
120.08,119.97,120.49,119.78,174283,1689170400000
120.01,119.6815,120.22,119.6815,102641,1689174000000
119.725,120.13,120.13,119.56,113510,1689177600000
120.18,120.2,120.39,120.08,134436,1689181200000
120.2,120.02,120.45,119.89,106667,1689184800000
120.02,120.05,120.11,119.71,342471,1689188400000
120.06,120.09,120.54,119.96,108305,1689256800000
120.05,119.37,120.08,119.37,88487,1689260400000
119.41,119.57,119.735,119.4,72496,1689264000000
119.59,119.22,119.59,119.115,69061,1689267600000
119.2,119.16,119.34,119.0592,97640,1689271200000
119.16,119.32,119.4153,118.99,315497,1689274800000
